timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-08-17T17:22:34Z,38647,231.4,1000,1000,0,2450710484,0,200,2.8
2026-08-17T17:23:04Z,38677,223.7,1000,1000,0,2452628564,0,200,2.0
2026-08-17T17:23:34Z,38707,231.3,1000,1000,0,2454547644,0,200,2.8
2026-08-17T17:24:04Z,38737,231.5,1000,1000,0,2456401788,0,200,2.8
2026-08-17T17:24:34Z,38767,224.0,1000,1000,0,2458320868,0,200,2.6
2026-08-17T17:25:04Z,38797,231.5,1000,1000,0,2460238948,0,200,2.6
2026-08-17T17:25:34Z,38827,231.4,1000,1000,0,2462158028,0,200,3.5
2026-08-17T17:26:04Z,38857,231.3,1000,1000,0,2464012172,0,200,2.5
2026-08-17T17:26:34Z,38887,223.6,1000,1000,0,2465931252,0,200,4.2
2026-08-17T17:27:04Z,38917,234.6,1000,1000,0,2467846335,0,200,2.3
2026-08-17T17:27:34Z,38947,226.0,1000,1000,0,2469765415,0,200,2.5
2026-08-17T17:28:04Z,38977,233.3,1000,1000,0,2471619559,0,200,3.2
2026-08-17T17:28:34Z,39007,230.7,1000,1000,0,2473538639,0,200,2.7
2026-08-17T17:29:04Z,39037,231.2,1000,1000,0,2475459716,0,200,2.3
2026-08-17T17:29:35Z,39067,234.4,1000,1000,0,2477378796,0,200,2.5
2026-08-17T17:30:04Z,39097,231.4,1000,1000,0,2479232940,0,200,3.9
2026-08-17T17:30:34Z,39127,231.6,1000,1000,0,2481149023,0,200,2.7
2026-08-17T17:31:04Z,39157,231.4,1000,1000,0,2483067103,0,200,2.3
2026-08-17T17:31:34Z,39187,234.6,1000,1000,0,2484922806,0,200,2.4
2026-08-17T17:32:04Z,39217,233.8,1000,1000,0,2486842697,0,200,2.4
2026-08-17T17:32:34Z,39247,231.3,1000,1000,0,2488761928,0,200,2.8
2026-08-17T17:33:04Z,39277,230.5,1000,1000,0,2490679951,0,200,2.2
2026-08-17T17:33:34Z,39307,233.4,1000,1000,0,2492535628,0,200,2.9
2026-08-17T17:34:04Z,39337,231.3,1000,1000,0,2494457272,0,200,3.2
2026-08-17T17:34:34Z,39367,234.6,1000,1000,0,2496377783,0,200,2.6
2026-08-17T17:35:05Z,39398,230.2,1000,1000,0,2498295863,0,200,1.9
2026-08-17T17:35:35Z,39428,231.4,1000,1000,0,2500216123,0,200,2.7
2026-08-17T17:36:05Z,39458,234.5,1000,1000,0,2502133023,0,200,2.4
2026-08-17T17:36:35Z,39488,230.1,1000,1000,0,2504052103,0,200,2.4
2026-08-17T17:37:05Z,39518,234.5,1000,1000,0,2505906247,0,200,2.3
2026-08-17T17:37:35Z,39548,232.4,1000,1000,0,2507828324,0,200,2.8
2026-08-17T17:38:05Z,39578,223.8,1000,1000,0,2509746404,0,200,2.7
2026-08-17T17:38:35Z,39608,231.2,1000,1000,0,2511664174,0,200,2.8
2026-08-17T17:39:05Z,39638,231.3,1000,1000,0,2513517337,0,200,2.0
2026-08-17T17:39:35Z,39668,234.7,1000,1000,0,2515438708,0,200,2.3
2026-08-17T17:40:05Z,39698,231.2,1000,1000,0,2517356788,0,200,2.3
2026-08-17T17:40:35Z,39728,231.4,1000,1000,0,2519211932,0,200,2.7
2026-08-17T17:41:05Z,39758,223.6,1000,1000,0,2521130012,0,200,2.8
2026-08-17T17:41:35Z,39788,233.2,1000,1000,0,2523050241,0,200,2.8
2026-08-17T17:42:05Z,39818,223.6,1000,1000,0,2524967172,0,200,2.2
2026-08-17T17:42:35Z,39848,223.6,1000,1000,0,2526822316,0,200,2.2
2026-08-17T17:43:05Z,39878,234.7,1000,1000,0,2528740396,0,200,2.7
2026-08-17T17:43:35Z,39908,223.6,1000,1000,0,2530659476,0,200,2.4
2026-08-17T17:44:05Z,39938,234.6,1000,1000,0,2532577556,0,200,2.3
2026-08-17T17:44:35Z,39968,223.6,1000,1000,0,2534432700,0,200,2.3
2026-08-17T17:45:05Z,39998,230.1,1000,1000,0,2536350780,0,200,2.7
2026-08-17T17:45:35Z,40028,231.3,1000,1000,0,2538273810,0,200,2.8
2026-08-17T17:46:05Z,40058,231.2,1000,1000,0,2540128999,0,200,3.5
2026-08-17T17:46:35Z,40088,231.4,1000,1000,0,2542048079,0,200,2.4
2026-08-17T17:47:05Z,40118,233.0,1000,1000,0,2543966159,0,200,2.1
2026-08-17T17:47:35Z,40148,231.0,1000,1000,0,2545888236,0,200,2.0
2026-08-17T17:48:05Z,40178,230.4,1000,1000,0,2547742380,0,200,2.8
2026-08-17T17:48:35Z,40208,231.1,1000,1000,0,2549661460,0,200,3.4
2026-08-17T17:49:05Z,40238,234.9,1000,1000,0,2551576543,0,200,2.7
2026-08-17T17:49:36Z,40268,231.2,1000,1000,0,2553498620,0,200,2.1
2026-08-17T17:50:05Z,40298,234.6,1000,1000,0,2555352764,0,200,2.3
2026-08-17T17:50:35Z,40328,233.7,1000,1000,0,2557271844,0,200,3.3
2026-08-17T17:51:05Z,40358,228.9,1000,1000,0,2559189924,0,200,2.4
2026-08-17T17:51:35Z,40388,231.5,1000,1000,0,2561045068,0,200,2.2
2026-08-17T17:52:05Z,40418,234.5,1000,1000,0,2562963148,0,200,2.3
2026-08-17T17:52:35Z,40448,234.6,1000,1000,0,2564887223,0,200,2.6
2026-08-17T17:53:05Z,40478,234.3,1000,1000,0,2566805303,0,200,2.2
2026-08-17T17:53:35Z,40508,234.7,1000,1000,0,2568660447,0,200,2.5
2026-08-17T17:54:05Z,40538,230.9,1000,1000,0,2570578527,0,200,2.5
2026-08-17T17:54:35Z,40568,234.5,1000,1000,0,2572497607,0,200,2.7
2026-08-17T17:55:06Z,40598,234.8,1000,1000,0,2574415687,0,200,2.2
2026-08-17T17:55:35Z,40628,231.4,1000,1000,0,2576270831,0,200,2.3
2026-08-17T17:56:05Z,40658,222.5,1000,1000,0,2578188911,0,200,2.7
2026-08-17T17:56:35Z,40688,234.8,1000,1000,0,2580107991,0,200,2.2
2026-08-17T17:57:05Z,40718,231.3,1000,1000,0,2581962135,0,200,2.3
2026-08-17T17:57:35Z,40748,231.1,1000,1000,0,2583881215,0,200,2.3
2026-08-17T17:58:05Z,40778,234.5,1000,1000,0,2585799295,0,200,2.3
2026-08-17T17:58:35Z,40808,231.5,1000,1000,0,2587718375,0,200,2.4
2026-08-17T17:59:05Z,40838,231.3,1000,1000,0,2589572519,0,200,2.4
2026-08-17T17:59:35Z,40868,230.2,1000,1000,0,2591491599,0,200,2.7
2026-08-17T18:00:05Z,40898,234.5,1000,1000,0,2593410231,0,200,2.1
2026-08-17T18:00:35Z,40928,234.5,1000,1000,0,2595328759,0,200,2.3
2026-08-17T18:01:05Z,40958,234.6,1000,1000,0,2597182903,0,200,2.7
2026-08-17T18:01:35Z,40988,231.3,1000,1000,0,2599101983,0,200,2.4
2026-08-17T18:02:05Z,41018,234.4,1000,1000,0,2601020063,0,200,2.5
2026-08-17T18:02:36Z,41048,233.2,1000,1000,0,2602939143,0,200,2.3
2026-08-17T18:03:05Z,41078,231.5,1000,1000,0,2604793287,0,200,2.6
2026-08-17T18:03:35Z,41108,231.1,1000,1000,0,2606712367,0,200,2.5
2026-08-17T18:04:05Z,41138,231.3,1000,1000,0,2608630447,0,200,2.3
2026-08-17T18:04:35Z,41168,228.4,1000,1000,0,2610485144,0,200,2.2
2026-08-17T18:05:05Z,41198,233.0,1000,1000,0,2612403162,0,200,2.2
2026-08-17T18:05:35Z,41228,231.1,1000,1000,0,2614322751,0,200,2.1
2026-08-17T18:06:05Z,41258,223.8,1000,1000,0,2616240831,0,200,2.7
2026-08-17T18:06:35Z,41288,231.2,1000,1000,0,2618095975,0,200,2.2
2026-08-17T18:07:05Z,41318,234.8,1000,1000,0,2620014055,0,200,3.0
2026-08-17T18:07:35Z,41348,230.6,1000,1000,0,2621933135,0,200,2.6
2026-08-17T18:08:06Z,41378,223.7,1000,1000,0,2623851215,0,200,1.9
2026-08-17T18:08:35Z,41408,231.6,1000,1000,0,2625706359,0,200,2.4
2026-08-17T18:09:05Z,41438,231.3,1000,1000,0,2627624439,0,200,2.7
2026-08-17T18:09:35Z,41468,233.8,1000,1000,0,2629543519,0,200,2.4
2026-08-17T18:10:06Z,41498,234.8,1000,1000,0,2631460486,0,200,2.7
2026-08-17T18:10:35Z,41528,231.3,1000,1000,0,2633316743,0,200,2.3
2026-08-17T18:11:05Z,41558,230.5,1000,1000,0,2635234823,0,200,2.8
2026-08-17T18:11:35Z,41588,234.7,1000,1000,0,2637153903,0,200,2.7
2026-08-17T18:12:05Z,41618,233.6,1000,1000,0,2639008047,0,200,2.0
2026-08-17T18:12:35Z,41648,231.3,1000,1000,0,2640927127,0,200,2.6
2026-08-17T18:13:05Z,41678,231.4,1000,1000,0,2642845207,0,200,2.4
2026-08-17T18:13:35Z,41708,231.4,1000,1000,0,2644764287,0,200,2.3
2026-08-17T18:14:05Z,41738,230.4,1000,1000,0,2646618431,0,200,2.6
2026-08-17T18:14:35Z,41768,231.5,1000,1000,0,2648537511,0,200,2.9
2026-08-17T18:15:05Z,41798,223.4,1000,1000,0,2650455591,0,200,2.5
2026-08-17T18:15:36Z,41828,231.2,1000,1000,0,2652374671,0,200,2.6
2026-08-17T18:16:05Z,41858,230.5,1000,1000,0,2654228815,0,200,2.2
2026-08-17T18:16:35Z,41888,231.5,1000,1000,0,2656147895,0,200,2.1
2026-08-17T18:17:05Z,41918,223.9,1000,1000,0,2658065975,0,200,2.4
2026-08-17T18:17:35Z,41948,231.2,1000,1000,0,2659921119,0,200,2.2
2026-08-17T18:18:05Z,41978,233.9,1000,1000,0,2661839199,0,200,2.2
2026-08-17T18:18:35Z,42008,231.1,1000,1000,0,2663758279,0,200,2.2
2026-08-17T18:19:05Z,42038,223.5,1000,1000,0,2665676359,0,200,2.1
