epoch_s,latency_ms,exit
1788998903.468066285,9.7,0
1788998903.530970871,27.8,0
1788998903.612219662,10.8,0
1788998903.676206971,10.4,0
1788998903.739665048,9.1,0
1788998903.802141001,10.0,0
1788998903.865400179,30.6,0
1788998903.949156570,191.9,0
1788998904.194386666,9.8,0
1788998904.257344973,1068.2,0
1788998905.379438648,112.1,0
1788998905.545335716,9.5,0
1788998905.607933472,14.3,0
1788998905.675624925,10.5,0
1788998905.739679165,9.4,0
1788998905.802234608,9.5,0
1788998905.864951332,9.1,0
1788998905.927164261,8.5,0
1788998905.988767186,10.2,0
1788998906.052755016,10.3,0
1788998906.116477188,9.3,0
1788998906.179143337,11.0,0
1788998906.243264747,9.2,0
1788998906.305727581,9.8,0
1788998906.368844885,10.3,0
1788998906.432766146,10.5,0
1788998906.496773476,9.2,0
1788998906.559296049,9.7,0
1788998906.622391000,9.3,0
1788998906.684921896,9.2,0
1788998906.747336948,15.1,0
1788998906.816302001,9.9,0
1788998906.879577463,10.5,0
1788998906.943689970,10.5,0
1788998907.007754045,10.0,0
1788998907.071249596,9.9,0
1788998907.134619770,9.9,0
1788998907.198025688,9.6,0
1788998907.260791416,11.2,0
1788998907.325410953,10.0,0
1788998907.388648889,10.5,0
1788998907.452666754,10.6,0
1788998907.516555586,9.5,0
1788998907.579297998,9.4,0
1788998907.642406641,9.3,0
1788998907.704966790,9.5,0
1788998907.768132227,9.8,0
1788998907.831375431,9.7,0
1788998907.894474879,9.5,0
1788998907.957192124,9.1,0
1788998908.019596330,9.5,0
1788998908.082362718,9.4,0
1788998908.145388095,10.4,0
1788998908.209222715,9.9,0
1788998908.272329685,9.7,0
1788998908.335182563,9.8,0
1788998908.398388471,9.8,0
1788998908.461406857,13.3,0
1788998908.528262667,9.3,0
1788998908.590738651,9.8,0
1788998908.654194723,9.9,0
1788998908.718043094,9.2,0
1788998908.780841871,10.2,0
1788998908.844611524,8.9,0
1788998908.906890052,9.1,0
1788998908.969351423,9.0,0
1788998909.031755218,11.1,0
1788998909.096435756,8.8,0
1788998909.158472020,9.6,0
1788998909.221500191,9.1,0
1788998909.284216865,9.4,0
1788998909.346815743,9.1,0
1788998909.409374590,9.6,0
1788998909.472155581,9.7,0
1788998909.535337412,9.3,0
1788998909.597916210,12.6,0
1788998909.663887684,8.9,0
1788998909.726153632,9.8,0
1788998909.789266560,8.8,0
1788998909.851542203,9.6,0
1788998909.915268040,9.1,0
1788998909.977812526,9.7,0
1788998910.040810321,9.4,0
1788998910.103443210,9.3,0
1788998910.166229027,13.4,0
1788998910.233314341,9.8,0
1788998910.296707279,10.4,0
1788998910.360397262,10.3,0
1788998910.424817511,9.9,0
1788998910.488375566,11.0,0
1788998910.552644387,10.0,0
1788998910.616685076,11.7,0
1788998910.681585114,9.7,0
1788998910.744758342,10.8,0
1788998910.809269467,12.2,0
1788998910.875137666,10.4,0
1788998910.939088310,10.7,0
1788998911.003231443,11.1,0
1788998911.068320774,10.1,0
1788998911.131764568,10.5,0
1788998911.196339278,9.1,0
1788998911.258760018,10.7,0
1788998911.322533106,13.7,0
1788998911.389579401,10.3,0
1788998911.453333761,9.2,0
1788998911.515998196,11.6,0
1788998911.581303121,9.9,0
1788998911.644783410,9.7,0
1788998911.707689137,9.7,0
1788998911.770981484,11.0,0
1788998911.835556173,9.2,0
1788998911.898761881,11.0,0
1788998911.963668068,9.8,0
1788998912.026822527,10.2,0
1788998912.090186883,10.2,0
1788998912.153766370,14.0,0
1788998912.221618393,9.7,0
1788998912.284807275,9.7,0
1788998912.347879732,9.4,0
1788998912.410584378,10.5,0
1788998912.474263575,10.0,0
1788998912.537557534,10.0,0
1788998912.600782841,9.7,0
1788998912.663832233,10.1,0
1788998912.727195747,9.7,0
1788998912.790194754,9.1,0
1788998912.852550226,9.3,0
1788998912.914991617,9.1,0
1788998912.977392508,9.3,0
1788998913.039843193,10.3,0
1788998913.103839815,9.8,0
1788998913.167494816,9.4,0
1788998913.230344749,9.3,0
1788998913.292995574,9.9,0
1788998913.356630004,9.9,0
1788998913.419888000,10.0,0
1788998913.483058484,10.1,0
1788998913.546615747,10.0,0
1788998913.609788975,10.0,0
1788998913.673023105,9.6,0
1788998913.735941792,9.2,0
1788998913.798409142,9.5,0
1788998913.861188530,12.7,0
1788998913.927421916,10.0,0
1788998913.990831458,10.9,0
1788998914.055216724,10.3,0
1788998914.118829952,10.2,0
1788998914.182461958,13.4,0
1788998914.249124738,9.6,0
1788998914.312182292,10.1,0
1788998914.375541790,11.9,0
1788998914.440570360,8.7,0
1788998914.503205581,9.5,0
1788998914.566271559,9.9,0
1788998914.629592118,9.6,0
1788998914.692758996,9.7,0
1788998914.755757272,9.7,0
1788998914.819028968,9.2,0
1788998914.882014895,9.8,0
1788998914.945547242,10.7,0
1788998915.009749502,10.8,0
1788998915.074093897,9.9,0
1788998915.137645292,9.6,0
1788998915.200810067,9.7,0
1788998915.264005218,9.6,0
1788998915.327493428,9.7,0
1788998915.390797593,9.8,0
1788998915.454142218,9.7,0
1788998915.517421154,9.3,0
1788998915.579899551,9.3,0
1788998915.642495583,9.1,0
1788998915.704840139,9.0,0
1788998915.767099687,10.0,0
1788998915.830329299,8.8,0
1788998915.892564681,9.4,0
1788998915.955501305,10.2,0
1788998916.018983015,10.1,0
1788998916.082464145,9.4,0
1788998916.145363031,9.4,0
1788998916.208108518,9.9,0
1788998916.271236168,9.1,0
1788998916.333832361,9.8,0
1788998916.397034291,9.7,0
1788998916.459856904,9.4,0
1788998916.522549141,10.1,0
1788998916.586159885,10.7,0
1788998916.650480493,10.1,0
1788998916.713978938,9.5,0
1788998916.777280689,10.2,0
1788998916.840518965,9.6,0
1788998916.903313344,9.7,0
1788998916.966436157,10.3,0
1788998917.030136716,9.4,0
1788998917.093017084,9.7,0
1788998917.156108950,9.4,0
1788998917.219117160,9.6,0
1788998917.281901465,9.7,0
1788998917.345038109,10.2,0
1788998917.408463324,9.5,0
1788998917.471401069,9.2,0
1788998917.534046315,9.9,0
1788998917.597487405,9.6,0
1788998917.660415565,9.5,0
1788998917.723240911,9.3,0
1788998917.785865076,9.2,0
1788998917.848282280,8.9,0
1788998917.910375589,9.8,0
1788998917.973512172,9.4,0
1788998918.036496827,9.5,0
1788998918.099149434,9.7,0
1788998918.162329642,9.4,0
1788998918.225173737,9.7,0
1788998918.288038562,9.6,0
1788998918.351100213,9.8,0
1788998918.414400651,10.1,0
1788998918.477951405,10.1,0
1788998918.541732774,9.7,0
1788998918.604935757,9.3,0
1788998918.667913462,9.5,0
1788998918.730659719,10.0,0
1788998918.794000578,9.6,0
1788998918.856883921,9.6,0
1788998918.920073234,9.3,0
1788998918.983046021,9.8,0
1788998919.046105708,9.7,0
1788998919.109235430,9.0,0
1788998919.171645004,9.5,0
1788998919.234620104,9.3,0
1788998919.297409727,8.9,0
1788998919.359710316,9.3,0
1788998919.422279217,9.0,0
1788998919.484833146,9.2,0
1788998919.547390651,8.9,0
1788998919.609694385,9.4,0
1788998919.672965350,9.3,0
1788998919.735606299,9.9,0
1788998919.798759126,9.7,0
1788998919.861711123,9.5,0
1788998919.924836358,9.2,0
1788998919.987567553,9.8,0
1788998920.050719629,9.2,0
1788998920.113120679,9.6,0
1788998920.176045344,9.2,0
1788998920.238587575,8.9,0
1788998920.300941965,9.2,0
1788998920.363341102,9.2,0
1788998920.425878406,9.4,0
1788998920.488474509,9.7,0
1788998920.551500195,9.3,0
1788998920.614546042,9.7,0
1788998920.677569755,15.4,0
1788998920.746269218,9.2,0
1788998920.808788896,9.5,0
1788998920.871793421,9.9,0
1788998920.935190684,9.8,0
1788998920.998279806,9.0,0
1788998921.060745002,9.5,0
1788998921.123710999,10.0,0
1788998921.187048673,9.3,0
1788998921.249646378,13.0,0
1788998921.316210720,9.5,0
1788998921.378983877,10.0,0
1788998921.442406558,9.2,0
1788998921.505189020,10.3,0
1788998921.568963259,9.9,0
1788998921.632538429,10.2,0
1788998921.696236874,9.6,0
1788998921.759803522,9.8,0
1788998921.823107855,9.7,0
1788998921.886015304,9.5,0
1788998921.948687150,9.7,0
1788998922.012158495,10.4,0
1788998922.075757050,10.7,0
1788998922.139517247,9.5,0
1788998922.202496024,9.4,0
1788998922.265413978,9.2,0
1788998922.327975108,9.0,0
1788998922.390318201,11.3,0
1788998922.455358277,9.8,0
1788998922.518265165,9.2,0
1788998922.581027196,9.4,0
1788998922.643784801,10.1,0
1788998922.707439490,9.2,0
1788998922.770203914,9.2,0
1788998922.832761098,9.1,0
1788998922.895092083,9.2,0
1788998922.957824890,10.8,0
1788998923.022139919,10.1,0
1788998923.085675810,10.4,0
1788998923.149369518,9.7,0
1788998923.212425039,10.5,0
1788998923.276703393,9.1,0
1788998923.339351203,9.9,0
1788998923.402804971,9.2,0
1788998923.465369265,11.7,0
1788998923.530283493,9.4,0
1788998923.593076070,10.5,0
1788998923.657113412,9.6,0
1788998923.720291017,10.6,0
1788998923.784572485,10.0,0
1788998923.847889539,9.6,0
1788998923.911225450,10.3,0
1788998923.975933188,11.2,0
1788998924.040920234,10.9,0
1788998924.104858429,9.4,0
1788998924.167851546,9.1,0
1788998924.230185665,10.1,0
1788998924.293510981,10.0,0
1788998924.356704228,11.3,0
1788998924.421272376,9.7,0
1788998924.484218193,10.6,0
1788998924.548411239,10.7,0
1788998924.612461051,9.9,0
1788998924.675612766,9.0,0
1788998924.737547196,10.2,0
1788998924.800950187,9.9,0
1788998924.864273940,11.2,0
1788998924.928878604,11.7,0
1788998924.993996397,9.3,0
1788998925.056617246,10.3,0
1788998925.120275460,11.1,0
1788998925.184515056,9.3,0
1788998925.247131679,9.4,0
1788998925.309363935,8.6,0
1788998925.371368270,9.4,0
1788998925.434030541,9.2,0
1788998925.496843087,10.2,0
1788998925.560712919,9.4,0
1788998925.623418575,10.3,0
1788998925.687218602,9.5,0
1788998925.750165320,10.4,0
1788998925.813718256,9.1,0
1788998925.876149261,9.5,0
1788998925.938973454,9.3,0
1788998926.001643918,9.3,0
1788998926.064384106,9.0,0
1788998926.126918164,9.1,0
1788998926.189358072,9.4,0
1788998926.252092191,9.2,0
1788998926.314728743,9.5,0
1788998926.377322602,9.4,0
1788998926.439831193,11.3,0
1788998926.504211149,63.9,0
1788998926.621854935,16.0,0
1788998926.691593726,13.4,0
1788998926.758442664,10.7,0
1788998926.822314198,10.0,0
1788998926.885975097,10.1,0
1788998926.949427342,28.2,0
1788998927.030732344,10.0,0
1788998927.093764770,49.0,0
1788998927.196096719,9.6,0
1788998927.258898078,8.9,0
1788998927.320984836,9.5,0
1788998927.383858004,10.7,0
1788998927.448272592,153.0,0
1788998927.655011040,10.5,0
1788998927.718732538,1047.3,0
1788998928.819592391,87.0,0
1788998928.959749121,8.9,0
1788998929.022196059,11.5,0
1788998929.086663066,10.8,0
1788998929.151406166,9.2,0
1788998929.213506134,9.1,0
1788998929.275498540,8.7,0
1788998929.337070827,14.0,0
1788998929.404398483,10.9,0
1788998929.468855935,10.1,0
1788998929.532239858,8.8,0
1788998929.594006936,8.6,0
1788998929.655442097,9.1,0
1788998929.717233903,8.7,0
1788998929.778817086,8.4,0
1788998929.840652587,10.5,0
1788998929.904768317,13.5,0
1788998929.971928451,9.2,0
1788998930.034857642,10.1,0
1788998930.098208455,10.4,0
1788998930.161988612,10.1,0
1788998930.225450181,10.2,0
1788998930.289260673,10.4,0
1788998930.353021461,10.1,0
1788998930.416518984,9.2,0
1788998930.479611881,12.5,0
1788998930.545816873,8.5,0
1788998930.607655579,10.5,0
1788998930.671710427,9.2,0
1788998930.734902022,10.3,0
1788998930.798564913,9.8,0
1788998930.862329776,9.8,0
1788998930.925357064,9.8,0
1788998930.988664813,11.0,0
1788998931.052886131,11.2,0
1788998931.117819547,10.0,0
1788998931.181052072,9.7,0
1788998931.244338008,10.0,0
1788998931.307757945,10.1,0
1788998931.371489498,9.6,0
1788998931.434812950,10.1,0
1788998931.498254699,9.1,0
1788998931.560917060,9.2,0
1788998931.623471890,13.8,0
1788998931.690622881,9.8,0
1788998931.754306573,9.4,0
1788998931.817546870,9.4,0
1788998931.880412806,9.2,0
1788998931.942895527,9.4,0
1788998932.005993141,9.5,0
1788998932.069040599,9.7,0
1788998932.131913164,9.2,0
1788998932.194843136,9.5,0
1788998932.257546879,9.0,0
1788998932.319983912,8.8,0
1788998932.382024170,9.6,0
1788998932.444811157,9.2,0
1788998932.508101039,9.7,0
1788998932.571264250,11.4,0
1788998932.635893149,10.1,0
1788998932.699262440,9.7,0
1788998932.762308997,10.0,0
1788998932.825758037,10.4,0
1788998932.889787057,9.7,0
1788998932.953027864,9.6,0
1788998933.015865558,9.5,0
1788998933.078638004,10.7,0
1788998933.142930148,10.6,0
1788998933.206822433,10.0,0
1788998933.270088438,9.8,0
1788998933.333507914,9.9,0
1788998933.396932908,10.2,0
1788998933.460376980,10.1,0
1788998933.524012881,10.1,0
1788998933.587677033,9.5,0
1788998933.650688367,9.2,0
1788998933.713438850,10.5,0
1788998933.778236472,9.8,0
1788998933.841530379,9.4,0
1788998933.904303426,10.5,0
1788998933.968465945,10.0,0
1788998934.032223819,9.8,0
1788998934.095736323,10.9,0
1788998934.160356429,9.4,0
1788998934.223552971,11.8,0
1788998934.289063071,9.3,0
1788998934.352206954,10.8,0
1788998934.416412998,9.7,0
1788998934.479704232,9.3,0
1788998934.542607543,9.4,0
1788998934.605547180,9.6,0
1788998934.668553776,9.8,0
1788998934.731739281,10.5,0
1788998934.795532638,9.3,0
1788998934.858498513,10.4,0
1788998934.922806070,9.2,0
1788998934.985401921,10.5,0
1788998935.049814255,9.1,0
1788998935.112431047,9.3,0
1788998935.175068680,9.7,0
1788998935.238294135,11.0,0
1788998935.302743715,9.6,0
1788998935.365719946,9.9,0
1788998935.429246332,10.2,0
1788998935.493009072,9.4,0
1788998935.556098493,9.3,0
1788998935.618890107,15.3,0
1788998935.687491822,9.2,0
1788998935.750363026,10.4,0
1788998935.814107038,9.5,0
1788998935.877046024,10.7,0
1788998935.941527732,9.2,0
1788998936.004030452,11.9,0
1788998936.069536667,10.0,0
1788998936.133052267,11.2,0
1788998936.197862167,9.0,0
1788998936.260204006,9.4,0
1788998936.323070282,9.6,0
1788998936.386032543,9.6,0
1788998936.448986680,9.0,0
1788998936.511143703,10.9,0
1788998936.575516738,9.2,0
1788998936.637946289,11.2,0
1788998936.702205304,9.9,0
1788998936.765526652,14.9,0
1788998936.834094737,9.9,0
1788998936.897327843,10.0,0
1788998936.961106046,9.7,0
1788998937.024191751,10.6,0
1788998937.088740870,10.5,0
1788998937.152993695,10.3,0
1788998937.216586380,10.6,0
1788998937.280473347,11.3,0
1788998937.345312831,10.7,0
1788998937.409324384,11.3,0
1788998937.474024630,9.6,0
1788998937.537145267,9.9,0
1788998937.600434697,13.7,0
1788998937.667394491,10.1,0
1788998937.730938914,10.0,0
1788998937.795124007,9.2,0
1788998937.857804685,9.9,0
1788998937.921027946,9.6,0
1788998937.984463095,10.7,0
1788998938.048266876,9.6,0
1788998938.111186382,11.1,0
1788998938.176053808,11.3,0
1788998938.240639812,10.7,0
1788998938.304515571,9.4,0
1788998938.367493955,9.4,0
1788998938.430843926,9.6,0
1788998938.494026066,9.8,0
1788998938.557390289,9.3,0
1788998938.619970225,9.0,0
1788998938.682465735,9.5,0
1788998938.745143688,10.5,0
1788998938.808999037,9.0,0
1788998938.871335349,11.2,0
1788998938.935849335,9.6,0
1788998938.999178225,11.1,0
1788998939.063673162,9.5,0
1788998939.126913569,9.9,0
1788998939.190396800,9.3,0
1788998939.253044628,11.2,0
1788998939.318239655,14.4,0
1788998939.386461521,10.9,0
1788998939.450685532,10.7,0
1788998939.515391476,9.9,0
1788998939.579346054,9.4,0
1788998939.642211238,9.6,0
1788998939.705458475,10.0,0
1788998939.768918842,11.6,0
1788998939.833711015,10.0,0
1788998939.897237741,11.2,0
1788998939.961599960,10.2,0
1788998940.025390451,10.6,0
1788998940.089451659,9.9,0
1788998940.153157023,10.7,0
1788998940.217296056,9.7,0
1788998940.280116223,11.1,0
1788998940.344459022,9.4,0
1788998940.407048413,9.4,0
1788998940.469733217,9.3,0
1788998940.532571941,10.0,0
1788998940.595862793,9.9,0
1788998940.659083250,10.0,0
1788998940.722493541,9.0,0
1788998940.784838746,9.7,0
1788998940.848170900,9.6,0
1788998940.911254332,10.5,0
1788998940.975023641,10.2,0
1788998941.039020682,10.1,0
1788998941.102733968,10.0,0
1788998941.166190769,10.1,0
1788998941.230340309,9.6,0
1788998941.293396259,10.2,0
1788998941.357384056,9.8,0
1788998941.420838153,10.9,0
1788998941.485599610,9.8,0
1788998941.548818013,10.0,0
1788998941.612516998,9.9,0
1788998941.675824014,10.0,0
1788998941.739195387,9.3,0
1788998941.801643746,9.8,0
1788998941.865387427,9.7,0
1788998941.928308285,9.6,0
1788998941.991315652,9.6,0
1788998942.054144491,10.0,0
1788998942.117471968,9.8,0
1788998942.180486206,10.5,0
1788998942.244471529,9.8,0
1788998942.307809753,11.1,0
1788998942.372525160,10.1,0
1788998942.436028852,10.8,0
1788998942.500330659,9.3,0
1788998942.562931697,10.3,0
1788998942.626676600,9.9,0
1788998942.690168394,9.8,0
1788998942.753442751,9.9,0
1788998942.816851600,10.7,0
1788998942.880948421,9.7,0
1788998942.944411581,9.9,0
1788998943.007525418,9.9,0
1788998943.070681738,10.0,0
1788998943.134313982,10.5,0
1788998943.197988479,9.6,0
1788998943.260683478,9.4,0
1788998943.323539138,9.7,0
1788998943.386713595,9.5,0
1788998943.449517838,9.4,0
1788998943.512260888,10.1,0
1788998943.575648856,10.1,0
1788998943.638895332,9.7,0
1788998943.702418943,10.1,0
1788998943.765645218,10.6,0
1788998943.830437962,10.2,0
1788998943.894032810,10.1,0
1788998943.957690271,10.4,0
1788998944.022166290,10.4,0
1788998944.086406856,10.8,0
1788998944.150595114,10.5,0
1788998944.214585495,10.1,0
1788998944.278150567,9.3,0
1788998944.341133398,9.1,0
1788998944.403860024,9.6,0
1788998944.466764567,10.8,0
1788998944.530968678,9.7,0
1788998944.593999570,9.8,0
1788998944.656964874,9.2,0
1788998944.719283859,10.3,0
1788998944.783048341,9.9,0
1788998944.846348176,10.3,0
1788998944.910038948,10.7,0
1788998944.974062879,9.7,0
1788998945.037268042,13.2,0
1788998945.103754456,9.6,0
1788998945.166621181,9.6,0
1788998945.229377812,9.0,0
1788998945.291707013,9.4,0
1788998945.354255501,8.9,0
1788998945.416238803,8.5,0
1788998945.477960031,8.9,0
1788998945.540109322,8.8,0
1788998945.602334306,9.0,0
1788998945.664608974,9.1,0
1788998945.726885555,8.6,0
1788998945.788695997,10.3,0
1788998945.852234991,9.0,0
1788998945.914480697,9.6,0
1788998945.977535334,10.1,0
1788998946.041035520,10.1,0
1788998946.104425901,10.5,0
1788998946.168354629,10.9,0
1788998946.232606141,10.2,0
1788998946.296236342,9.5,0
1788998946.359343168,10.0,0
1788998946.423048371,9.4,0
1788998946.485788166,9.6,0
1788998946.548801192,9.6,0
1788998946.611819014,9.2,0
1788998946.674383006,9.9,0
1788998946.737929752,9.4,0
1788998946.800689788,8.9,0
1788998946.863087761,10.6,0
1788998946.927204150,10.0,0
1788998946.990506179,10.1,0
1788998947.054252263,9.5,0
1788998947.117113511,9.7,0
1788998947.180558053,9.2,0
1788998947.243753531,9.7,0
1788998947.306968069,9.4,0
1788998947.370074544,9.6,0
1788998947.433445225,8.8,0
1788998947.495993574,9.7,0
1788998947.559381461,10.1,0
1788998947.622728838,9.5,0
1788998947.685344077,9.7,0
1788998947.748803371,10.3,0
1788998947.812632970,10.3,0
1788998947.876908909,13.1,0
1788998947.943754691,9.9,0
1788998948.007403048,10.0,0
1788998948.070785758,9.6,0
1788998948.134105342,9.4,0
1788998948.196698939,9.7,0
1788998948.259582570,10.0,0
1788998948.323062095,9.7,0
1788998948.386678084,9.2,0
1788998948.449515295,11.2,0
1788998948.514600978,10.6,0
1788998948.578631518,11.3,0
1788998948.643185013,9.7,0
1788998948.706137567,10.9,0
1788998948.770140116,8.9,0
1788998948.832311530,11.9,0
1788998948.897764233,9.9,0
1788998948.961155385,10.2,0
1788998949.024945284,9.2,0
1788998949.087607503,9.8,0
1788998949.151389171,9.7,0
1788998949.214461284,10.6,0
1788998949.278965245,9.3,0
1788998949.341685681,9.4,0
1788998949.404519177,9.5,0
1788998949.467083169,9.5,0
1788998949.529680521,9.0,0
1788998949.591928669,9.3,0
1788998949.654416156,10.7,0
1788998949.718506506,10.0,0
1788998949.782122045,10.7,0
1788998949.846241429,10.2,0
1788998949.909888665,8.9,0
1788998949.972094269,10.1,0
1788998950.036098039,54.3,0
1788998950.143800056,10.4,0
1788998950.207479901,13.9,0
1788998950.275215486,10.1,0
1788998950.338676823,10.3,0
1788998950.402587244,56.0,0
1788998950.512050922,11.3,0
1788998950.576810606,12.2,0
1788998950.642794184,22.8,0
1788998950.719227861,9.9,0
1788998950.782582758,56.8,0
1788998950.893102770,9.3,0
1788998950.955581945,9.5,0
1788998951.018490453,26.6,0
1788998951.098381823,22.7,0
1788998951.174693597,136.7,0
1788998951.364890748,11.1,0
1788998951.429835889,10.7,0
1788998951.493538849,1049.8,0
1788998952.597394749,92.1,0
1788998952.743139503,9.9,0
1788998952.806311025,10.1,0
1788998952.870394295,17.6,0
1788998952.941383718,9.0,0
1788998953.003637846,9.7,0
1788998953.066996448,10.6,0
1788998953.131501450,10.4,0
1788998953.194893874,9.3,0
1788998953.257258486,9.3,0
1788998953.319741215,9.5,0
1788998953.382390235,9.1,0
1788998953.444254116,9.3,0
1788998953.506703947,11.3,0
1788998953.571785733,11.2,0
1788998953.636806698,10.2,0
1788998953.700746523,12.7,0
1788998953.767091473,10.0,0
1788998953.830349535,9.7,0
1788998953.893334978,9.8,0
1788998953.956850616,10.4,0
1788998954.020916600,11.7,0
1788998954.086218446,12.4,0
1788998954.151704679,9.9,0
1788998954.215196050,10.9,0
1788998954.279718388,10.2,0
1788998954.343454227,11.2,0
1788998954.407894301,9.7,0
1788998954.471177390,11.0,0
1788998954.535380329,9.3,0
1788998954.597886604,9.8,0
1788998954.661005507,10.0,0
1788998954.724647364,10.1,0
1788998954.788314890,9.5,0
1788998954.851051381,9.6,0
1788998954.914119478,9.2,0
1788998954.976883699,10.4,0
1788998955.040603914,10.0,0
1788998955.103943188,10.3,0
1788998955.167876432,9.6,0
1788998955.230831690,11.0,0
1788998955.295210893,9.8,0
1788998955.358374884,9.4,0
1788998955.421162170,13.5,0
1788998955.488133529,9.6,0
1788998955.551236779,9.4,0
1788998955.614039848,10.3,0
1788998955.677584099,10.1,0
1788998955.741003493,10.5,0
1788998955.804937849,9.7,0
1788998955.867849502,10.3,0
1788998955.931280153,9.9,0
1788998955.994409712,10.3,0
1788998956.057897919,9.9,0
1788998956.120964333,10.7,0
1788998956.185161804,10.5,0
1788998956.249175498,9.6,0
1788998956.312196324,10.2,0
1788998956.375637691,9.7,0
1788998956.438593630,9.2,0
1788998956.501120967,9.0,0
1788998956.563671658,9.0,0
1788998956.626097051,9.0,0
1788998956.688405970,9.3,0
1788998956.751127618,8.7,0
1788998956.813249276,8.9,0
1788998956.875394760,11.9,0
1788998956.940856916,9.2,0
1788998957.003331513,9.2,0
1788998957.065891358,9.5,0
1788998957.128677272,9.9,0
1788998957.191996525,9.2,0
1788998957.254452635,9.7,0
1788998957.317274943,10.1,0
1788998957.380665764,10.3,0
1788998957.444376194,9.3,0
1788998957.507213134,10.5,0
1788998957.570979579,10.4,0
1788998957.635090328,9.7,0
1788998957.698244094,9.5,0
1788998957.761415085,10.0,0
1788998957.824740698,10.1,0
1788998957.888120272,9.8,0
1788998957.951200718,10.0,0
1788998958.014695765,10.0,0
1788998958.078480096,9.8,0
1788998958.141574752,9.6,0
1788998958.204472384,10.2,0
1788998958.268324836,9.5,0
1788998958.331380956,9.7,0
1788998958.394644856,9.0,0
1788998958.457154846,9.4,0
1788998958.519908762,9.5,0
1788998958.582666523,9.3,0
1788998958.645214070,10.0,0
1788998958.708484660,9.5,0
1788998958.771754880,9.2,0
1788998958.834298390,9.3,0
1788998958.896853669,9.5,0
1788998958.959719111,9.1,0
1788998959.022255582,9.5,0
1788998959.085096427,9.7,0
1788998959.148190594,11.2,0
1788998959.212796546,9.9,0
1788998959.276186205,10.0,0
1788998959.339483725,10.1,0
1788998959.403304000,10.2,0
1788998959.466982092,9.1,0
1788998959.529276568,10.2,0
1788998959.592520599,9.9,0
1788998959.655593663,10.0,0
1788998959.718940228,9.6,0
1788998959.782191018,9.5,0
1788998959.844969040,9.7,0
1788998959.907966351,10.1,0
1788998959.971321478,9.3,0
1788998960.034108854,10.0,0
1788998960.097468448,9.5,0
1788998960.160393700,9.8,0
1788998960.223385603,9.7,0
1788998960.286762583,11.3,0
1788998960.351412961,9.8,0
1788998960.414477713,9.5,0
1788998960.477735124,9.2,0
1788998960.540282640,9.4,0
1788998960.603049786,9.7,0
1788998960.665937572,9.2,0
1788998960.728686420,9.8,0
1788998960.791919384,9.6,0
1788998960.855010645,9.9,0
1788998960.918032803,10.2,0
1788998960.981547630,10.3,0
1788998961.045273703,9.2,0
1788998961.107653518,9.1,0
1788998961.169946953,9.5,0
1788998961.232857644,9.9,0
1788998961.296020673,9.0,0
1788998961.358590112,9.9,0
1788998961.421841383,11.0,0
1788998961.486523620,10.3,0
1788998961.550280950,9.6,0
1788998961.613394935,10.0,0
1788998961.677141729,15.5,0
1788998961.746178715,9.9,0
1788998961.809845489,9.3,0
1788998961.872962119,10.0,0
1788998961.936546780,10.3,0
1788998962.000263459,9.6,0
1788998962.063191626,9.8,0
1788998962.126207393,10.7,0
1788998962.190312505,10.4,0
1788998962.254093350,11.1,0
1788998962.318603649,10.0,0
1788998962.381958375,10.6,0
1788998962.446338729,9.9,0
1788998962.509574217,9.7,0
1788998962.572680901,10.9,0
1788998962.636921326,10.9,0
1788998962.701368960,9.8,0
1788998962.764367112,8.9,0
1788998962.826378034,9.7,0
1788998962.889288904,10.6,0
1788998962.953962308,9.6,0
1788998963.017254430,10.1,0
1788998963.080741665,10.0,0
1788998963.143854058,10.5,0
1788998963.208089735,10.1,0
1788998963.271402659,11.1,0
1788998963.336078956,9.7,0
1788998963.399309957,12.0,0
1788998963.464682508,9.7,0
1788998963.528280369,9.8,0
1788998963.591687554,9.3,0
1788998963.654242601,11.2,0
1788998963.719818378,9.1,0
1788998963.782505854,11.8,0
1788998963.847644644,9.3,0
1788998963.910559662,9.6,0
1788998963.973278674,9.9,0
1788998964.036508223,11.1,0
1788998964.101109618,10.2,0
1788998964.164694710,10.6,0
1788998964.228950687,10.1,0
1788998964.292562309,11.6,0
1788998964.357332697,9.9,0
1788998964.420468104,9.8,0
1788998964.483697763,10.1,0
1788998964.547154822,11.2,0
1788998964.611720074,10.0,0
1788998964.675217604,11.7,0
1788998964.740283306,10.4,0
1788998964.804076449,11.3,0
1788998964.868748289,9.8,0
1788998964.931651088,10.2,0
1788998964.995554307,9.2,0
1788998965.058066690,11.2,0
1788998965.122948486,9.8,0
1788998965.186164524,11.7,0
1788998965.252113629,9.6,0
1788998965.315094485,10.3,0
1788998965.378563122,13.7,0
1788998965.445671936,9.9,0
1788998965.509098350,9.1,0
1788998965.571674439,11.5,0
1788998965.637396764,10.2,0
1788998965.700987935,10.3,0
1788998965.765150582,9.5,0
1788998965.828107923,9.6,0
1788998965.891255478,10.4,0
1788998965.955082752,12.3,0
1788998966.020670697,9.4,0
1788998966.083653345,9.8,0
1788998966.146933910,9.2,0
1788998966.209623428,8.9,0
1788998966.271758876,8.8,0
1788998966.334091109,11.1,0
1788998966.398388118,9.6,0
1788998966.461254562,9.6,0
1788998966.524362839,9.0,0
1788998966.586489143,9.7,0
1788998966.649534395,8.9,0
1788998966.711872516,9.8,0
