timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-14T02:04:31Z,9967,523.4,1000,1000,0,638541807,0,200,2.8
2026-09-14T02:05:01Z,9997,508.0,1000,1000,0,640484044,0,200,0.6
2026-09-14T02:05:31Z,10027,564.0,1000,1000,0,642363164,0,200,0.8
2026-09-14T02:06:01Z,10057,512.7,1000,1000,0,644241284,0,200,0.5
2026-09-14T02:06:32Z,10087,509.1,1000,1000,0,646192162,0,200,0.9
2026-09-14T02:07:01Z,10117,513.7,1000,1000,0,648086436,0,200,0.6
2026-09-14T02:07:31Z,10147,521.1,1000,1000,0,649965556,0,200,0.5
2026-09-14T02:08:01Z,10177,521.8,1000,1000,0,651848191,0,200,1.2
2026-09-14T02:08:31Z,10207,542.2,1000,1000,0,653794208,0,200,0.6
2026-09-14T02:09:01Z,10237,528.0,1000,1000,0,655672844,0,200,0.9
2026-09-14T02:09:31Z,10267,526.4,1000,1000,0,657551964,0,200,2.0
2026-09-14T02:10:01Z,10297,517.2,1000,1000,0,659497166,0,200,0.5
2026-09-14T02:10:31Z,10327,505.3,1000,1000,0,661381132,0,200,1.8
2026-09-14T02:11:01Z,10357,535.7,1000,1000,0,663262776,0,200,0.7
2026-09-14T02:11:32Z,10387,520.1,1000,1000,0,665209858,0,200,0.7
2026-09-14T02:12:01Z,10417,522.1,1000,1000,0,667088420,0,200,0.6
2026-09-14T02:12:31Z,10447,544.0,1000,1000,0,668964084,0,200,59.5
2026-09-14T02:13:02Z,10477,511.6,1000,1000,0,670917381,0,200,2.0
2026-09-14T02:13:31Z,10507,522.4,1000,1000,0,672796708,0,200,0.5
2026-09-14T02:14:01Z,10537,518.3,1000,1000,0,674674828,0,200,0.6
2026-09-14T02:14:32Z,10567,529.0,1000,1000,0,676617884,0,200,0.4
2026-09-14T02:15:01Z,10597,498.0,1000,1000,0,678496004,0,200,0.8
2026-09-14T02:15:31Z,10627,529.4,1000,1000,0,680372028,0,200,0.6
2026-09-14T02:16:02Z,10657,494.6,1000,1000,0,682320414,0,200,2.3
2026-09-14T02:16:31Z,10687,508.1,1000,1000,0,684212284,0,200,0.8
2026-09-14T02:17:01Z,10717,520.4,1000,1000,0,686090404,0,200,0.5
2026-09-14T02:17:31Z,10747,539.7,1000,1000,0,687973820,0,200,0.6
2026-09-14T02:18:01Z,10777,527.1,1000,1000,0,689917110,0,200,1.8
2026-09-14T02:18:31Z,10807,530.0,1000,1000,0,691798550,0,200,1.3
2026-09-14T02:19:01Z,10837,531.0,1000,1000,0,693676804,0,200,0.8
2026-09-14T02:19:32Z,10867,549.2,1000,1000,0,695619868,0,200,0.7
2026-09-14T02:20:01Z,10897,706.8,1000,1000,0,697442044,0,200,9.9
2026-09-14T02:20:31Z,10927,554.1,1000,1000,0,700368013,0,200,1.6
2026-09-14T02:21:02Z,10957,523.3,1000,1000,0,702311171,0,200,0.5
2026-09-14T02:21:31Z,10987,538.8,1000,1000,0,704190291,0,200,0.6
2026-09-14T02:22:01Z,11017,551.3,1000,1000,0,706065408,0,200,61.4
2026-09-14T02:22:32Z,11048,518.1,1000,1000,0,708019459,0,200,0.5
2026-09-14T02:23:02Z,11078,532.9,1000,1000,0,709961515,0,200,0.5
2026-09-14T02:23:32Z,11108,533.8,1000,1000,0,711840635,0,200,0.6
2026-09-14T02:24:03Z,11138,487.1,1000,1000,0,713782691,0,200,0.4
2026-09-14T02:24:32Z,11168,524.8,1000,1000,0,715664723,0,200,0.7
2026-09-14T02:25:02Z,11198,549.6,1000,1000,0,717544688,0,200,0.5
2026-09-14T02:25:33Z,11228,539.1,1000,1000,0,719490979,0,200,0.9
2026-09-14T02:26:02Z,11258,538.4,1000,1000,0,721372646,0,200,0.6
2026-09-14T02:26:32Z,11288,497.0,1000,1000,0,723245413,0,200,13.1
2026-09-14T02:27:03Z,11318,538.5,1000,1000,0,725196140,0,200,0.6
2026-09-14T02:27:32Z,11348,514.8,1000,1000,0,727077387,0,200,0.7
2026-09-14T02:28:02Z,11378,521.6,1000,1000,0,728959592,0,200,0.4
2026-09-14T02:28:32Z,11408,509.2,1000,1000,0,730842475,0,200,0.7
2026-09-14T02:29:02Z,11438,521.2,1000,1000,0,732784675,0,200,0.5
2026-09-14T02:29:32Z,11468,552.1,1000,1000,0,734670768,0,200,2.6
2026-09-14T02:30:02Z,11498,532.6,1000,1000,0,736553988,0,200,132.3
2026-09-14T02:30:33Z,11528,518.9,1000,1000,0,738500955,0,200,1.0
2026-09-14T02:31:02Z,11558,517.9,1000,1000,0,740379075,0,200,0.5
2026-09-14T02:31:32Z,11588,542.4,1000,1000,0,742258195,0,200,0.7
2026-09-14T02:32:03Z,11618,512.7,1000,1000,0,744200251,0,200,0.6
2026-09-14T02:32:32Z,11648,537.3,1000,1000,0,746083288,0,200,2.5
2026-09-14T02:33:02Z,11678,529.0,1000,1000,0,747961323,0,200,96.2
2026-09-14T02:33:33Z,11708,497.1,1000,1000,0,749908539,0,200,0.4
2026-09-14T02:34:02Z,11738,540.1,1000,1000,0,751786659,0,200,0.6
2026-09-14T02:34:32Z,11768,538.9,1000,1000,0,753665367,0,200,0.8
2026-09-14T02:35:03Z,11798,546.6,1000,1000,0,755615827,0,200,0.8
2026-09-14T02:35:32Z,11828,528.2,1000,1000,0,757494947,0,200,0.6
2026-09-14T02:36:02Z,11858,509.3,1000,1000,0,759373067,0,200,0.9
2026-09-14T02:36:33Z,11888,553.7,1000,1000,0,761316123,0,200,0.5
2026-09-14T02:37:02Z,11918,520.0,1000,1000,0,763198340,0,200,0.6
2026-09-14T02:37:32Z,11948,501.0,1000,1000,0,765077550,0,200,1.9
2026-09-14T02:38:02Z,11978,517.4,1000,1000,0,766959475,0,200,0.6
2026-09-14T02:38:32Z,12008,513.4,1000,1000,0,768909804,0,200,2.7
2026-09-14T02:39:02Z,12038,524.8,1000,1000,0,770788643,0,200,0.9
2026-09-14T02:39:32Z,12068,518.3,1000,1000,0,772667763,0,200,0.6
2026-09-14T02:40:02Z,12098,521.2,1000,1000,0,774609819,0,200,0.7
2026-09-14T02:40:32Z,12128,548.9,1000,1000,0,776492654,0,200,2.1
2026-09-14T02:41:02Z,12158,556.8,1000,1000,0,778370704,0,200,0.6
2026-09-14T02:41:32Z,12188,547.2,1000,1000,0,780314136,0,200,0.6
2026-09-14T02:42:02Z,12218,505.7,1000,1000,0,782191587,0,200,0.7
2026-09-14T02:42:33Z,12248,531.4,1000,1000,0,784131291,0,200,0.5
2026-09-14T02:43:02Z,12278,538.0,1000,1000,0,786009411,0,200,0.9
2026-09-14T02:43:32Z,12308,536.6,1000,1000,0,787884545,0,200,12.8
2026-09-14T02:44:03Z,12338,550.8,1000,1000,0,789838579,0,200,1.0
2026-09-14T02:44:32Z,12368,557.6,1000,1000,0,791717699,0,200,0.5
2026-09-14T02:45:02Z,12398,525.3,1000,1000,0,793595819,0,200,0.6
2026-09-14T02:45:33Z,12428,535.9,1000,1000,0,795538875,0,200,0.6
2026-09-14T02:46:02Z,12458,545.1,1000,1000,0,797416995,0,200,0.8
2026-09-14T02:46:32Z,12488,543.6,1000,1000,0,799294976,0,200,1.9
2026-09-14T02:47:03Z,12519,509.6,1000,1000,0,801246163,0,200,0.6
2026-09-14T02:47:33Z,12549,505.9,1000,1000,0,803189219,0,200,0.6
2026-09-14T02:48:03Z,12579,543.8,1000,1000,0,805067339,0,200,0.6
2026-09-14T02:48:34Z,12610,527.9,1000,1000,0,807014759,0,200,0.5
2026-09-14T02:49:04Z,12640,529.8,1000,1000,0,808960443,0,200,0.5
2026-09-14T02:49:34Z,12670,513.5,1000,1000,0,810839563,0,200,0.7
2026-09-14T02:50:04Z,12700,573.6,1000,1000,0,812722332,0,200,0.7
2026-09-14T02:50:35Z,12730,492.2,1000,1000,0,815659739,0,200,0.7
2026-09-14T02:51:04Z,12760,523.9,1000,1000,0,817539857,0,200,1.5
2026-09-14T02:51:34Z,12790,547.4,1000,1000,0,819423764,0,200,0.5
2026-09-14T02:52:05Z,12820,530.7,1000,1000,0,821369025,0,200,0.8
2026-09-14T02:52:34Z,12850,527.9,1000,1000,0,823248145,0,200,0.5
2026-09-14T02:53:04Z,12880,559.4,1000,1000,0,825131583,0,200,4.1
2026-09-14T02:53:35Z,12910,495.6,1000,1000,0,827077313,0,200,0.6
2026-09-14T02:54:04Z,12940,531.6,1000,1000,0,828963425,0,200,2.0
2026-09-14T02:54:34Z,12970,577.5,1000,1000,0,830842545,0,200,0.7
2026-09-14T02:55:04Z,13000,510.5,1000,1000,0,832720665,0,200,0.6
2026-09-14T02:55:34Z,13030,509.3,1000,1000,0,834671711,0,200,0.9
2026-09-14T02:56:04Z,13060,533.8,1000,1000,0,836549833,0,200,0.5
2026-09-14T02:56:34Z,13090,515.6,1000,1000,0,838428953,0,200,0.6
2026-09-14T02:57:04Z,13120,530.3,1000,1000,0,840371009,0,200,0.7
2026-09-14T02:57:34Z,13150,522.2,1000,1000,0,842255484,0,200,2.1
2026-09-14T02:58:04Z,13180,544.1,1000,1000,0,844137901,0,200,0.8
2026-09-14T02:58:35Z,13210,509.1,1000,1000,0,846093097,0,200,1.3
2026-09-14T02:59:04Z,13240,510.7,1000,1000,0,847973401,0,200,0.5
2026-09-14T02:59:34Z,13270,524.9,1000,1000,0,849852521,0,200,0.7
2026-09-14T03:00:05Z,13300,519.8,1000,1000,0,851794577,0,200,0.5
2026-09-14T03:00:34Z,13330,539.3,1000,1000,0,853679181,0,200,0.6
2026-09-14T03:01:04Z,13360,518.2,1000,1000,0,855556404,0,200,0.7
2026-09-14T03:01:34Z,13390,524.5,1000,1000,0,857438929,0,200,1.2
2026-09-14T03:02:04Z,13420,525.2,1000,1000,0,859380985,0,200,0.6
2026-09-14T03:02:34Z,13450,560.4,1000,1000,0,861258302,0,200,2.9
2026-09-14T03:03:04Z,13480,564.6,1000,1000,0,863145366,0,200,1.7
2026-09-14T03:03:34Z,13510,574.1,1000,1000,0,865089273,0,200,0.8
2026-09-14T03:04:04Z,13540,506.2,1000,1000,0,866970565,0,200,0.6
2026-09-14T03:04:34Z,13570,568.7,1000,1000,0,868852811,0,200,3.3
2026-09-14T03:05:05Z,13600,511.1,1000,1000,0,870796561,0,200,1.1
2026-09-14T03:05:34Z,13630,549.7,1000,1000,0,872675681,0,200,0.9
2026-09-14T03:06:04Z,13660,539.4,1000,1000,0,874553801,0,200,14.1
2026-09-14T03:06:35Z,13690,543.0,1000,1000,0,876500944,0,200,0.8
2026-09-14T03:07:04Z,13720,521.4,1000,1000,0,878382969,0,200,1.3
2026-09-14T03:07:34Z,13750,515.8,1000,1000,0,880256513,0,200,108.7
2026-09-14T03:08:05Z,13781,547.2,1000,1000,0,882212137,0,200,0.6
2026-09-14T03:08:35Z,13811,497.8,1000,1000,0,884160022,0,200,0.6
2026-09-14T03:09:05Z,13841,541.2,1000,1000,0,886033313,0,200,0.6
2026-09-14T03:09:36Z,13871,515.7,1000,1000,0,887982912,0,200,1.3
2026-09-14T03:10:05Z,13901,546.5,1000,1000,0,889862481,0,200,0.5
2026-09-14T03:10:35Z,13931,537.7,1000,1000,0,891745046,0,200,0.7
2026-09-14T03:11:05Z,13961,572.0,1000,1000,0,893627713,0,200,1.4
2026-09-14T03:11:35Z,13991,520.1,1000,1000,0,895570769,0,200,0.7
2026-09-14T03:12:05Z,14021,516.7,1000,1000,0,897449870,0,200,1.7
2026-09-14T03:12:35Z,14051,513.4,1000,1000,0,899328009,0,200,0.5
2026-09-14T03:13:05Z,14081,506.1,1000,1000,0,901273858,0,200,0.7
2026-09-14T03:13:35Z,14111,515.6,1000,1000,0,903153559,0,200,1.4
2026-09-14T03:14:05Z,14141,538.7,1000,1000,0,905035297,0,200,0.9
2026-09-14T03:14:36Z,14171,504.4,1000,1000,0,906980290,0,200,3.0
2026-09-14T03:15:05Z,14201,519.9,1000,1000,0,908869887,0,200,1.6
2026-09-14T03:15:35Z,14231,545.5,1000,1000,0,910751365,0,200,1.3
2026-09-14T03:16:06Z,14261,544.8,1000,1000,0,912693633,0,200,1.1
2026-09-14T03:16:35Z,14291,502.2,1000,1000,0,914576573,0,200,0.5
2026-09-14T03:17:05Z,14321,508.3,1000,1000,0,916457566,0,200,1.4
2026-09-14T03:17:35Z,14351,545.1,1000,1000,0,918337985,0,200,0.5
2026-09-14T03:18:05Z,14381,505.9,1000,1000,0,920280041,0,200,0.8
2026-09-14T03:18:35Z,14411,556.5,1000,1000,0,922159161,0,200,0.7
2026-09-14T03:19:06Z,14441,531.9,1000,1000,0,924101217,0,200,0.7
2026-09-14T03:19:35Z,14471,503.5,1000,1000,0,925980337,0,200,0.4
2026-09-14T03:20:05Z,14501,545.9,1000,1000,0,927855482,0,200,1.5
2026-09-14T03:20:35Z,14531,531.6,999,999,1,929758223,1,200,12.6
2026-09-14T03:21:05Z,14561,494.3,999,999,1,931645745,1,200,0.6
2026-09-14T03:21:35Z,14591,531.9,999,999,1,933594840,1,200,0.5
2026-09-14T03:22:05Z,14621,518.9,999,999,1,935479016,1,200,1.0
2026-09-14T03:22:35Z,14651,559.1,1000,1000,1,938320001,1,200,0.5
2026-09-14T03:23:05Z,14681,541.1,1000,1000,1,940200367,1,200,0.7
2026-09-14T03:23:36Z,14711,531.7,1000,1000,1,942144427,1,200,0.4
2026-09-14T03:24:05Z,14741,554.4,1000,1000,1,944025751,1,200,0.8
2026-09-14T03:24:35Z,14771,542.5,1000,1000,1,945903252,1,200,38.7
2026-09-14T03:25:06Z,14801,520.1,1000,1000,1,947854029,1,200,1.2
2026-09-14T03:25:35Z,14831,543.3,1000,1000,1,949734921,1,200,0.7
2026-09-14T03:26:05Z,14861,526.9,1000,1000,1,951613041,1,200,0.8
2026-09-14T03:26:36Z,14891,524.4,1000,1000,1,953559146,1,200,0.5
2026-09-14T03:27:05Z,14921,534.5,1000,1000,1,955442209,1,200,0.6
2026-09-14T03:27:35Z,14951,540.0,1000,1000,1,957321329,1,200,0.7
2026-09-14T03:28:06Z,14981,522.4,1000,1000,1,959263385,1,200,0.6
2026-09-14T03:28:35Z,15011,563.1,1000,1000,1,961142505,1,200,0.5
2026-09-14T03:29:05Z,15041,511.4,1000,1000,1,963016565,1,200,3.7
2026-09-14T03:29:36Z,15071,541.4,1000,1000,1,964971070,1,200,0.8
2026-09-14T03:30:05Z,15101,534.1,1000,1000,1,966849793,1,200,1.6
2026-09-14T03:30:35Z,15131,554.5,1000,1000,1,968728913,1,200,0.5
2026-09-14T03:31:05Z,15161,515.7,1000,1000,1,970614998,1,200,0.5
2026-09-14T03:31:35Z,15191,517.2,1000,1000,1,972558081,1,200,0.7
2026-09-14T03:32:05Z,15221,523.3,1000,1000,1,974438092,1,200,1.6
2026-09-14T03:32:35Z,15251,528.5,1000,1000,1,976315321,1,200,0.6
2026-09-14T03:33:05Z,15281,545.9,1000,1000,1,978257377,1,200,0.5
2026-09-14T03:33:35Z,15311,551.2,1000,1000,1,980136497,1,200,0.7
2026-09-14T03:34:06Z,15341,532.0,1000,1000,1,982078553,1,200,0.7
2026-09-14T03:34:35Z,15371,559.7,1000,1000,1,983965657,1,200,1.0
2026-09-14T03:35:05Z,15401,555.2,1000,1000,1,985843785,1,200,0.6
2026-09-14T03:35:35Z,15431,525.1,1000,1000,1,987722905,1,200,0.5
2026-09-14T03:36:05Z,15461,554.3,1000,1000,1,989664961,1,200,0.6
2026-09-14T03:36:35Z,15491,528.8,1000,1000,1,991540183,1,200,0.8
2026-09-14T03:37:05Z,15521,534.2,1000,1000,1,993427880,1,200,0.6
2026-09-14T03:37:35Z,15551,514.5,1000,1000,1,995373249,1,200,0.6
2026-09-14T03:38:05Z,15581,552.9,1000,1000,1,997251369,1,200,1.0
2026-09-14T03:38:35Z,15611,524.9,1000,1000,1,999130489,1,200,0.6
2026-09-14T03:39:05Z,15641,540.4,1000,1000,1,1001079716,1,200,1.3
2026-09-14T03:39:35Z,15671,551.0,1000,1000,1,1002959657,1,200,0.6
2026-09-14T03:40:05Z,15701,522.9,1000,1000,1,1004837777,1,200,0.6
2026-09-14T03:40:35Z,15731,547.2,1000,1000,1,1006780833,1,200,0.5
2026-09-14T03:41:05Z,15761,561.8,1000,1000,1,1008658953,1,200,6.2
2026-09-14T03:41:35Z,15791,529.7,1000,1000,1,1010538073,1,200,0.6
2026-09-14T03:42:05Z,15821,547.5,1000,1000,1,1012484400,1,200,0.5
2026-09-14T03:42:35Z,15851,532.7,1000,1000,1,1014367241,1,200,1.3
2026-09-14T03:43:05Z,15881,515.5,1000,1000,1,1016245361,1,200,0.6
2026-09-14T03:43:35Z,15911,523.8,1000,1000,1,1018188417,1,200,0.7
2026-09-14T03:44:05Z,15941,570.0,1000,1000,1,1020066537,1,200,0.6
2026-09-14T03:44:35Z,15971,544.1,1000,1000,1,1021945657,1,200,0.8
2026-09-14T03:45:05Z,16001,548.9,1000,1000,1,1023891303,1,200,0.7
2026-09-14T03:45:35Z,16031,525.2,1000,1000,1,1025774825,1,200,0.9
2026-09-14T03:46:05Z,16061,503.2,1000,1000,1,1027652945,1,200,0.7
2026-09-14T03:46:35Z,16091,548.6,1000,1000,1,1029596001,1,200,0.7
2026-09-14T03:47:05Z,16121,535.4,1000,1000,1,1031476879,1,200,0.5
2026-09-14T03:47:35Z,16151,532.4,1000,1000,1,1033353241,1,200,0.7
2026-09-14T03:48:05Z,16181,521.7,1000,1000,1,1035299602,1,200,0.6
2026-09-14T03:48:35Z,16211,551.2,1000,1000,1,1037182409,1,200,2.2
2026-09-14T03:49:05Z,16241,537.1,1000,1000,1,1039060529,1,200,0.5
2026-09-14T03:49:35Z,16271,522.5,1000,1000,1,1041003585,1,200,1.1
2026-09-14T03:50:05Z,16301,547.3,1000,1000,1,1042881705,1,200,1.0
2026-09-14T03:50:35Z,16331,513.6,1000,1000,1,1044760825,1,200,1.3
2026-09-14T03:51:05Z,16361,509.2,1000,1000,1,1046702881,1,200,0.5
2026-09-14T03:51:35Z,16391,511.4,1000,1000,1,1048582962,1,200,2.9
2026-09-14T03:52:05Z,16421,544.8,1000,1000,1,1050468113,1,200,0.9
2026-09-14T03:52:35Z,16451,714.2,1000,1000,1,1052363217,1,200,9.8
2026-09-14T03:53:05Z,16481,531.0,1000,1000,1,1055245332,1,200,1.3
2026-09-14T03:53:35Z,16511,510.0,1000,1000,1,1057125449,1,200,0.7
2026-09-14T03:54:05Z,16541,549.5,1000,1000,1,1059003571,1,200,0.6
2026-09-14T03:54:35Z,16571,502.1,1000,1000,1,1060953620,1,200,2.0
2026-09-14T03:55:05Z,16601,540.9,1000,1000,1,1062832774,1,200,1.3
2026-09-14T03:55:35Z,16631,549.6,1000,1000,1,1064711859,1,200,0.5
2026-09-14T03:56:06Z,16661,511.8,1000,1000,1,1066658954,1,200,0.6
2026-09-14T03:56:35Z,16691,538.2,1000,1000,1,1068540024,1,200,0.7
2026-09-14T03:57:05Z,16721,526.4,1000,1000,1,1070419147,1,200,0.8
2026-09-14T03:57:36Z,16751,538.9,1000,1000,1,1072362203,1,200,0.5
2026-09-14T03:58:05Z,16781,496.3,1000,1000,1,1074240323,1,200,0.6
2026-09-14T03:58:35Z,16811,561.1,1000,1000,1,1076123549,1,200,124.3
2026-09-14T03:59:06Z,16841,517.5,1000,1000,1,1078076484,1,200,2.2
2026-09-14T03:59:35Z,16871,548.1,1000,1000,1,1079956601,1,200,0.5
2026-09-14T04:00:05Z,16901,558.5,1000,1000,1,1081834723,1,200,0.7
2026-09-14T04:00:36Z,16931,527.9,1000,1000,1,1083777779,1,200,0.4
2026-09-14T04:01:05Z,16961,499.3,1000,1000,1,1085663891,1,200,1.2
2026-09-14T04:01:35Z,16991,546.2,1000,1000,1,1087543011,1,200,0.5
2026-09-14T04:02:05Z,17021,506.6,1000,1000,1,1089429123,1,200,0.6
2026-09-14T04:02:35Z,17051,521.0,1000,1000,1,1091373675,1,200,0.7
2026-09-14T04:03:05Z,17081,512.9,1000,1000,1,1093257933,1,200,1.1
2026-09-14T04:03:35Z,17111,532.6,1000,1000,1,1095137411,1,200,0.6
2026-09-14T04:04:05Z,17141,539.1,1000,1000,1,1097080442,1,200,0.7
2026-09-14T04:04:35Z,17171,556.3,1000,1000,1,1098962776,1,200,0.7
2026-09-14T04:05:05Z,17201,516.5,1000,1000,1,1100844699,1,200,0.6
2026-09-14T04:05:36Z,17231,546.3,1000,1000,1,1102787755,1,200,0.5
2026-09-14T04:06:05Z,17261,520.5,1000,1000,1,1104670400,1,200,2.8
2026-09-14T04:06:35Z,17291,534.8,1000,1000,1,1106560979,1,200,0.9
2026-09-14T04:07:05Z,17321,550.9,1000,1000,1,1108440334,1,200,0.5
2026-09-14T04:07:35Z,17351,519.8,1000,1000,1,1110388950,1,200,1.9
2026-09-14T04:08:05Z,17381,529.9,1000,1000,1,1112269266,1,200,1.3
2026-09-14T04:08:35Z,17411,535.0,1000,1000,1,1114149959,1,200,0.5
2026-09-14T04:09:06Z,17441,515.3,1000,1000,1,1116103921,1,200,1.9
2026-09-14T04:09:35Z,17471,525.8,1000,1000,1,1117985538,1,200,1.2
2026-09-14T04:10:05Z,17501,576.2,1000,1000,1,1119863666,1,200,0.5
2026-09-14T04:10:35Z,17531,521.4,1000,1000,1,1121750778,1,200,1.0
2026-09-14T04:11:05Z,17561,513.0,1000,1000,1,1123692834,1,200,0.5
2026-09-14T04:11:35Z,17591,525.3,1000,1000,1,1125579946,1,200,0.9
2026-09-14T04:12:05Z,17621,548.6,1000,1000,1,1127461109,1,200,0.6
2026-09-14T04:12:36Z,17651,508.6,1000,1000,1,1129409114,1,200,0.7
2026-09-14T04:13:05Z,17681,524.7,1000,1000,1,1131287234,1,200,0.6
2026-09-14T04:13:35Z,17711,550.9,1000,1000,1,1133173403,1,200,2.0
2026-09-14T04:14:06Z,17741,519.0,1000,1000,1,1135116402,1,200,2.9
2026-09-14T04:14:35Z,17771,538.4,1000,1000,1,1136995522,1,200,0.7
2026-09-14T04:15:05Z,17801,505.1,1000,1000,1,1138869565,1,200,11.1
2026-09-14T04:15:36Z,17831,545.5,1000,1000,1,1140816698,1,200,0.7
2026-09-14T04:16:05Z,17861,532.4,1000,1000,1,1142702019,1,200,1.5
2026-09-14T04:16:35Z,17891,491.4,1000,1000,1,1144581887,1,200,0.7
2026-09-14T04:17:06Z,17921,536.2,1000,1000,1,1146523986,1,200,0.4
2026-09-14T04:17:35Z,17951,538.7,1000,1000,1,1148403106,1,200,0.7
2026-09-14T04:18:05Z,17981,552.7,1000,1000,1,1150279842,1,200,1.7
2026-09-14T04:18:36Z,18011,534.2,1000,1000,1,1152224282,1,200,0.6
2026-09-14T04:19:05Z,18041,513.5,1000,1000,1,1154107569,1,200,1.0
2026-09-14T04:19:35Z,18071,561.0,1000,1000,1,1155989514,1,200,1.8
2026-09-14T04:20:06Z,18101,511.0,1000,1000,1,1157931570,1,200,0.5
2026-09-14T04:20:35Z,18131,533.4,1000,1000,1,1159816081,1,200,0.7
2026-09-14T04:21:05Z,18161,534.2,1000,1000,1,1161695198,1,200,1.6
2026-09-14T04:21:35Z,18191,533.3,1000,1000,1,1163575922,1,200,0.6
2026-09-14T04:22:05Z,18221,529.8,1000,1000,1,1165525970,1,200,2.2
2026-09-14T04:22:35Z,18251,531.9,1000,1000,1,1167405090,1,200,1.0
2026-09-14T04:23:05Z,18281,532.3,1000,1000,1,1170261459,1,200,65.9
2026-09-14T04:23:36Z,18311,529.2,1000,1000,1,1172215276,1,200,0.5
2026-09-14T04:24:05Z,18341,533.7,1000,1000,1,1174094395,1,200,2.4
2026-09-14T04:24:35Z,18371,529.7,1000,1000,1,1175978429,1,200,0.6
2026-09-14T04:25:05Z,18401,517.5,1000,1000,1,1177858628,1,200,0.9
2026-09-14T04:25:35Z,18431,556.4,1000,1000,1,1179802683,1,200,0.7
2026-09-14T04:26:05Z,18461,541.5,1000,1000,1,1181680769,1,200,2.4
2026-09-14T04:26:35Z,18491,540.8,1000,1000,1,1183566916,1,200,1.9
2026-09-14T04:27:05Z,18521,545.8,1000,1000,1,1185509971,1,200,4.2
2026-09-14T04:27:35Z,18551,537.5,1000,1000,1,1187389091,1,200,0.6
2026-09-14T04:28:05Z,18581,548.7,1000,1000,1,1189272956,1,200,1.2
2026-09-14T04:28:35Z,18611,543.7,1000,1000,1,1191218259,1,200,0.8
2026-09-14T04:29:05Z,18641,527.0,1000,1000,1,1193096379,1,200,0.6
2026-09-14T04:29:35Z,18671,510.7,1000,1000,1,1194979714,1,200,0.6
2026-09-14T04:30:05Z,18701,559.5,1000,1000,1,1196925547,1,200,1.8
2026-09-14T04:30:35Z,18731,545.0,1000,1000,1,1198804667,1,200,0.5
2026-09-14T04:31:05Z,18761,543.7,1000,1000,1,1200682787,1,200,0.7
2026-09-14T04:31:35Z,18791,532.0,1000,1000,1,1202625843,1,200,0.5
2026-09-14T04:32:05Z,18821,546.0,1000,1000,1,1204511955,1,200,1.1
2026-09-14T04:32:35Z,18851,555.3,1000,1000,1,1206394290,1,200,1.8
2026-09-14T04:33:06Z,18881,490.9,1000,1000,1,1208341123,1,200,0.7
2026-09-14T04:33:35Z,18911,517.7,1000,1000,1,1210220243,1,200,0.5
2026-09-14T04:34:05Z,18941,561.6,1000,1000,1,1212103770,1,200,3.0
2026-09-14T04:34:36Z,18971,524.1,1000,1000,1,1214049411,1,200,0.6
2026-09-14T04:35:05Z,19001,553.3,1000,1000,1,1215927531,1,200,0.6
2026-09-14T04:35:35Z,19031,523.7,1000,1000,1,1217810000,1,200,0.5
2026-09-14T04:36:05Z,19061,519.2,1000,1000,1,1219692759,1,200,1.4
2026-09-14T04:36:35Z,19091,538.6,1000,1000,1,1221635819,1,200,0.5
2026-09-14T04:37:05Z,19121,556.0,1000,1000,1,1223511395,1,200,2.0
2026-09-14T04:37:35Z,19151,545.8,1000,1000,1,1225393059,1,200,0.5
2026-09-14T04:38:05Z,19181,514.5,1000,1000,1,1227343107,1,200,2.0
2026-09-14T04:38:35Z,19211,513.7,1000,1000,1,1229222227,1,200,0.7
2026-09-14T04:39:05Z,19241,573.5,1000,1000,1,1231103984,1,200,0.6
2026-09-14T04:39:35Z,19271,542.9,1000,1000,1,1233049591,1,200,0.6
2026-09-14T04:40:05Z,19301,520.1,1000,1000,1,1234929515,1,200,1.7
2026-09-14T04:40:35Z,19331,509.4,1000,1000,1,1236808635,1,200,0.7
2026-09-14T04:41:05Z,19361,524.8,1000,1000,1,1238750691,1,200,0.6
2026-09-14T04:41:35Z,19391,542.4,1000,1000,1,1240629811,1,200,0.5
2026-09-14T04:42:05Z,19421,513.1,1000,1000,1,1242507931,1,200,0.9
2026-09-14T04:42:35Z,19451,534.5,1000,1000,1,1244450987,1,200,0.5
2026-09-14T04:43:05Z,19481,548.7,1000,1000,1,1246332600,1,200,0.6
2026-09-14T04:43:35Z,19511,529.9,1000,1000,1,1248208227,1,200,0.6
2026-09-14T04:44:05Z,19541,525.9,1000,1000,1,1250155078,1,200,1.4
2026-09-14T04:44:35Z,19571,552.6,1000,1000,1,1252037395,1,200,1.1
2026-09-14T04:45:05Z,19601,528.4,1000,1000,1,1253915515,1,200,0.8
2026-09-14T04:45:35Z,19631,554.1,1000,1000,1,1255858571,1,200,0.6
2026-09-14T04:46:05Z,19661,539.8,1000,1000,1,1257741130,1,200,0.5
2026-09-14T04:46:35Z,19691,534.9,1000,1000,1,1259615811,1,200,0.6
2026-09-14T04:47:05Z,19721,554.1,1000,1000,1,1261565859,1,200,4.2
2026-09-14T04:47:35Z,19751,530.6,1000,1000,1,1263444979,1,200,0.7
2026-09-14T04:48:05Z,19781,544.9,1000,1000,1,1265323099,1,200,0.6
