timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-13T16:12:37Z,67113,532.0,1000,1000,4,4290559760,4,200,0.6
2026-09-13T16:13:08Z,67143,549.8,1000,1000,4,4292502815,4,200,0.7
2026-09-13T16:13:37Z,67173,553.7,1000,1000,4,4294387980,4,200,0.4
2026-09-13T16:14:07Z,67203,539.4,1000,1000,4,4296268047,4,200,1.6
2026-09-13T16:14:38Z,67233,513.4,1000,1000,4,4298210104,4,200,0.6
2026-09-13T16:15:07Z,67263,548.2,1000,1000,4,4300089223,4,200,0.5
2026-09-13T16:15:37Z,67293,547.5,1000,1000,4,4301967661,4,200,1.0
2026-09-13T16:16:07Z,67323,557.2,1000,1000,4,4303854455,4,200,0.8
2026-09-13T16:16:37Z,67353,532.5,1000,1000,4,4305796512,4,200,0.4
2026-09-13T16:17:07Z,67383,557.4,1000,1000,4,4307675631,4,200,0.6
2026-09-13T16:17:38Z,67414,550.4,1000,1000,4,4309617688,4,200,0.6
2026-09-13T16:18:08Z,67444,534.3,1000,1000,4,4311560744,4,200,0.7
2026-09-13T16:18:38Z,67474,540.7,1000,1000,4,4313442537,4,200,1.1
2026-09-13T16:19:08Z,67504,562.9,1000,1000,4,4316291530,4,200,21.5
2026-09-13T16:19:38Z,67534,530.5,1000,1000,4,4318252982,4,200,0.9
2026-09-13T16:20:08Z,67564,515.7,1000,1000,4,4320196102,4,200,0.5
2026-09-13T16:20:38Z,67594,556.6,1000,1000,4,4322078165,4,200,0.5
2026-09-13T16:21:08Z,67624,506.4,1000,1000,4,4323956645,4,200,107.8
2026-09-13T16:21:39Z,67654,536.6,1000,1000,4,4325906567,4,200,0.5
2026-09-13T16:22:08Z,67684,520.7,1000,1000,4,4327786131,4,200,0.6
2026-09-13T16:22:38Z,67714,517.1,1000,1000,4,4329664222,4,200,0.6
2026-09-13T16:23:09Z,67744,531.6,1000,1000,4,4331609679,4,200,1.3
2026-09-13T16:23:38Z,67774,511.1,1000,1000,4,4333489503,4,200,0.7
2026-09-13T16:24:08Z,67804,551.5,1000,1000,4,4335366080,4,200,62.3
2026-09-13T16:24:39Z,67834,520.6,1000,1000,4,4337318966,4,200,2.1
2026-09-13T16:25:08Z,67864,532.7,1000,1000,4,4339198086,4,200,0.6
2026-09-13T16:25:38Z,67894,539.6,1000,1000,4,4341072556,4,200,0.8
2026-09-13T16:26:09Z,67924,550.8,1000,1000,4,4343023719,4,200,0.6
2026-09-13T16:26:38Z,67954,554.7,1000,1000,4,4344902726,4,200,1.1
2026-09-13T16:27:08Z,67984,535.9,1000,1000,4,4346784493,4,200,1.5
2026-09-13T16:27:38Z,68014,507.6,1000,1000,4,4348662614,4,200,0.5
2026-09-13T16:28:08Z,68044,548.3,1000,1000,4,4350605670,4,200,0.5
2026-09-13T16:28:38Z,68074,509.3,1000,1000,4,4352484119,4,200,1.1
2026-09-13T16:29:08Z,68104,578.6,1000,1000,4,4354370901,4,200,1.5
2026-09-13T16:29:38Z,68134,545.4,1000,1000,4,4356312958,4,200,0.5
2026-09-13T16:30:08Z,68164,514.0,1000,1000,4,4358192077,4,200,0.8
2026-09-13T16:30:38Z,68194,533.1,1000,1000,4,4360075310,4,200,1.2
2026-09-13T16:31:08Z,68224,513.9,1000,1000,4,4362021246,4,200,0.9
2026-09-13T16:31:38Z,68254,533.4,1000,1000,4,4363899366,4,200,0.7
2026-09-13T16:32:08Z,68284,534.2,1000,1000,4,4365781625,4,200,94.6
2026-09-13T16:32:39Z,68314,543.6,1000,1000,4,4367736526,4,200,0.7
2026-09-13T16:33:08Z,68344,537.6,1000,1000,4,4369615646,4,200,0.6
2026-09-13T16:33:38Z,68374,537.4,1000,1000,4,4371495008,4,200,2.0
2026-09-13T16:34:09Z,68404,556.2,1000,1000,4,4373440030,4,200,0.5
2026-09-13T16:34:38Z,68434,505.5,1000,1000,4,4375320925,4,200,1.7
2026-09-13T16:35:08Z,68464,517.6,1000,1000,4,4377201204,4,200,3.6
2026-09-13T16:35:38Z,68494,522.1,1000,1000,4,4379080174,4,200,0.6
2026-09-13T16:36:08Z,68524,534.3,1000,1000,4,4381023230,4,200,0.5
2026-09-13T16:36:38Z,68554,550.7,1000,1000,4,4382905239,4,200,0.5
2026-09-13T16:37:08Z,68584,526.8,1000,1000,4,4384786964,4,200,2.0
2026-09-13T16:37:38Z,68614,537.3,1000,1000,4,4386730518,4,200,1.2
2026-09-13T16:38:08Z,68644,549.3,1000,1000,4,4388609637,4,200,0.5
2026-09-13T16:38:38Z,68674,530.6,1000,1000,4,4390493131,4,200,106.0
2026-09-13T16:39:09Z,68704,512.3,1000,1000,4,4392438806,4,200,0.5
2026-09-13T16:39:38Z,68734,557.4,1000,1000,4,4394316926,4,200,0.6
2026-09-13T16:40:08Z,68764,565.0,1000,1000,4,4396192874,4,200,41.0
2026-09-13T16:40:39Z,68794,547.8,1000,1000,4,4398146094,4,200,0.5
2026-09-13T16:41:08Z,68824,539.8,1000,1000,4,4400029336,4,200,0.5
2026-09-13T16:41:38Z,68854,542.8,1000,1000,4,4401909255,4,200,1.5
2026-09-13T16:42:09Z,68884,542.8,1000,1000,4,4403854382,4,200,1.5
2026-09-13T16:42:38Z,68914,549.2,1000,1000,4,4405732502,4,200,0.6
2026-09-13T16:43:08Z,68944,525.6,1000,1000,4,4407611735,4,200,1.3
2026-09-13T16:43:39Z,68974,520.4,1000,1000,4,4409553678,4,200,0.8
2026-09-13T16:44:08Z,69004,530.5,1000,1000,4,4411440727,4,200,1.4
2026-09-13T16:44:38Z,69034,524.4,1000,1000,4,4413318910,4,200,0.6
2026-09-13T16:45:08Z,69064,522.6,1000,1000,4,4415198029,4,200,0.5
2026-09-13T16:45:38Z,69094,537.1,1000,1000,4,4417140086,4,200,0.6
2026-09-13T16:46:08Z,69124,529.4,1000,1000,4,4419019205,4,200,0.6
2026-09-13T16:46:38Z,69154,505.0,1000,1000,4,4420897326,4,200,0.7
2026-09-13T16:47:08Z,69184,531.3,1000,1000,4,4422844872,4,200,0.5
2026-09-13T16:47:38Z,69214,543.4,1000,1000,4,4424726489,4,200,1.1
2026-09-13T16:48:08Z,69244,578.5,1000,1000,4,4426605613,4,200,0.7
2026-09-13T16:48:39Z,69274,523.9,1000,1000,4,4428536354,4,200,1.9
2026-09-13T16:49:08Z,69304,516.2,1000,1000,4,4430442774,4,200,0.6
2026-09-13T16:49:38Z,69334,523.4,1000,1000,4,4433331904,4,200,0.4
2026-09-13T16:50:08Z,69364,518.9,1000,1000,4,4435211797,4,200,88.3
2026-09-13T16:50:39Z,69394,533.9,1000,1000,4,4437165046,4,200,1.0
2026-09-13T16:51:08Z,69424,540.6,1000,1000,4,4439048040,4,200,0.8
2026-09-13T16:51:38Z,69454,568.0,1000,1000,4,4440924804,4,200,0.5
2026-09-13T16:52:09Z,69484,506.4,1000,1000,4,4442865342,4,200,0.5
2026-09-13T16:52:38Z,69514,507.7,1000,1000,4,4444747015,4,200,0.4
2026-09-13T16:53:08Z,69544,546.0,1000,1000,4,4446619129,4,200,8.9
2026-09-13T16:53:39Z,69574,521.5,1000,1000,4,4448568180,4,200,0.6
2026-09-13T16:54:08Z,69604,544.7,1000,1000,4,4450451750,4,200,2.0
2026-09-13T16:54:38Z,69634,535.6,1000,1000,4,4452329870,4,200,0.7
2026-09-13T16:55:09Z,69664,536.4,1000,1000,4,4454276646,4,200,0.7
2026-09-13T16:55:38Z,69694,537.9,1000,1000,4,4456157985,4,200,1.6
2026-09-13T16:56:08Z,69724,550.7,1000,1000,4,4458036694,4,200,1.9
2026-09-13T16:56:39Z,69754,503.8,1000,1000,4,4459980214,4,200,0.5
2026-09-13T16:57:08Z,69784,534.1,1000,1000,4,4461859334,4,200,0.7
2026-09-13T16:57:38Z,69814,509.5,1000,1000,4,4463736200,4,200,1.0
2026-09-13T16:58:09Z,69844,527.9,1000,1000,4,4465684430,4,200,0.9
2026-09-13T16:58:38Z,69874,520.4,1000,1000,4,4467566622,4,200,1.1
2026-09-13T16:59:08Z,69904,500.2,1000,1000,4,4469445741,4,200,2.2
2026-09-13T16:59:38Z,69934,557.2,1000,1000,4,4471323862,4,200,0.7
2026-09-13T17:00:08Z,69964,550.5,1000,1000,4,4473266918,4,200,1.0
2026-09-13T17:00:38Z,69994,549.8,1000,1000,4,4475145038,4,200,2.6
2026-09-13T17:01:09Z,70024,508.5,1000,1000,4,4477088094,4,200,1.7
2026-09-13T17:01:38Z,70054,509.7,1000,1000,4,4478966214,4,200,0.5
2026-09-13T17:02:08Z,70084,541.3,1000,1000,4,4480843540,4,200,1.0
2026-09-13T17:02:39Z,70114,538.4,1000,1000,4,4482787390,4,200,0.6
2026-09-13T17:03:08Z,70144,521.4,1000,1000,4,4484669667,4,200,0.4
2026-09-13T17:03:38Z,70174,538.5,1000,1000,4,4486544630,4,200,0.6
2026-09-13T17:04:09Z,70204,503.3,1000,1000,4,4488487686,4,200,0.5
2026-09-13T17:04:38Z,70234,549.7,1000,1000,4,4490365806,4,200,0.7
2026-09-13T17:05:08Z,70264,507.7,1000,1000,4,4492247044,4,200,0.5
2026-09-13T17:05:39Z,70294,557.7,1000,1000,4,4494186982,4,200,1.2
2026-09-13T17:06:08Z,70324,520.0,1000,1000,4,4496066101,4,200,0.5
2026-09-13T17:06:38Z,70354,528.5,1000,1000,4,4497939487,4,200,13.3
2026-09-13T17:07:09Z,70384,537.1,1000,1000,4,4499891092,4,200,0.5
2026-09-13T17:07:38Z,70414,577.6,1000,1000,4,4501773390,4,200,1.8
2026-09-13T17:08:08Z,70444,538.9,1000,1000,4,4503652509,4,200,2.6
2026-09-13T17:08:39Z,70474,543.5,1000,1000,4,4505594566,4,200,0.8
2026-09-13T17:09:08Z,70504,530.5,1000,1000,4,4507473685,4,200,0.5
2026-09-13T17:09:38Z,70534,518.4,1000,1000,4,4509351806,4,200,2.0
2026-09-13T17:10:09Z,70564,538.3,1000,1000,4,4511294862,4,200,0.7
2026-09-13T17:10:38Z,70594,562.8,1000,1000,4,4513172982,4,200,0.6
2026-09-13T17:11:08Z,70624,556.0,1000,1000,4,4515049491,4,200,26.5
2026-09-13T17:11:39Z,70654,526.5,1000,1000,4,4517002150,4,200,0.7
2026-09-13T17:12:08Z,70684,544.4,1000,1000,4,4518881269,4,200,0.5
2026-09-13T17:12:38Z,70714,529.2,1000,1000,4,4520759390,4,200,0.6
2026-09-13T17:13:09Z,70744,544.9,1000,1000,4,4522702446,4,200,0.5
2026-09-13T17:13:38Z,70774,521.4,1000,1000,4,4524586168,4,200,0.6
2026-09-13T17:14:08Z,70804,535.3,1000,1000,4,4526467614,4,200,2.2
2026-09-13T17:14:39Z,70834,538.2,1000,1000,4,4528409734,4,200,0.6
2026-09-13T17:15:08Z,70864,561.2,1000,1000,4,4530288853,4,200,0.6
2026-09-13T17:15:38Z,70894,552.6,1000,1000,4,4532171731,4,200,0.7
2026-09-13T17:16:09Z,70924,532.0,1000,1000,4,4534113663,4,200,0.5
2026-09-13T17:16:38Z,70954,554.8,1000,1000,4,4535992960,4,200,0.9
2026-09-13T17:17:08Z,70984,492.8,1000,1000,4,4537871603,4,200,1.2
2026-09-13T17:17:39Z,71014,492.4,1000,1000,4,4539817318,4,200,1.0
2026-09-13T17:18:08Z,71044,534.7,1000,1000,4,4541696437,4,200,0.4
2026-09-13T17:18:38Z,71074,553.9,1000,1000,4,4543574558,4,200,1.2
2026-09-13T17:19:09Z,71105,527.9,1000,1000,4,4545517614,4,200,0.5
2026-09-13T17:19:39Z,71135,560.2,1000,1000,4,4548498630,4,200,0.7
2026-09-13T17:20:09Z,71165,543.3,1000,1000,4,4550381474,4,200,0.4
2026-09-13T17:20:39Z,71195,530.2,1000,1000,4,4552258089,4,200,119.2
2026-09-13T17:21:10Z,71225,537.8,1000,1000,4,4554212232,4,200,2.7
2026-09-13T17:21:39Z,71255,542.2,1000,1000,4,4556093030,4,200,0.9
2026-09-13T17:22:09Z,71285,548.5,1000,1000,4,4557972150,4,200,0.6
2026-09-13T17:22:40Z,71315,527.3,1000,1000,4,4559914206,4,200,0.6
2026-09-13T17:23:09Z,71345,541.2,1000,1000,4,4561801314,4,200,1.1
2026-09-13T17:23:39Z,71375,519.2,1000,1000,4,4563679438,4,200,3.8
2026-09-13T17:24:10Z,71405,533.7,1000,1000,4,4565622494,4,200,0.5
2026-09-13T17:24:39Z,71435,537.0,1000,1000,4,4567500614,4,200,0.5
2026-09-13T17:25:09Z,71465,526.2,1000,1000,4,4569373684,4,200,0.8
2026-09-13T17:25:40Z,71495,514.2,1000,1000,4,4571321790,4,200,0.5
2026-09-13T17:26:09Z,71525,546.3,1000,1000,4,4573205815,4,200,1.4
2026-09-13T17:26:39Z,71555,528.0,1000,1000,4,4575087022,4,200,1.6
2026-09-13T17:27:09Z,71585,539.6,1000,1000,4,4576968673,4,200,147.6
2026-09-13T17:27:40Z,71615,519.0,1000,1000,4,4578920028,4,200,0.6
2026-09-13T17:28:09Z,71645,544.7,1000,1000,4,4580803302,4,200,0.7
2026-09-13T17:28:39Z,71675,546.3,1000,1000,4,4582679308,4,200,0.9
2026-09-13T17:29:10Z,71705,562.4,1000,1000,4,4584624478,4,200,0.6
2026-09-13T17:29:39Z,71735,526.5,1000,1000,4,4586509703,4,200,1.0
2026-09-13T17:30:09Z,71765,532.6,1000,1000,4,4588389710,4,200,0.6
2026-09-13T17:30:39Z,71795,541.3,1000,1000,4,4590269251,4,200,0.5
2026-09-13T17:31:10Z,71825,531.6,1000,1000,4,4592224019,4,200,0.7
2026-09-13T17:31:39Z,71855,513.8,1000,1000,4,4594099694,4,200,0.4
2026-09-13T17:32:09Z,71885,533.3,1000,1000,4,4595972147,4,200,2.1
2026-09-13T17:32:39Z,71915,515.5,1000,1000,4,4597870222,4,200,1.3
2026-09-13T17:33:09Z,71945,538.8,1000,1000,4,4599813278,4,200,0.5
2026-09-13T17:33:39Z,71975,532.0,1000,1000,4,4601699390,4,200,0.6
2026-09-13T17:34:09Z,72005,533.0,1000,1000,4,4603579480,4,200,1.3
2026-09-13T17:34:39Z,72035,530.9,1000,1000,4,4605520566,4,200,0.6
2026-09-13T17:35:09Z,72065,560.7,1000,1000,4,4607399686,4,200,0.5
2026-09-13T17:35:39Z,72095,508.5,1000,1000,4,4609280731,4,200,56.8
2026-09-13T17:36:10Z,72125,530.5,1000,1000,4,4611236373,4,200,1.5
2026-09-13T17:36:39Z,72155,519.3,1000,1000,4,4613114966,4,200,0.6
2026-09-13T17:37:09Z,72185,538.2,1000,1000,4,4614994086,4,200,2.0
2026-09-13T17:37:40Z,72215,537.8,1000,1000,4,4616940259,4,200,0.6
2026-09-13T17:38:09Z,72245,545.4,1000,1000,4,4618823254,4,200,1.2
2026-09-13T17:38:39Z,72275,531.0,1000,1000,4,4620701374,4,200,0.6
2026-09-13T17:39:09Z,72305,532.4,1000,1000,4,4622580494,4,200,0.6
2026-09-13T17:39:39Z,72335,514.3,1000,1000,4,4624525166,4,200,2.8
2026-09-13T17:40:09Z,72365,568.6,1000,1000,4,4626417654,4,200,0.5
2026-09-13T17:40:39Z,72395,526.6,1000,1000,4,4628292942,4,200,14.9
2026-09-13T17:41:10Z,72425,549.0,1000,1000,4,4630246822,4,200,0.9
2026-09-13T17:41:39Z,72455,522.1,1000,1000,4,4632124942,4,200,0.5
2026-09-13T17:42:09Z,72485,556.2,1000,1000,4,4634000385,4,200,0.7
2026-09-13T17:42:39Z,72515,576.6,1000,1000,4,4635890174,4,200,1.2
2026-09-13T17:43:09Z,72545,549.5,1000,1000,4,4637833230,4,200,0.5
2026-09-13T17:43:39Z,72575,508.7,1000,1000,4,4639711350,4,200,0.4
2026-09-13T17:44:10Z,72606,545.2,1000,1000,4,4641654406,4,200,0.8
2026-09-13T17:44:40Z,72636,518.3,1000,1000,4,4643596462,4,200,0.5
2026-09-13T17:45:10Z,72666,569.3,1000,1000,4,4645483574,4,200,0.8
2026-09-13T17:45:40Z,72696,539.7,1000,1000,4,4647361694,4,200,0.5
2026-09-13T17:46:10Z,72726,569.4,1000,1000,4,4649307086,4,200,0.9
2026-09-13T17:46:40Z,72756,536.9,1000,1000,4,4651189948,4,200,0.9
2026-09-13T17:47:10Z,72786,556.8,1000,1000,4,4653065567,4,200,79.3
2026-09-13T17:47:41Z,72816,561.5,1000,1000,4,4655020030,4,200,2.9
2026-09-13T17:48:10Z,72846,580.6,1000,1000,4,4656899150,4,200,0.8
2026-09-13T17:48:40Z,72876,522.8,1000,1000,4,4658777270,4,200,1.1
2026-09-13T17:49:11Z,72906,525.1,1000,1000,4,4660723868,4,200,0.8
2026-09-13T17:49:41Z,72936,555.2,999,999,5,4662622725,5,200,0.6
2026-09-13T17:50:10Z,72966,541.6,999,999,5,4664507948,5,200,0.5
2026-09-13T17:50:40Z,72996,524.2,999,999,5,4666392172,5,200,0.5
2026-09-13T17:51:10Z,73026,536.1,999,999,5,4668277395,5,200,0.8
2026-09-13T17:51:40Z,73056,589.2,1000,1000,5,4671145796,5,200,13.3
2026-09-13T17:52:10Z,73086,539.6,1000,1000,5,4673088305,5,200,0.6
2026-09-13T17:52:40Z,73116,559.3,1000,1000,5,4674966426,5,200,0.5
2026-09-13T17:53:11Z,73146,563.9,1000,1000,5,4676909481,5,200,0.5
2026-09-13T17:53:40Z,73176,518.6,1000,1000,5,4678791929,5,200,1.0
2026-09-13T17:54:10Z,73206,543.8,1000,1000,5,4680673994,5,200,1.4
2026-09-13T17:54:41Z,73236,529.8,1000,1000,5,4682616770,5,200,0.8
2026-09-13T17:55:10Z,73266,546.4,1000,1000,5,4684495889,5,200,0.4
2026-09-13T17:55:40Z,73296,516.6,1000,1000,5,4686374010,5,200,0.5
2026-09-13T17:56:11Z,73326,549.7,1000,1000,5,4688317065,5,200,0.5
2026-09-13T17:56:40Z,73356,548.8,1000,1000,5,4690200599,5,200,0.6
2026-09-13T17:57:10Z,73386,547.6,1000,1000,5,4692081249,5,200,0.7
2026-09-13T17:57:40Z,73416,530.4,1000,1000,5,4693960418,5,200,0.7
2026-09-13T17:58:10Z,73446,551.1,1000,1000,5,4695903473,5,200,0.6
2026-09-13T17:58:40Z,73476,545.1,1000,1000,5,4697781594,5,200,0.6
2026-09-13T17:59:10Z,73506,546.8,1000,1000,5,4699668564,5,200,3.3
2026-09-13T17:59:40Z,73536,511.9,1000,1000,5,4701610762,5,200,0.5
2026-09-13T18:00:10Z,73566,539.7,1000,1000,5,4703489881,5,200,0.5
2026-09-13T18:00:40Z,73596,562.3,1000,1000,5,4705372676,5,200,105.0
2026-09-13T18:01:11Z,73626,519.0,1000,1000,5,4707323401,5,200,0.5
2026-09-13T18:01:40Z,73656,551.2,1000,1000,5,4709203530,5,200,1.5
2026-09-13T18:02:10Z,73686,536.1,1000,1000,5,4711084281,5,200,1.9
2026-09-13T18:02:41Z,73716,544.7,1000,1000,5,4713026338,5,200,0.6
2026-09-13T18:03:10Z,73746,531.7,1000,1000,5,4714905457,5,200,0.7
2026-09-13T18:03:40Z,73776,579.5,1000,1000,5,4716783578,5,200,0.5
2026-09-13T18:04:11Z,73806,537.6,1000,1000,5,4718726633,5,200,0.6
2026-09-13T18:04:40Z,73836,561.3,1000,1000,5,4720604754,5,200,0.6
2026-09-13T18:05:10Z,73866,568.2,1000,1000,5,4722483873,5,200,0.6
2026-09-13T18:05:41Z,73896,524.3,1000,1000,5,4724429664,5,200,0.5
2026-09-13T18:06:10Z,73926,543.5,1000,1000,5,4726311874,5,200,2.2
2026-09-13T18:06:40Z,73956,521.3,1000,1000,5,4728191730,5,200,1.8
2026-09-13T18:07:11Z,73986,529.7,1000,1000,5,4730134217,5,200,0.5
2026-09-13T18:07:40Z,74016,525.1,1000,1000,5,4732018493,5,200,1.6
2026-09-13T18:08:10Z,74046,520.3,1000,1000,5,4733899449,5,200,0.5
2026-09-13T18:08:40Z,74076,531.1,1000,1000,5,4735779768,5,200,2.1
2026-09-13T18:09:11Z,74106,538.7,1000,1000,5,4737736557,5,200,2.1
2026-09-13T18:09:40Z,74136,557.2,1000,1000,5,4739614730,5,200,0.5
2026-09-13T18:10:10Z,74166,532.8,1000,1000,5,4741493849,5,200,1.0
2026-09-13T18:10:41Z,74196,514.5,1000,1000,5,4743435906,5,200,0.5
2026-09-13T18:11:10Z,74226,524.7,1000,1000,5,4745318743,5,200,0.5
2026-09-13T18:11:40Z,74256,555.1,1000,1000,5,4747190363,5,200,1.3
2026-09-13T18:12:11Z,74286,524.9,1000,1000,5,4749142149,5,200,0.6
2026-09-13T18:12:40Z,74316,524.4,1000,1000,5,4751022314,5,200,0.6
2026-09-13T18:13:10Z,74346,556.5,1000,1000,5,4752909425,5,200,0.6
2026-09-13T18:13:40Z,74376,493.6,1000,1000,5,4754787546,5,200,0.5
2026-09-13T18:14:11Z,74406,535.4,1000,1000,5,4756721372,5,200,1.1
2026-09-13T18:14:40Z,74436,525.3,1000,1000,5,4758624706,5,200,0.7
2026-09-13T18:15:10Z,74466,545.3,1000,1000,5,4760503825,5,200,0.6
2026-09-13T18:15:41Z,74496,551.2,1000,1000,5,4762445882,5,200,0.6
2026-09-13T18:16:10Z,74526,541.6,1000,1000,5,4764325001,5,200,0.5
2026-09-13T18:16:40Z,74556,558.0,1000,1000,5,4766199172,5,200,1.4
2026-09-13T18:17:11Z,74586,528.5,1000,1000,5,4768152108,5,200,0.6
2026-09-13T18:17:40Z,74616,526.5,1000,1000,5,4770032290,5,200,1.5
2026-09-13T18:18:10Z,74646,511.4,1000,1000,5,4771911409,5,200,0.7
2026-09-13T18:18:41Z,74676,517.8,1000,1000,5,4773853466,5,200,0.7
2026-09-13T18:19:10Z,74706,535.4,1000,1000,5,4775732585,5,200,0.5
2026-09-13T18:19:40Z,74736,552.4,1000,1000,5,4777610706,5,200,0.7
2026-09-13T18:20:11Z,74766,522.1,1000,1000,5,4779553761,5,200,0.5
2026-09-13T18:20:40Z,74796,508.8,1000,1000,5,4781438078,5,200,0.6
2026-09-13T18:21:10Z,74826,559.5,1000,1000,5,4783312717,5,200,1.5
2026-09-13T18:21:41Z,74856,543.2,1000,1000,5,4785261050,5,200,1.6
2026-09-13T18:22:10Z,74886,545.6,1000,1000,5,4788146162,5,200,1.2
2026-09-13T18:22:40Z,74916,532.7,1000,1000,5,4790028274,5,200,0.8
2026-09-13T18:23:10Z,74946,539.1,1000,1000,5,4791910093,5,200,1.9
2026-09-13T18:23:40Z,74976,551.8,1000,1000,5,4793853451,5,200,0.9
2026-09-13T18:24:10Z,75006,531.8,1000,1000,5,4795732570,5,200,0.5
2026-09-13T18:24:40Z,75036,540.1,1000,1000,5,4797613113,5,200,0.5
2026-09-13T18:25:11Z,75066,509.4,1000,1000,5,4799567459,5,200,0.7
2026-09-13T18:25:40Z,75096,545.6,1000,1000,5,4801446359,5,200,1.1
2026-09-13T18:26:10Z,75126,555.4,1000,1000,5,4803322260,5,200,32.3
2026-09-13T18:26:41Z,75156,557.4,1000,1000,5,4805276020,5,200,1.6
2026-09-13T18:27:10Z,75186,532.0,1000,1000,5,4807156138,5,200,0.6
2026-09-13T18:27:40Z,75216,552.6,1000,1000,5,4809036434,5,200,0.5
2026-09-13T18:28:10Z,75246,540.2,1000,1000,5,4810920371,5,200,0.5
2026-09-13T18:28:40Z,75276,506.5,1000,1000,5,4812863427,5,200,0.5
2026-09-13T18:29:10Z,75306,530.0,1000,1000,5,4814743765,5,200,2.1
2026-09-13T18:29:40Z,75336,540.4,1000,1000,5,4816626363,5,200,2.0
2026-09-13T18:30:10Z,75366,534.8,1000,1000,5,4818570715,5,200,0.7
2026-09-13T18:30:40Z,75396,538.7,1000,1000,5,4820449835,5,200,0.6
2026-09-13T18:31:10Z,75426,529.8,1000,1000,5,4822327955,5,200,0.5
2026-09-13T18:31:40Z,75456,558.4,1000,1000,5,4824268091,5,200,2.5
2026-09-13T18:32:10Z,75486,551.9,1000,1000,5,4826165115,5,200,1.1
2026-09-13T18:32:40Z,75516,491.9,1000,1000,5,4828044235,5,200,1.2
2026-09-13T18:33:11Z,75546,527.4,1000,1000,5,4829987290,5,200,0.6
2026-09-13T18:33:40Z,75576,532.0,1000,1000,5,4831865411,5,200,0.6
2026-09-13T18:34:10Z,75606,553.3,1000,1000,5,4833740253,5,200,24.7
2026-09-13T18:34:41Z,75636,542.9,1000,1000,5,4835686587,5,200,0.5
2026-09-13T18:35:10Z,75666,539.8,1000,1000,5,4837570668,5,200,0.7
2026-09-13T18:35:40Z,75696,542.1,1000,1000,5,4839446323,5,200,0.4
2026-09-13T18:36:11Z,75726,532.7,1000,1000,5,4841394874,5,200,1.0
2026-09-13T18:36:40Z,75756,521.1,1000,1000,5,4843271842,5,200,0.8
2026-09-13T18:37:10Z,75786,541.7,1000,1000,5,4845152114,5,200,1.7
2026-09-13T18:37:41Z,75816,514.8,1000,1000,5,4847094171,5,200,0.6
2026-09-13T18:38:10Z,75846,527.6,1000,1000,5,4848973290,5,200,0.6
2026-09-13T18:38:40Z,75876,502.9,1000,1000,5,4850847574,5,200,15.1
2026-09-13T18:39:11Z,75906,523.2,1000,1000,5,4852794466,5,200,0.7
2026-09-13T18:39:40Z,75936,534.8,1000,1000,5,4854672587,5,200,0.5
2026-09-13T18:40:10Z,75966,531.9,1000,1000,5,4856559674,5,200,2.5
2026-09-13T18:40:40Z,75996,535.4,1000,1000,5,4858450008,5,200,68.7
2026-09-13T18:41:11Z,76026,507.3,1000,1000,5,4860404850,5,200,1.6
2026-09-13T18:41:40Z,76056,585.1,1000,1000,5,4862282971,5,200,0.7
2026-09-13T18:42:10Z,76086,546.7,1000,1000,5,4864165299,5,200,0.5
2026-09-13T18:42:41Z,76116,537.8,1000,1000,5,4866108987,5,200,2.4
2026-09-13T18:43:10Z,76146,553.1,1000,1000,5,4867991258,5,200,0.5
2026-09-13T18:43:40Z,76176,551.9,1000,1000,5,4869869379,5,200,0.9
2026-09-13T18:44:10Z,76206,535.7,1000,1000,5,4871751987,5,200,0.5
2026-09-13T18:44:40Z,76236,520.5,1000,1000,5,4873697274,5,200,2.3
2026-09-13T18:45:10Z,76266,535.5,1000,1000,5,4875577541,5,200,1.7
2026-09-13T18:45:40Z,76296,552.7,1000,1000,5,4877462057,5,200,162.7
2026-09-13T18:46:11Z,76326,548.9,1000,1000,5,4879414826,5,200,0.6
2026-09-13T18:46:40Z,76356,521.6,1000,1000,5,4881295521,5,200,0.9
2026-09-13T18:47:10Z,76386,552.2,1000,1000,5,4883172066,5,200,0.7
2026-09-13T18:47:41Z,76416,553.6,1000,1000,5,4885116765,5,200,0.6
2026-09-13T18:48:10Z,76446,549.7,1000,1000,5,4887001234,5,200,1.6
2026-09-13T18:48:40Z,76476,554.3,1000,1000,5,4888879355,5,200,0.6
2026-09-13T18:49:10Z,76506,530.5,1000,1000,5,4890758474,5,200,0.4
2026-09-13T18:49:40Z,76536,551.5,1000,1000,5,4892700531,5,200,0.6
2026-09-13T18:50:10Z,76566,539.7,1000,1000,5,4894586223,5,200,1.1
2026-09-13T18:50:40Z,76596,537.4,1000,1000,5,4896463797,5,200,0.6
2026-09-13T18:51:10Z,76626,547.7,1000,1000,5,4898408818,5,200,1.6
2026-09-13T18:51:40Z,76656,533.5,1000,1000,5,4900286939,5,200,0.6
2026-09-13T18:52:10Z,76686,541.8,1000,1000,5,4903183040,5,200,0.6
2026-09-13T18:52:41Z,76716,536.9,1000,1000,5,4905126096,5,200,2.1
2026-09-13T18:53:10Z,76746,556.7,1000,1000,5,4907005215,5,200,0.5
2026-09-13T18:53:40Z,76776,528.7,1000,1000,5,4908880283,5,200,1.9
2026-09-13T18:54:10Z,76806,513.0,1000,1000,5,4910778439,5,200,0.6
