epoch_s,latency_ms,exit
1788888391.163652413,9.0,0
1788888391.225995323,9.8,0
1788888391.289178021,9.4,0
1788888391.351997816,10.0,0
1788888391.415242187,8.9,0
1788888391.477390335,9.1,0
1788888391.539694727,8.7,0
1788888391.601628034,9.1,0
1788888391.663889261,8.9,0
1788888391.725887936,8.5,0
1788888391.787840130,9.5,0
1788888391.851051802,10.3,0
1788888391.914547540,10.0,0
1788888391.977794294,15.8,0
1788888392.047493227,9.7,0
1788888392.110676827,10.1,0
1788888392.174098223,9.1,0
1788888392.236353181,10.1,0
1788888392.299727557,9.4,0
1788888392.362499259,9.7,0
1788888392.425765312,9.0,0
1788888392.488084507,9.6,0
1788888392.551147927,14.0,0
1788888392.618760934,9.6,0
1788888392.681581320,9.3,0
1788888392.744225271,9.3,0
1788888392.807230373,9.8,0
1788888392.870471860,10.0,0
1788888392.933819756,9.7,0
1788888392.996761673,10.5,0
1788888393.061108777,9.5,0
1788888393.124017925,9.6,0
1788888393.187256938,9.3,0
1788888393.249968731,10.4,0
1788888393.313665580,9.3,0
1788888393.376464212,9.4,0
1788888393.439476666,9.4,0
1788888393.502287687,9.7,0
1788888393.565445649,9.5,0
1788888393.628275278,9.9,0
1788888393.691286269,9.5,0
1788888393.754436459,11.1,0
1788888393.818879366,9.8,0
1788888393.881942715,9.8,0
1788888393.945140577,9.8,0
1788888394.008603225,10.3,0
1788888394.072204250,9.9,0
1788888394.135690483,9.9,0
1788888394.199325600,9.3,0
1788888394.262303992,11.6,0
1788888394.327641279,9.5,0
1788888394.390570478,9.5,0
1788888394.453284444,10.1,0
1788888394.516685449,9.7,0
1788888394.579781218,10.2,0
1788888394.643225879,10.1,0
1788888394.706600625,10.0,0
1788888394.769937604,9.8,0
1788888394.832869437,9.5,0
1788888394.895892015,9.7,0
1788888394.958961104,9.3,0
1788888395.021603853,9.8,0
1788888395.084675585,8.9,0
1788888395.147225656,11.1,0
1788888395.212083324,8.9,0
1788888395.274501897,9.0,0
1788888395.336906530,9.5,0
1788888395.399678132,10.7,0
1788888395.463626458,9.2,0
1788888395.526176499,9.5,0
1788888395.588991496,9.5,0
1788888395.652332242,9.8,0
1788888395.715317624,9.1,0
1788888395.777727585,9.6,0
1788888395.840869322,9.2,0
1788888395.903384590,9.3,0
1788888395.966005917,8.9,0
1788888396.028378562,9.3,0
1788888396.091210044,9.3,0
1788888396.154216639,9.4,0
1788888396.217142993,9.4,0
1788888396.280106363,10.0,0
1788888396.343422722,33.0,0
1788888396.429687889,9.1,0
1788888396.492163258,10.1,0
1788888396.555614799,9.6,0
1788888396.618660322,9.3,0
1788888396.681409300,9.9,0
1788888396.744447082,9.7,0
1788888396.807594247,14.3,0
1788888396.875314685,9.4,0
1788888396.938244094,9.8,0
1788888397.001218070,8.8,0
1788888397.063274560,9.6,0
1788888397.126086874,9.8,0
1788888397.189215341,9.6,0
1788888397.252549046,10.2,0
1788888397.316636991,10.0,0
1788888397.380225367,13.0,0
1788888397.446932988,10.1,0
1788888397.511211589,11.1,0
1788888397.575764180,10.7,0
1788888397.639878815,10.5,0
1788888397.704072148,10.2,0
1788888397.767682437,11.7,0
1788888397.833127636,9.7,0
1788888397.896351576,9.8,0
1788888397.959406503,17.9,0
1788888398.030814036,9.6,0
1788888398.093732719,10.2,0
1788888398.157396378,9.2,0
1788888398.219827360,9.3,0
1788888398.282869088,10.0,0
1788888398.346362832,9.6,0
1788888398.409615666,10.6,0
1788888398.473881107,9.7,0
1788888398.537167010,10.2,0
1788888398.600846443,9.7,0
1788888398.663740939,10.8,0
1788888398.727600282,10.1,0
1788888398.791109890,11.4,0
1788888398.855863423,9.5,0
1788888398.918834073,10.3,0
1788888398.982710822,9.4,0
1788888399.045255444,10.4,0
1788888399.108804602,12.4,0
1788888399.175072403,11.1,0
1788888399.239427458,10.0,0
1788888399.302901293,9.4,0
1788888399.365812044,9.2,0
1788888399.428377788,11.0,0
1788888399.492984210,11.1,0
1788888399.557861247,9.6,0
1788888399.620756305,9.4,0
1788888399.683608889,9.2,0
1788888399.746588944,9.5,0
1788888399.809433175,10.0,0
1788888399.872722854,9.9,0
1788888399.936290809,9.0,0
1788888399.998535683,8.7,0
1788888400.060852303,9.4,0
1788888400.123516675,9.2,0
1788888400.186096841,10.0,0
1788888400.249372959,9.2,0
1788888400.311787927,9.2,0
1788888400.374233311,8.8,0
1788888400.436368520,8.9,0
1788888400.498682616,9.5,0
1788888400.561893508,10.2,0
1788888400.625357878,10.1,0
1788888400.688978042,10.1,0
1788888400.752563885,9.0,0
1788888400.814855238,10.5,0
1788888400.878497324,10.6,0
1788888400.942366601,9.9,0
1788888401.005665624,9.8,0
1788888401.068695644,10.3,0
1788888401.132204281,9.5,0
1788888401.195196133,9.4,0
1788888401.258064741,9.6,0
1788888401.321115091,9.7,0
1788888401.384619312,9.5,0
1788888401.447660478,9.6,0
1788888401.510500573,9.3,0
1788888401.573094670,9.7,0
1788888401.635989737,9.6,0
1788888401.699078515,9.6,0
1788888401.762209035,9.3,0
1788888401.824868320,9.1,0
1788888401.887374835,9.6,0
1788888401.950212016,13.6,0
1788888402.017178995,9.6,0
1788888402.080129956,9.4,0
1788888402.142629621,9.6,0
1788888402.205482596,9.2,0
1788888402.268255750,9.0,0
1788888402.330836957,9.5,0
1788888402.393898304,9.4,0
1788888402.456575525,9.2,0
1788888402.519124644,11.8,0
1788888402.584317525,10.0,0
1788888402.647726853,9.7,0
1788888402.710734189,9.3,0
1788888402.773406242,9.4,0
1788888402.836429702,11.1,0
1788888402.900828803,9.9,0
1788888402.964055688,9.3,0
1788888403.026807881,9.2,0
1788888403.089269409,9.2,0
1788888403.152026931,9.4,0
1788888403.214991182,9.4,0
1788888403.277680801,9.7,0
1788888403.340691983,9.6,0
1788888403.403555593,8.7,0
1788888403.465575349,10.0,0
1788888403.528785599,10.3,0
1788888403.592360064,10.1,0
1788888403.655720809,11.3,0
1788888403.720583055,9.7,0
1788888403.783485523,10.0,0
1788888403.846877957,10.6,0
1788888403.911198971,9.7,0
1788888403.974231865,9.4,0
1788888404.036991389,9.3,0
1788888404.099560538,9.8,0
1788888404.162598239,9.9,0
1788888404.225917973,13.9,0
1788888404.293553114,10.5,0
1788888404.357244565,10.1,0
1788888404.420423928,9.9,0
1788888404.483636902,9.5,0
1788888404.546404879,9.8,0
1788888404.609497262,9.3,0
1788888404.672007944,10.7,0
1788888404.735901357,9.8,0
1788888404.799161642,9.8,0
1788888404.862037931,9.6,0
1788888404.924867060,10.4,0
1788888404.989156227,10.3,0
1788888405.052754999,9.9,0
1788888405.115766530,9.7,0
1788888405.179239234,10.1,0
1788888405.243031225,9.3,0
1788888405.305629939,9.3,0
1788888405.368562913,8.8,0
1788888405.430767956,10.6,0
1788888405.495141770,10.0,0
1788888405.558660412,10.2,0
1788888405.622343130,9.7,0
1788888405.685328903,9.4,0
1788888405.748064141,10.1,0
1788888405.811407540,10.5,0
1788888405.875199572,10.6,0
1788888405.939151203,9.8,0
1788888406.002392940,9.3,0
1788888406.065461207,10.2,0
1788888406.128889924,10.1,0
1788888406.192206042,9.9,0
1788888406.255103363,9.3,0
1788888406.317843469,9.4,0
1788888406.380440259,9.4,0
1788888406.443198261,9.8,0
1788888406.506120069,11.6,0
1788888406.571290045,10.0,0
1788888406.634718873,9.6,0
1788888406.697564736,11.6,0
1788888406.762738358,10.5,0
1788888406.826549659,9.3,0
1788888406.889095913,10.4,0
1788888406.952659182,9.5,0
1788888407.015374791,10.1,0
1788888407.079117469,13.0,0
1788888407.145364419,9.2,0
1788888407.208049101,10.4,0
1788888407.271501634,9.5,0
1788888407.334231814,9.4,0
1788888407.396838139,9.5,0
1788888407.459645285,9.5,0
1788888407.522196958,10.0,0
1788888407.585428530,10.4,0
1788888407.649184377,9.9,0
1788888407.712476159,9.4,0
1788888407.775266780,10.2,0
1788888407.838625522,10.3,0
1788888407.929194339,10.0,0
1788888407.992991047,11.2,0
1788888408.057816938,9.7,0
1788888408.120962191,8.9,0
1788888408.183702456,9.8,0
1788888408.247066777,10.3,0
1788888408.310787461,10.0,0
1788888408.374584080,9.9,0
1788888408.438015081,9.8,0
1788888408.500881385,10.7,0
1788888408.564774669,9.7,0
1788888408.627577708,9.6,0
1788888408.690335320,9.4,0
1788888408.753288755,9.8,0
1788888408.816507668,9.0,0
1788888408.878818810,9.5,0
1788888408.941929631,9.5,0
1788888409.004762395,10.4,0
1788888409.068376420,10.6,0
1788888409.132284065,9.8,0
1788888409.195565942,9.9,0
1788888409.258664404,9.4,0
1788888409.321389998,9.8,0
1788888409.384382181,9.3,0
1788888409.446810549,9.4,0
1788888409.509878215,9.0,0
1788888409.572312252,8.9,0
1788888409.634389374,9.4,0
1788888409.697068407,9.7,0
1788888409.760158908,9.6,0
1788888409.823041607,9.7,0
1788888409.886117906,9.6,0
1788888409.948758913,9.1,0
1788888410.011179890,10.1,0
1788888410.074445923,9.9,0
1788888410.137800309,9.2,0
1788888410.200287335,9.7,0
1788888410.263505567,10.2,0
1788888410.327005000,10.3,0
1788888410.390619215,10.3,0
1788888410.454349785,9.6,0
1788888410.517392313,9.1,0
1788888410.580039039,9.5,0
1788888410.643061146,10.3,0
1788888410.707048982,9.7,0
1788888410.770074404,9.9,0
1788888410.833282020,9.1,0
1788888410.895859332,9.5,0
1788888410.958791184,10.2,0
1788888411.022283527,9.6,0
1788888411.085064904,9.1,0
1788888411.147522927,10.6,0
1788888411.211439555,10.3,0
1788888411.275079639,9.7,0
1788888411.338352493,10.6,0
1788888411.402348500,9.3,0
1788888411.464866452,9.9,0
1788888411.528076672,10.1,0
1788888411.591403256,9.9,0
1788888411.654712144,9.2,0
1788888411.717363016,9.7,0
1788888411.780627467,9.5,0
1788888411.843318619,9.8,0
1788888411.906278353,9.4,0
1788888411.969282484,9.4,0
1788888412.032285874,9.8,0
1788888412.095360210,9.5,0
1788888412.158085583,9.5,0
1788888412.220990546,9.4,0
1788888412.283582790,10.3,0
1788888412.347434030,9.9,0
1788888412.410408587,9.6,0
1788888412.473153099,9.9,0
1788888412.536655907,9.6,0
1788888412.599683923,9.2,0
1788888412.662041325,9.1,0
1788888412.724642843,9.3,0
1788888412.787112924,11.5,0
1788888412.852112385,9.3,0
1788888412.914765219,9.6,0
1788888412.978079685,9.6,0
1788888413.041133951,10.1,0
1788888413.104623940,9.3,0
1788888413.167486709,9.4,0
1788888413.230050721,9.3,0
1788888413.292566610,9.5,0
1788888413.355263631,9.2,0
1788888413.417850967,9.2,0
1788888413.480619195,9.1,0
1788888413.543071719,10.6,0
1788888413.607082068,10.3,0
1788888413.670794741,12.4,0
1788888413.736743354,9.5,0
1788888413.799575788,9.5,0
1788888413.862396824,9.4,0
1788888413.925375417,9.5,0
1788888413.988311206,9.5,0
1788888414.051170059,9.6,0
1788888414.114202863,9.6,0
1788888414.177165782,10.0,0
1788888414.241058505,9.7,0
1788888414.304259611,9.5,0
1788888414.367484473,9.6,0
1788888414.430642264,10.0,0
1788888414.494085863,9.4,0
1788888414.556754512,9.1,0
1788888414.619197411,9.8,0
1788888414.682389915,9.3,0
1788888414.745609839,9.9,0
1788888414.809280229,9.6,0
1788888414.872420734,9.9,0
1788888414.935459997,10.3,0
1788888414.999209686,9.1,0
1788888415.062213707,9.9,0
1788888415.126145698,9.1,0
1788888415.188808788,9.7,0
1788888415.252013860,9.1,0
1788888415.314467376,14.8,0
1788888415.382974583,10.1,0
1788888415.446566275,10.1,0
1788888415.510495181,10.8,0
1788888415.575375083,9.7,0
1788888415.638471623,11.0,0
1788888415.702759888,9.8,0
1788888415.765929147,10.4,0
1788888415.829557433,9.3,0
1788888415.892004228,9.2,0
1788888415.954973928,9.5,0
1788888416.018714572,10.6,0
1788888416.082819463,8.8,0
1788888416.145266529,10.0,0
1788888416.208668967,10.1,0
1788888416.272168841,9.5,0
1788888416.334820984,9.9,0
1788888416.397883683,11.0,0
1788888416.462209985,10.0,0
1788888416.525665853,9.6,0
1788888416.588610826,10.1,0
1788888416.652241826,10.9,0
1788888416.717422489,9.7,0
1788888416.780865818,9.6,0
1788888416.843836398,10.0,0
1788888416.907084345,9.2,0
1788888416.969516419,10.1,0
1788888417.032735522,10.1,0
1788888417.096282917,9.4,0
1788888417.159577733,10.9,0
1788888417.223897846,9.6,0
1788888417.287159002,10.6,0
1788888417.351222932,13.6,0
1788888417.417971003,9.8,0
1788888417.481012179,9.5,0
1788888417.543629491,9.1,0
1788888417.605699672,9.1,0
1788888417.668051506,10.0,0
1788888417.731349647,9.5,0
1788888417.794129692,9.9,0
1788888417.857228595,9.8,0
1788888417.920345055,9.3,0
1788888417.983045781,9.1,0
1788888418.045432026,9.6,0
1788888418.108194816,9.6,0
1788888418.170930224,10.1,0
1788888418.234150699,10.4,0
1788888418.297775661,9.3,0
1788888418.360194084,9.3,0
1788888418.422601270,11.2,0
1788888418.487279129,9.0,0
1788888418.549448630,9.3,0
1788888418.612051309,10.6,0
1788888418.676111803,10.9,0
1788888418.740345437,10.5,0
1788888418.804581674,9.4,0
1788888418.867750882,10.4,0
1788888418.931971486,9.1,0
1788888418.994334406,9.6,0
1788888419.058000920,9.7,0
1788888419.121062367,10.5,0
1788888419.184810923,11.6,0
1788888419.249422513,9.9,0
1788888419.312781926,8.8,0
1788888419.374850375,9.7,0
1788888419.438122638,9.9,0
1788888419.501287540,10.5,0
1788888419.565256867,10.2,0
1788888419.628823812,11.6,0
1788888419.694047158,9.9,0
1788888419.757899240,10.6,0
1788888419.822266533,9.6,0
1788888419.885577714,10.0,0
1788888419.948896036,10.2,0
1788888420.012824492,10.0,0
1788888420.076103155,10.2,0
1788888420.139915467,9.5,0
1788888420.202557055,11.4,0
1788888420.267525770,9.6,0
1788888420.330385524,10.1,0
1788888420.393931077,9.5,0
1788888420.456687977,9.3,0
1788888420.519917726,9.5,0
1788888420.582622168,12.3,0
1788888420.648771653,9.5,0
1788888420.711649304,10.0,0
1788888420.775008026,12.8,0
1788888420.841426424,9.8,0
1788888420.904585857,9.4,0
1788888420.967474926,11.3,0
1788888421.032008950,9.9,0
1788888421.095152890,10.8,0
1788888421.160020103,9.1,0
1788888421.222418176,9.6,0
1788888421.285906412,9.3,0
1788888421.348871094,12.5,0
1788888421.414948390,9.2,0
1788888421.477976287,9.3,0
1788888421.541035130,9.3,0
1788888421.603681064,10.1,0
1788888421.667334198,8.8,0
1788888421.729536267,9.8,0
1788888421.792665265,9.1,0
1788888421.855253653,9.3,0
1788888421.917852296,11.2,0
1788888421.982528112,9.6,0
1788888422.045475719,9.0,0
1788888422.108112740,9.9,0
1788888422.171468617,9.1,0
1788888422.234055844,10.6,0
1788888422.298354385,9.4,0
1788888422.361132267,10.6,0
1788888422.425114543,9.1,0
1788888422.487556652,13.0,0
1788888422.554514037,9.4,0
1788888422.617268774,9.2,0
1788888422.679809441,9.2,0
1788888422.742505771,10.3,0
1788888422.806156271,9.4,0
1788888422.869177727,9.6,0
1788888422.932091974,9.2,0
1788888422.994722175,9.3,0
1788888423.057339185,11.7,0
1788888423.122513999,10.1,0
1788888423.186139652,9.4,0
1788888423.249003192,10.0,0
1788888423.312279491,9.9,0
1788888423.375497162,10.5,0
1788888423.439867921,9.9,0
1788888423.503465841,10.5,0
1788888423.567358294,9.3,0
1788888423.629711309,9.1,0
1788888423.692733157,9.1,0
1788888423.755274574,9.5,0
1788888423.818535500,9.6,0
1788888423.881548324,9.8,0
1788888423.944538294,8.9,0
1788888424.006747033,9.6,0
1788888424.069648200,9.7,0
1788888424.133023216,9.6,0
1788888424.195982220,10.1,0
1788888424.259643015,8.9,0
1788888424.321959015,9.8,0
1788888424.385386751,12.9,0
1788888424.451551177,9.2,0
1788888424.513998544,10.2,0
1788888424.577623285,9.4,0
1788888424.640798302,9.2,0
1788888424.703445018,9.7,0
1788888424.766883269,10.1,0
1788888424.830377735,9.5,0
1788888424.893668726,9.6,0
1788888424.956688741,10.1,0
1788888425.020107934,9.3,0
1788888425.082810693,9.4,0
1788888425.145849286,9.4,0
1788888425.208745025,33.6,0
1788888425.295722930,10.4,0
1788888425.359482123,9.7,0
1788888425.422468797,11.3,0
1788888425.486986977,10.2,0
1788888425.550893991,9.6,0
1788888425.613987516,15.9,0
1788888425.683742703,10.0,0
1788888425.747356218,10.3,0
1788888425.810941610,9.3,0
1788888425.873564379,10.1,0
1788888425.937513507,9.1,0
1788888426.000030928,9.8,0
1788888426.063329380,9.3,0
1788888426.126280612,9.9,0
1788888426.189634037,13.0,0
1788888426.256373986,10.9,0
1788888426.320802952,10.0,0
1788888426.384165870,9.5,0
1788888426.446787228,9.6,0
1788888426.510021213,9.4,0
1788888426.573194108,9.7,0
1788888426.636439780,11.5,0
1788888426.701632551,12.1,0
1788888426.767138291,12.9,0
1788888426.833609387,9.7,0
1788888426.896969521,9.5,0
1788888426.959857459,9.2,0
1788888427.022423884,10.0,0
1788888427.085559462,8.8,0
1788888427.147726468,10.4,0
1788888427.211753172,9.1,0
1788888427.274378775,9.4,0
1788888427.337345500,9.2,0
1788888427.399931084,10.1,0
1788888427.463149426,10.0,0
1788888427.526377173,8.9,0
1788888427.589108795,9.7,0
1788888427.652245465,10.5,0
1788888427.716251748,9.6,0
1788888427.779311142,9.8,0
1788888427.842877315,10.1,0
1788888427.906412461,10.4,0
1788888427.969941439,8.7,0
1788888428.032305711,9.7,0
1788888428.095338655,10.0,0
1788888428.158617398,9.6,0
1788888428.221795750,9.4,0
1788888428.284567603,9.1,0
1788888428.347124033,9.0,0
1788888428.409492782,9.3,0
1788888428.471986328,11.2,0
1788888428.536565910,11.1,0
1788888428.601004631,9.7,0
1788888428.663956183,10.0,0
1788888428.727346783,10.7,0
1788888428.790996081,10.3,0
1788888428.855369354,10.2,0
1788888428.918949548,10.7,0
1788888428.982902050,10.2,0
1788888429.046293852,10.1,0
1788888429.110152564,9.9,0
1788888429.173781091,10.1,0
1788888429.237494715,9.6,0
1788888429.300649191,9.9,0
1788888429.363662816,9.4,0
1788888429.426463362,10.0,0
1788888429.489996516,9.0,0
1788888429.552314419,9.1,0
1788888429.615133172,11.4,0
1788888429.680001507,9.7,0
1788888429.743208993,9.2,0
1788888429.805794977,8.9,0
1788888429.868346590,9.5,0
1788888429.931269480,9.8,0
1788888429.994344637,9.4,0
1788888430.057104372,9.9,0
1788888430.120211557,9.4,0
1788888430.183323500,9.0,0
1788888430.245710757,32.9,0
1788888430.332212509,10.7,0
1788888430.396755395,10.5,0
1788888430.460738784,10.8,0
1788888430.525052377,10.2,0
1788888430.588868234,11.3,0
1788888430.653558713,9.9,0
1788888430.717071356,10.3,0
1788888430.780591420,10.7,0
1788888430.844365114,9.8,0
1788888430.907601083,10.1,0
1788888430.970990261,9.8,0
1788888431.034181322,10.6,0
1788888431.098408335,9.3,0
1788888431.161308260,9.2,0
1788888431.223742487,10.7,0
1788888431.287753717,9.8,0
1788888431.350876216,11.9,0
1788888431.416515786,13.7,0
1788888431.483754333,9.6,0
1788888431.546896971,13.5,0
1788888431.613909419,14.3,0
1788888431.682013803,12.5,0
1788888431.747904779,9.7,0
1788888431.811250442,10.8,0
1788888431.875346720,9.7,0
1788888431.938310310,10.5,0
1788888432.002485757,10.0,0
1788888432.066263817,9.6,0
1788888432.129140147,9.1,0
1788888432.191647664,10.5,0
1788888432.255529280,9.5,0
1788888432.318372510,9.5,0
1788888432.381437542,9.0,0
1788888432.443849125,9.4,0
1788888432.506611774,8.7,0
1788888432.568644660,9.7,0
1788888432.631665306,10.3,0
1788888432.695788594,10.9,0
1788888432.759887656,11.1,0
1788888432.824859706,10.8,0
1788888432.889289703,9.0,0
1788888432.951714466,9.5,0
1788888433.014700921,9.1,0
1788888433.077437471,10.5,0
1788888433.141558786,9.0,0
1788888433.203854195,9.2,0
1788888433.266627200,9.6,0
1788888433.329343430,12.9,0
1788888433.395600615,9.3,0
1788888433.458437546,8.9,0
1788888433.520625023,9.6,0
1788888433.583565889,9.9,0
1788888433.646831793,8.9,0
1788888433.709448824,10.3,0
1788888433.773311251,9.7,0
1788888433.836316884,9.9,0
1788888433.899623689,9.3,0
1788888433.962323244,9.0,0
1788888434.025222418,9.3,0
1788888434.087921051,9.6,0
1788888434.150880465,9.3,0
1788888434.214239027,10.4,0
1788888434.278693982,9.4,0
1788888434.341392055,9.3,0
1788888434.404196036,9.4,0
1788888434.467257793,9.5,0
1788888434.530017638,9.0,0
1788888434.592381640,10.3,0
1788888434.656075435,9.9,0
1788888434.719349500,9.5,0
1788888434.782324628,9.1,0
1788888434.844833026,9.3,0
1788888434.907447784,9.3,0
1788888434.970089862,9.5,0
1788888435.033150728,9.4,0
1788888435.096027509,9.2,0
1788888435.158580554,9.3,0
1788888435.221201551,9.4,0
1788888435.283871992,9.4,0
1788888435.346419679,9.4,0
1788888435.409333645,10.0,0
1788888435.472782593,9.3,0
1788888435.535314957,9.1,0
1788888435.597534522,9.4,0
1788888435.660375168,9.2,0
1788888435.723187833,9.7,0
1788888435.786316891,9.0,0
1788888435.848624288,9.3,0
1788888435.911187408,9.3,0
1788888435.973806662,9.7,0
1788888436.037040618,9.1,0
1788888436.099500353,9.4,0
1788888436.162243353,9.7,0
1788888436.225649086,9.8,0
1788888436.288738655,9.9,0
1788888436.352080893,9.7,0
1788888436.415347808,9.3,0
1788888436.477871569,11.4,0
1788888436.542218542,9.5,0
1788888436.605100370,9.2,0
1788888436.667627276,9.2,0
1788888436.730213250,11.0,0
1788888436.794676718,9.2,0
1788888436.857206869,9.2,0
1788888436.920007255,9.2,0
1788888436.982534452,9.7,0
1788888437.045779363,9.8,0
1788888437.109076033,9.2,0
1788888437.171813484,9.0,0
1788888437.234302193,9.6,0
1788888437.297228848,11.0,0
1788888437.361804384,9.5,0
1788888437.424654875,9.4,0
1788888437.487357804,9.5,0
1788888437.550078761,8.9,0
1788888437.613325265,9.5,0
1788888437.676204369,9.5,0
1788888437.739122461,9.1,0
1788888437.801565312,9.5,0
1788888437.864392007,10.6,0
1788888437.928243528,9.0,0
1788888437.990445767,9.2,0
1788888438.053088457,9.1,0
1788888438.115504086,9.3,0
1788888438.178166996,8.6,0
1788888438.240285099,9.5,0
1788888438.303168870,9.2,0
1788888438.365526813,10.1,0
1788888438.429036922,9.5,0
1788888438.491940021,9.7,0
1788888438.555805443,9.4,0
1788888438.618663035,9.8,0
1788888438.681819093,9.0,0
1788888438.744506320,12.0,0
1788888438.809664679,9.8,0
1788888438.873248219,9.5,0
1788888438.936184748,9.8,0
1788888438.999357843,10.9,0
1788888439.063758867,9.4,0
1788888439.126742477,9.4,0
1788888439.189542192,9.2,0
1788888439.252417740,9.3,0
1788888439.314873290,9.0,0
1788888439.377432604,9.6,0
1788888439.440413530,9.1,0
1788888439.503073456,8.7,0
1788888439.565203757,9.3,0
1788888439.627868580,9.4,0
1788888439.690592081,9.3,0
1788888439.753322431,9.6,0
1788888439.816430478,9.0,0
1788888439.878742192,12.2,0
1788888439.944315983,9.0,0
1788888440.006746295,9.2,0
1788888440.069361183,8.9,0
1788888440.131677133,9.7,0
1788888440.194568234,9.2,0
1788888440.257272806,9.7,0
1788888440.320360873,9.3,0
1788888440.383453116,10.3,0
1788888440.447030206,9.5,0
1788888440.509732605,9.3,0
1788888440.572642205,9.6,0
1788888440.635621919,9.6,0
1788888440.698658188,9.7,0
1788888440.761856621,10.5,0
1788888440.826046008,10.6,0
1788888440.889987884,10.4,0
1788888440.953716581,10.4,0
1788888441.017471727,11.5,0
1788888441.082415856,9.5,0
1788888441.145456762,9.7,0
1788888441.208495345,9.6,0
1788888441.271364053,9.4,0
1788888441.334864558,9.6,0
1788888441.397907066,10.0,0
1788888441.461228463,9.1,0
1788888441.523577653,9.5,0
1788888441.586156537,9.1,0
1788888441.648834599,10.4,0
1788888441.713081592,10.6,0
1788888441.777258852,10.5,0
1788888441.841194769,9.4,0
1788888441.904097939,11.7,0
1788888441.970616116,9.9,0
1788888442.033871053,9.6,0
1788888442.096743246,9.5,0
1788888442.159345575,9.2,0
1788888442.222229466,9.4,0
1788888442.285367518,9.3,0
1788888442.348155936,10.9,0
1788888442.412979884,9.9,0
1788888442.476121091,10.3,0
1788888442.539801986,9.9,0
1788888442.603344123,10.6,0
1788888442.667525668,9.5,0
1788888442.730334307,10.2,0
1788888442.794011877,10.1,0
1788888442.857336889,9.7,0
1788888442.921192716,9.7,0
1788888442.984654653,14.5,0
1788888443.053036233,9.7,0
1788888443.116202517,9.4,0
1788888443.179084064,10.3,0
1788888443.242973762,10.4,0
1788888443.306543531,9.7,0
1788888443.369780521,10.6,0
1788888443.433880835,10.7,0
1788888443.497999766,10.8,0
1788888443.562648152,10.0,0
1788888443.626382417,10.5,0
1788888443.690397002,10.1,0
1788888443.754266249,9.6,0
1788888443.817582799,9.2,0
1788888443.880319048,9.9,0
1788888443.943469599,10.6,0
1788888444.007477484,10.0,0
1788888444.070931560,9.8,0
1788888444.134577853,9.6,0
1788888444.198088393,9.6,0
1788888444.260865905,10.3,0
1788888444.324548533,9.3,0
1788888444.387160235,9.2,0
1788888444.449749725,9.7,0
1788888444.513143140,9.8,0
1788888444.576498006,9.8,0
1788888444.639842678,10.1,0
1788888444.703206628,12.7,0
1788888444.769151596,9.9,0
1788888444.832284861,9.8,0
1788888444.895583754,10.3,0
1788888444.959433262,10.1,0
1788888445.023034938,10.4,0
1788888445.086863174,9.8,0
1788888445.150122378,10.6,0
1788888445.213848220,10.5,0
1788888445.277606281,10.7,0
1788888445.341730140,9.8,0
1788888445.404882633,10.5,0
1788888445.469023588,10.0,0
1788888445.532460027,9.8,0
1788888445.595604959,10.6,0
1788888445.659359094,9.4,0
1788888445.722164648,9.5,0
1788888445.785052024,9.2,0
1788888445.847654764,14.9,0
1788888445.916330794,10.5,0
1788888445.980335364,9.8,0
1788888446.043281038,9.7,0
1788888446.106325790,9.1,0
1788888446.168552105,9.9,0
1788888446.231700914,9.9,0
1788888446.294971894,10.6,0
1788888446.358719209,9.6,0
1788888446.421572895,10.4,0
1788888446.485424196,9.0,0
1788888446.547670070,10.1,0
1788888446.611103495,9.1,0
1788888446.673633145,10.4,0
1788888446.737122213,10.0,0
1788888446.800435778,9.5,0
1788888446.863307751,9.1,0
1788888446.926168577,9.2,0
1788888446.988774422,8.9,0
1788888447.050896551,11.4,0
1788888447.115727930,9.9,0
1788888447.179117829,10.9,0
1788888447.243486595,9.7,0
1788888447.306548133,10.8,0
1788888447.370992732,9.2,0
1788888447.433428602,9.3,0
1788888447.496057240,9.6,0
1788888447.559264766,9.4,0
1788888447.623013584,8.9,0
1788888447.685271206,9.5,0
1788888447.747885072,9.7,0
1788888447.811028362,9.7,0
1788888447.874020565,9.1,0
1788888447.936556735,9.5,0
1788888447.999388868,9.3,0
1788888448.062166400,9.1,0
1788888448.124533106,9.2,0
1788888448.187227373,10.4,0
1788888448.251015649,10.1,0
1788888448.314441793,10.2,0
1788888448.377977711,9.8,0
1788888448.441072357,9.4,0
1788888448.504190930,10.3,0
1788888448.567683193,10.0,0
1788888448.630904459,9.6,0
1788888448.693766117,9.9,0
1788888448.757080313,8.9,0
1788888448.819667389,10.2,0
1788888448.883359421,9.1,0
1788888448.945828420,9.9,0
1788888449.008972661,9.3,0
1788888449.071557134,9.1,0
1788888449.133956789,8.9,0
1788888449.196154502,11.9,0
1788888449.261235915,9.5,0
1788888449.323964053,10.6,0
1788888449.388195624,9.1,0
1788888449.450800937,10.0,0
1788888449.514484867,10.2,0
1788888449.578107044,10.0,0
1788888449.641465436,9.7,0
1788888449.704629948,9.2,0
1788888449.767286468,9.3,0
1788888449.830106684,10.8,0
1788888449.894418564,9.3,0
1788888449.957141935,9.2,0
1788888450.019865235,9.5,0
1788888450.082604790,9.4,0
1788888450.145252908,9.5,0
1788888450.208122137,33.5,0
