timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-08-16T09:05:51Z,9904,431.6,1000,1000,0,635163369,0,200,2.8
2026-08-16T09:06:21Z,9934,440.3,1000,1000,0,637081449,0,200,2.5
2026-08-16T09:06:51Z,9964,439.9,1000,1000,0,639000529,0,200,2.4
2026-08-16T09:07:21Z,9994,440.3,1000,1000,0,640918609,0,200,3.0
2026-08-16T09:07:51Z,10024,442.0,1000,1000,0,642773753,0,200,2.3
2026-08-16T09:08:21Z,10054,432.0,1000,1000,0,644691833,0,200,2.5
2026-08-16T09:08:51Z,10084,432.2,1000,1000,0,646610913,0,200,2.6
2026-08-16T09:09:21Z,10114,440.3,1000,1000,0,648465057,0,200,2.9
2026-08-16T09:09:51Z,10144,443.6,1000,1000,0,650384137,0,200,3.4
2026-08-16T09:10:21Z,10174,443.5,1000,1000,0,652302217,0,200,2.6
2026-08-16T09:10:51Z,10204,433.0,1000,1000,0,654221297,0,200,2.7
2026-08-16T09:11:21Z,10234,443.6,1000,1000,0,656075441,0,200,3.1
2026-08-16T09:11:51Z,10264,440.2,1000,1000,0,657994521,0,200,2.5
2026-08-16T09:12:21Z,10294,444.0,1000,1000,0,659912601,0,200,2.4
2026-08-16T09:12:51Z,10324,442.8,1000,1000,0,661767745,0,200,2.4
2026-08-16T09:13:21Z,10354,443.6,1000,1000,0,663685825,0,200,2.9
2026-08-16T09:13:51Z,10384,431.9,1000,1000,0,665604905,0,200,2.8
2026-08-16T09:14:22Z,10414,443.6,1000,1000,0,667525024,0,200,2.2
2026-08-16T09:14:51Z,10444,442.1,1000,1000,0,669386121,0,200,3.5
2026-08-16T09:15:21Z,10474,440.4,1000,1000,0,671304201,0,200,3.8
2026-08-16T09:15:51Z,10504,443.7,1000,1000,0,673223281,0,200,2.1
2026-08-16T09:16:21Z,10534,443.4,1000,1000,0,675077425,0,200,2.7
2026-08-16T09:16:51Z,10564,440.4,1000,1000,0,676989718,0,200,3.0
2026-08-16T09:17:21Z,10594,442.4,1000,1000,0,678907702,0,200,2.8
2026-08-16T09:17:51Z,10624,431.9,1000,1000,0,680769729,0,200,2.7
2026-08-16T09:18:21Z,10654,439.3,1000,1000,0,682687809,0,200,2.5
2026-08-16T09:18:51Z,10684,438.2,1000,1000,0,684606889,0,200,2.7
2026-08-16T09:19:22Z,10714,437.0,1000,1000,0,686524969,0,200,2.8
2026-08-16T09:19:51Z,10744,443.1,1000,1000,0,688380113,0,200,2.6
2026-08-16T09:20:21Z,10774,442.1,1000,1000,0,690298193,0,200,2.5
2026-08-16T09:20:51Z,10804,443.7,1000,1000,0,692217273,0,200,2.4
2026-08-16T09:21:21Z,10834,440.0,1000,1000,0,694071417,0,200,2.6
2026-08-16T09:21:51Z,10864,440.7,1000,1000,0,697135351,0,200,2.6
2026-08-16T09:22:21Z,10894,444.1,1000,1000,0,699053431,0,200,3.1
2026-08-16T09:22:52Z,10924,432.3,1000,1000,0,700974224,0,200,2.2
2026-08-16T09:23:21Z,10954,432.1,1000,1000,0,702826655,0,200,2.5
2026-08-16T09:23:51Z,10984,440.5,1000,1000,0,704745735,0,200,2.4
2026-08-16T09:24:21Z,11014,443.7,1000,1000,0,706663815,0,200,2.6
2026-08-16T09:24:51Z,11044,440.6,1000,1000,0,708518959,0,200,2.4
2026-08-16T09:25:21Z,11074,437.1,1000,1000,0,710437039,0,200,3.1
2026-08-16T09:25:51Z,11104,437.2,1000,1000,0,712356119,0,200,3.2
2026-08-16T09:26:22Z,11134,442.9,1000,1000,0,714274199,0,200,2.9
2026-08-16T09:26:51Z,11164,440.3,1000,1000,0,716129343,0,200,2.5
2026-08-16T09:27:21Z,11194,437.6,1000,1000,0,718047423,0,200,2.8
2026-08-16T09:27:51Z,11224,443.8,1000,1000,0,719966503,0,200,2.6
2026-08-16T09:28:21Z,11254,432.9,1000,1000,0,721820647,0,200,2.3
2026-08-16T09:28:51Z,11284,438.6,1000,1000,0,723739727,0,200,2.8
2026-08-16T09:29:21Z,11314,443.7,1000,1000,0,725657807,0,200,2.6
2026-08-16T09:29:52Z,11345,444.0,1000,1000,0,727576887,0,200,2.5
2026-08-16T09:30:22Z,11375,433.4,1000,1000,0,729494967,0,200,2.7
2026-08-16T09:30:52Z,11405,439.7,1000,1000,0,731414047,0,200,2.7
2026-08-16T09:31:22Z,11435,440.6,1000,1000,0,733332127,0,200,2.7
2026-08-16T09:31:52Z,11465,441.3,1000,1000,0,735187271,0,200,2.9
2026-08-16T09:32:22Z,11495,443.1,1000,1000,0,737099384,0,200,2.9
2026-08-16T09:32:52Z,11525,435.4,1000,1000,0,739016439,0,200,2.7
2026-08-16T09:33:22Z,11555,439.7,1000,1000,0,740934519,0,200,2.7
2026-08-16T09:33:52Z,11585,444.3,1000,1000,0,742789663,0,200,2.5
2026-08-16T09:34:22Z,11615,440.5,1000,1000,0,744707743,0,200,2.1
2026-08-16T09:34:52Z,11645,432.0,1000,1000,0,746626823,0,200,2.5
2026-08-16T09:35:23Z,11675,440.7,1000,1000,0,748544903,0,200,3.0
2026-08-16T09:35:52Z,11705,443.2,1000,1000,0,750399186,0,200,3.8
2026-08-16T09:36:22Z,11735,443.9,1000,1000,0,752311960,0,200,2.6
2026-08-16T09:36:52Z,11765,442.1,1000,1000,0,754237207,0,200,4.1
2026-08-16T09:37:22Z,11795,436.6,1000,1000,0,756089166,0,200,3.1
2026-08-16T09:37:52Z,11825,440.9,1000,1000,0,758010431,0,200,2.6
2026-08-16T09:38:22Z,11855,443.8,1000,1000,0,759924267,0,200,3.1
2026-08-16T09:38:53Z,11885,440.5,1000,1000,0,761839976,0,200,2.6
2026-08-16T09:39:22Z,11915,437.0,1000,1000,0,763693743,0,200,2.7
2026-08-16T09:39:52Z,11945,439.1,1000,1000,0,765612823,0,200,2.5
2026-08-16T09:40:22Z,11975,440.8,1000,1000,0,767530903,0,200,2.5
2026-08-16T09:40:52Z,12005,440.7,1000,1000,0,769386047,0,200,2.5
2026-08-16T09:41:22Z,12035,437.4,1000,1000,0,771304127,0,200,2.5
2026-08-16T09:41:52Z,12065,433.4,1000,1000,0,773223207,0,200,2.6
2026-08-16T09:42:23Z,12095,444.3,1000,1000,0,775141287,0,200,2.8
2026-08-16T09:42:52Z,12125,444.1,1000,1000,0,776996431,0,200,2.3
2026-08-16T09:43:22Z,12155,440.8,1000,1000,0,778914511,0,200,2.3
2026-08-16T09:43:52Z,12185,440.8,1000,1000,0,780833591,0,200,2.0
2026-08-16T09:44:22Z,12215,440.6,1000,1000,0,782687735,0,200,3.1
2026-08-16T09:44:52Z,12245,443.2,1000,1000,0,784601189,0,200,3.1
2026-08-16T09:45:22Z,12275,437.3,1000,1000,0,786516903,0,200,2.4
2026-08-16T09:45:52Z,12305,433.4,1000,1000,0,788437277,0,200,3.1
2026-08-16T09:46:22Z,12335,440.5,1000,1000,0,790290127,0,200,2.7
2026-08-16T09:46:52Z,12365,440.7,1000,1000,0,792211152,0,200,3.4
2026-08-16T09:47:22Z,12395,437.3,1000,1000,0,794127287,0,200,2.4
2026-08-16T09:47:52Z,12425,440.7,1000,1000,0,795987750,0,200,2.7
2026-08-16T09:48:22Z,12455,432.8,1000,1000,0,797901556,0,200,2.4
2026-08-16T09:48:52Z,12485,440.6,1000,1000,0,799819922,0,200,2.3
2026-08-16T09:49:22Z,12515,440.1,1000,1000,0,801737671,0,200,3.4
2026-08-16T09:49:52Z,12545,441.0,1000,1000,0,803592815,0,200,2.5
2026-08-16T09:50:22Z,12575,440.5,1000,1000,0,805510895,0,200,2.3
2026-08-16T09:50:52Z,12605,443.8,1000,1000,0,807429975,0,200,2.5
2026-08-16T09:51:23Z,12636,442.5,1000,1000,0,809348055,0,200,2.1
2026-08-16T09:51:53Z,12666,444.2,1000,1000,0,812386015,0,200,2.3
2026-08-16T09:52:23Z,12696,437.8,1000,1000,0,814300718,0,200,2.8
2026-08-16T09:52:53Z,12726,440.6,1000,1000,0,816215183,0,200,2.4
2026-08-16T09:53:23Z,12756,440.1,1000,1000,0,818069327,0,200,2.4
2026-08-16T09:53:53Z,12786,440.1,1000,1000,0,819988407,0,200,3.0
2026-08-16T09:54:23Z,12816,443.9,1000,1000,0,821906487,0,200,2.9
2026-08-16T09:54:54Z,12846,440.5,1000,1000,0,823825567,0,200,3.1
2026-08-16T09:55:23Z,12876,440.4,1000,1000,0,825674446,0,200,2.8
2026-08-16T09:55:53Z,12906,440.3,1000,1000,0,827598791,0,200,2.1
2026-08-16T09:56:23Z,12936,442.4,1000,1000,0,829515935,0,200,3.2
2026-08-16T09:56:53Z,12966,440.7,1000,1000,0,831372015,0,200,2.2
2026-08-16T09:57:23Z,12996,442.8,1000,1000,0,833290095,0,200,2.4
2026-08-16T09:57:53Z,13026,443.9,1000,1000,0,835209175,0,200,2.5
2026-08-16T09:58:24Z,13056,443.8,1000,1000,0,837127255,0,200,3.5
2026-08-16T09:58:53Z,13086,443.7,1000,1000,0,838981350,0,200,3.1
2026-08-16T09:59:23Z,13116,443.8,1000,1000,0,840895240,0,200,2.8
2026-08-16T09:59:53Z,13146,443.6,1000,1000,0,842811567,0,200,2.8
2026-08-16T10:00:23Z,13176,440.2,1000,1000,0,844665711,0,200,2.5
2026-08-16T10:00:53Z,13206,432.2,1000,1000,0,846584791,0,200,3.2
2026-08-16T10:01:23Z,13236,440.9,1000,1000,0,848502871,0,200,2.4
2026-08-16T10:01:54Z,13266,440.8,1000,1000,0,850421951,0,200,2.5
2026-08-16T10:02:23Z,13296,443.2,1000,1000,0,852276095,0,200,2.9
2026-08-16T10:02:53Z,13326,435.7,1000,1000,0,854195175,0,200,2.4
2026-08-16T10:03:23Z,13356,440.5,1000,1000,0,856113255,0,200,2.5
2026-08-16T10:03:53Z,13386,440.4,1000,1000,0,857968399,0,200,2.4
2026-08-16T10:04:23Z,13416,442.6,1000,1000,0,859886479,0,200,3.3
2026-08-16T10:04:53Z,13446,444.0,1000,1000,0,861805559,0,200,2.7
2026-08-16T10:05:24Z,13476,440.3,1000,1000,0,863723639,0,200,2.1
2026-08-16T10:05:53Z,13506,441.0,1000,1000,0,865578783,0,200,2.5
2026-08-16T10:06:23Z,13536,432.7,1000,1000,0,867493640,0,200,2.8
2026-08-16T10:06:53Z,13566,440.4,1000,1000,0,869409915,0,200,3.0
2026-08-16T10:07:23Z,13596,443.8,1000,1000,0,871262095,0,200,2.5
2026-08-16T10:07:53Z,13626,443.6,1000,1000,0,873184421,0,200,2.8
2026-08-16T10:08:23Z,13656,433.0,1000,1000,0,875100401,0,200,2.4
2026-08-16T10:08:53Z,13686,443.0,1000,1000,0,877026327,0,200,2.5
2026-08-16T10:09:23Z,13716,440.3,1000,1000,0,878874953,0,200,2.8
2026-08-16T10:09:53Z,13746,442.9,1000,1000,0,880791559,0,200,2.5
2026-08-16T10:10:23Z,13776,439.9,1000,1000,0,882709639,0,200,2.7
2026-08-16T10:10:53Z,13806,440.3,1000,1000,0,884564783,0,200,2.4
2026-08-16T10:11:23Z,13836,433.3,1000,1000,0,886482863,0,200,2.9
2026-08-16T10:11:53Z,13866,440.7,1000,1000,0,888401943,0,200,2.4
2026-08-16T10:12:23Z,13896,443.9,1000,1000,0,890320023,0,200,2.9
2026-08-16T10:12:53Z,13926,440.8,1000,1000,0,892175167,0,200,2.5
2026-08-16T10:13:23Z,13956,431.6,1000,1000,0,894092618,0,200,3.2
2026-08-16T10:13:53Z,13986,440.4,1000,1000,0,896012327,0,200,2.8
2026-08-16T10:14:24Z,14017,440.6,1000,1000,0,897930407,0,200,3.4
2026-08-16T10:14:54Z,14047,435.5,1000,1000,0,899843890,0,200,3.0
2026-08-16T10:15:24Z,14077,442.5,1000,1000,0,901759575,0,200,2.9
2026-08-16T10:15:54Z,14107,443.8,1000,1000,0,903678655,0,200,2.4
2026-08-16T10:16:24Z,14137,440.1,1000,1000,0,905532799,0,200,2.4
2026-08-16T10:16:54Z,14167,440.4,1000,1000,0,907451879,0,200,2.2
2026-08-16T10:17:24Z,14197,432.9,1000,1000,0,909369959,0,200,2.5
2026-08-16T10:17:55Z,14227,443.8,1000,1000,0,911289039,0,200,2.8
2026-08-16T10:18:24Z,14257,439.4,1000,1000,0,913143183,0,200,2.8
2026-08-16T10:18:54Z,14287,439.6,1000,1000,0,915062263,0,200,2.5
2026-08-16T10:19:24Z,14317,440.7,1000,1000,0,916980343,0,200,2.6
2026-08-16T10:19:54Z,14347,439.8,1000,1000,0,918835487,0,200,2.8
2026-08-16T10:20:24Z,14377,440.7,1000,1000,0,920753567,0,200,2.4
2026-08-16T10:20:54Z,14407,440.6,1000,1000,0,922672647,0,200,2.7
2026-08-16T10:21:25Z,14438,440.3,1000,1000,0,924590727,0,200,2.6
2026-08-16T10:21:55Z,14468,445.3,999,999,1,926518007,1,200,2.4
2026-08-16T10:22:25Z,14498,445.0,999,999,1,928434167,1,200,2.4
2026-08-16T10:22:55Z,14528,441.7,999,999,1,930287454,1,200,2.9
2026-08-16T10:23:25Z,14558,445.2,999,999,1,932203903,1,200,2.5
2026-08-16T10:23:55Z,14588,444.0,1000,1000,1,935234450,1,200,2.8
2026-08-16T10:24:25Z,14618,446.6,1000,1000,1,937093407,1,200,2.5
2026-08-16T10:24:55Z,14648,446.8,1000,1000,1,939007674,1,200,2.4
2026-08-16T10:25:25Z,14678,439.4,1000,1000,1,940925754,1,200,2.8
2026-08-16T10:25:55Z,14708,443.2,1000,1000,1,942844834,1,200,2.5
2026-08-16T10:26:25Z,14738,445.4,1000,1000,1,944698978,1,200,2.3
2026-08-16T10:26:55Z,14768,435.3,1000,1000,1,946618058,1,200,2.7
2026-08-16T10:27:25Z,14798,445.9,1000,1000,1,948536138,1,200,3.0
2026-08-16T10:27:55Z,14828,443.4,1000,1000,1,950391282,1,200,2.3
2026-08-16T10:28:25Z,14858,445.7,1000,1000,1,952309362,1,200,2.7
2026-08-16T10:28:55Z,14888,443.2,1000,1000,1,954228442,1,200,2.7
2026-08-16T10:29:26Z,14918,438.2,1000,1000,1,956146522,1,200,2.7
2026-08-16T10:29:55Z,14948,443.5,1000,1000,1,958001666,1,200,2.4
2026-08-16T10:30:25Z,14978,438.6,1000,1000,1,959919746,1,200,2.5
2026-08-16T10:30:55Z,15008,446.4,1000,1000,1,961838826,1,200,2.5
2026-08-16T10:31:25Z,15038,443.2,1000,1000,1,963692970,1,200,2.4
2026-08-16T10:31:55Z,15068,435.6,1000,1000,1,965612050,1,200,2.6
2026-08-16T10:32:25Z,15098,442.6,1000,1000,1,967530130,1,200,2.9
2026-08-16T10:32:56Z,15128,435.7,1000,1000,1,969449210,1,200,2.2
2026-08-16T10:33:25Z,15158,446.4,1000,1000,1,971303354,1,200,2.4
2026-08-16T10:33:55Z,15188,446.6,1000,1000,1,973222434,1,200,2.5
2026-08-16T10:34:25Z,15218,443.5,1000,1000,1,975140514,1,200,2.8
2026-08-16T10:34:55Z,15248,443.3,1000,1000,1,976995658,1,200,2.4
2026-08-16T10:35:25Z,15278,446.5,1000,1000,1,978910480,1,200,3.7
2026-08-16T10:35:55Z,15308,445.6,1000,1000,1,980825037,1,200,2.4
2026-08-16T10:36:25Z,15338,443.3,1000,1000,1,982742906,1,200,2.9
2026-08-16T10:36:55Z,15368,443.2,1000,1000,1,984601057,1,200,2.4
2026-08-16T10:37:25Z,15398,442.9,1000,1000,1,986516130,1,200,2.9
2026-08-16T10:37:55Z,15428,443.3,1000,1000,1,988437871,1,200,9.0
2026-08-16T10:38:25Z,15458,441.4,1000,1000,1,990290253,1,200,2.7
2026-08-16T10:38:55Z,15488,444.5,1000,1000,1,992215295,1,200,3.8
2026-08-16T10:39:25Z,15518,435.8,1000,1000,1,994130691,1,200,3.8
2026-08-16T10:39:56Z,15548,443.7,1000,1000,1,996052631,1,200,2.7
2026-08-16T10:40:25Z,15578,443.6,1000,1000,1,997903982,1,200,2.6
2026-08-16T10:40:55Z,15608,443.1,1000,1000,1,999826810,1,200,3.2
2026-08-16T10:41:25Z,15638,442.8,1000,1000,1,1001741213,1,200,4.5
2026-08-16T10:41:55Z,15668,443.3,1000,1000,1,1003600034,1,200,2.9
2026-08-16T10:42:25Z,15698,444.4,1000,1000,1,1005514196,1,200,2.8
2026-08-16T10:42:55Z,15728,443.0,1000,1000,1,1007437194,1,200,2.7
2026-08-16T10:43:26Z,15758,435.8,1000,1000,1,1009350336,1,200,2.8
2026-08-16T10:43:55Z,15788,440.0,1000,1000,1,1011202426,1,200,2.4
2026-08-16T10:44:25Z,15818,444.1,1000,1000,1,1013120506,1,200,2.8
2026-08-16T10:44:55Z,15848,443.0,1000,1000,1,1015040555,1,200,2.8
2026-08-16T10:45:25Z,15878,442.3,1000,1000,1,1016893730,1,200,2.8
2026-08-16T10:45:55Z,15908,439.8,1000,1000,1,1018816859,1,200,3.2
2026-08-16T10:46:25Z,15938,445.4,1000,1000,1,1020731740,1,200,2.7
2026-08-16T10:46:56Z,15968,446.2,1000,1000,1,1022657305,1,200,3.6
2026-08-16T10:47:25Z,15998,438.3,1000,1000,1,1024509077,1,200,2.6
2026-08-16T10:47:55Z,16028,442.2,1000,1000,1,1026431186,1,200,2.0
2026-08-16T10:48:25Z,16058,439.5,1000,1000,1,1028344518,1,200,3.0
2026-08-16T10:48:55Z,16088,443.4,1000,1000,1,1030204410,1,200,2.1
2026-08-16T10:49:25Z,16118,446.7,1000,1000,1,1032118935,1,200,2.2
2026-08-16T10:49:55Z,16148,443.6,1000,1000,1,1034041570,1,200,2.8
2026-08-16T10:50:25Z,16178,446.9,1000,1000,1,1035891907,1,200,3.1
2026-08-16T10:50:55Z,16208,443.7,1000,1000,1,1037814794,1,200,2.6
2026-08-16T10:51:25Z,16238,443.4,1000,1000,1,1039731039,1,200,3.1
2026-08-16T10:51:55Z,16268,439.5,1000,1000,1,1041646728,1,200,3.1
2026-08-16T10:52:25Z,16298,438.0,1000,1000,1,1043498106,1,200,2.9
2026-08-16T10:52:55Z,16328,439.4,1000,1000,1,1045417186,1,200,2.8
2026-08-16T10:53:25Z,16358,434.9,1000,1000,1,1047335266,1,200,2.6
2026-08-16T10:53:55Z,16388,447.7,1000,1000,1,1050301298,1,200,2.8
2026-08-16T10:54:25Z,16418,439.3,1000,1000,1,1052216423,1,200,3.0
2026-08-16T10:54:55Z,16448,439.7,1000,1000,1,1054138702,1,200,2.7
2026-08-16T10:55:25Z,16478,434.4,1000,1000,1,1056050544,1,200,2.3
2026-08-16T10:55:55Z,16508,441.8,1000,1000,1,1057905688,1,200,2.5
2026-08-16T10:56:25Z,16538,442.2,1000,1000,1,1059823768,1,200,2.3
2026-08-16T10:56:55Z,16568,445.5,1000,1000,1,1061742848,1,200,2.4
2026-08-16T10:57:26Z,16598,444.3,1000,1000,1,1063660928,1,200,3.0
2026-08-16T10:57:55Z,16628,445.3,1000,1000,1,1065516072,1,200,2.8
2026-08-16T10:58:25Z,16658,434.5,1000,1000,1,1067434152,1,200,3.1
2026-08-16T10:58:55Z,16688,442.1,1000,1000,1,1069350484,1,200,3.4
2026-08-16T10:59:25Z,16718,441.7,1000,1000,1,1071202490,1,200,2.7
2026-08-16T10:59:55Z,16748,442.5,1000,1000,1,1073125220,1,200,2.5
2026-08-16T11:00:25Z,16778,434.4,1000,1000,1,1075038744,1,200,2.8
2026-08-16T11:00:56Z,16808,444.5,1000,1000,1,1076955624,1,200,2.9
2026-08-16T11:01:25Z,16838,432.3,1000,1000,1,1078809768,1,200,3.0
2026-08-16T11:01:55Z,16868,442.3,1000,1000,1,1080730437,1,200,3.1
2026-08-16T11:02:25Z,16898,441.0,1000,1000,1,1082646928,1,200,2.4
2026-08-16T11:02:55Z,16928,434.4,1000,1000,1,1084502939,1,200,2.4
2026-08-16T11:03:25Z,16958,442.1,1000,1000,1,1086420152,1,200,2.4
2026-08-16T11:03:55Z,16988,442.1,1000,1000,1,1088339232,1,200,2.5
2026-08-16T11:04:26Z,17018,437.3,1000,1000,1,1090257312,1,200,2.9
2026-08-16T11:04:55Z,17048,441.8,1000,1000,1,1092112456,1,200,2.2
2026-08-16T11:05:25Z,17078,441.9,1000,1000,1,1094030536,1,200,2.4
2026-08-16T11:05:55Z,17108,442.2,1000,1000,1,1095949616,1,200,2.5
2026-08-16T11:06:25Z,17138,432.4,1000,1000,1,1097803595,1,200,3.8
2026-08-16T11:06:55Z,17168,441.7,1000,1000,1,1099722840,1,200,2.9
2026-08-16T11:07:25Z,17198,441.8,1000,1000,1,1101640032,1,200,2.4
2026-08-16T11:07:56Z,17228,441.8,1000,1000,1,1103560000,1,200,2.4
2026-08-16T11:08:25Z,17258,442.2,1000,1000,1,1105412244,1,200,2.4
2026-08-16T11:08:55Z,17288,444.5,1000,1000,1,1107330626,1,200,4.4
2026-08-16T11:09:25Z,17318,439.2,1000,1000,1,1109243312,1,200,2.4
2026-08-16T11:09:55Z,17348,442.1,1000,1000,1,1111105281,1,200,2.5
2026-08-16T11:10:25Z,17378,442.3,1000,1000,1,1113019869,1,200,3.1
2026-08-16T11:10:55Z,17408,442.2,1000,1000,1,1114943608,1,200,3.2
2026-08-16T11:11:26Z,17438,441.9,1000,1000,1,1116861688,1,200,3.3
2026-08-16T11:11:55Z,17468,441.8,1000,1000,1,1118712938,1,200,3.2
2026-08-16T11:12:25Z,17498,437.0,1000,1000,1,1120627434,1,200,2.9
2026-08-16T11:12:55Z,17528,442.2,1000,1000,1,1122550577,1,200,3.0
2026-08-16T11:13:25Z,17558,439.3,1000,1000,1,1124400144,1,200,2.4
2026-08-16T11:13:55Z,17588,441.8,1000,1000,1,1126319224,1,200,3.2
2026-08-16T11:14:25Z,17618,437.1,1000,1000,1,1128237304,1,200,3.0
2026-08-16T11:14:55Z,17648,442.2,1000,1000,1,1130156384,1,200,2.3
2026-08-16T11:15:25Z,17678,442.0,1000,1000,1,1132010528,1,200,3.0
2026-08-16T11:15:55Z,17708,439.1,1000,1000,1,1133929608,1,200,2.5
2026-08-16T11:16:25Z,17738,442.1,1000,1000,1,1135847688,1,200,2.5
2026-08-16T11:16:55Z,17768,445.6,1000,1000,1,1137702832,1,200,2.3
2026-08-16T11:17:25Z,17798,442.2,1000,1000,1,1139620912,1,200,2.4
2026-08-16T11:17:55Z,17828,441.2,1000,1000,1,1141539992,1,200,2.2
2026-08-16T11:18:25Z,17858,442.2,1000,1000,1,1143458072,1,200,3.0
2026-08-16T11:18:55Z,17888,442.3,1000,1000,1,1145313216,1,200,2.6
2026-08-16T11:19:25Z,17918,441.9,1000,1000,1,1147225406,1,200,2.8
2026-08-16T11:19:55Z,17948,445.1,1000,1000,1,1149150376,1,200,4.5
2026-08-16T11:20:26Z,17978,442.3,1000,1000,1,1151061805,1,200,3.1
2026-08-16T11:20:55Z,18008,440.1,1000,1000,1,1152920902,1,200,3.4
2026-08-16T11:21:25Z,18038,441.3,1000,1000,1,1154834728,1,200,2.5
2026-08-16T11:21:55Z,18068,442.0,1000,1000,1,1156758563,1,200,2.2
2026-08-16T11:22:25Z,18098,441.9,1000,1000,1,1158607619,1,200,3.1
2026-08-16T11:22:55Z,18128,444.6,1000,1000,1,1160533439,1,200,3.2
2026-08-16T11:23:25Z,18158,439.2,1000,1000,1,1162452064,1,200,3.3
2026-08-16T11:23:55Z,18188,464.2,1000,1000,1,1165418096,1,200,2.7
2026-08-16T11:24:25Z,18218,445.7,1000,1000,1,1167336176,1,200,2.6
2026-08-16T11:24:55Z,18248,441.8,1000,1000,1,1169255256,1,200,2.8
2026-08-16T11:25:25Z,18278,442.0,1000,1000,1,1171173336,1,200,2.7
2026-08-16T11:25:55Z,18308,445.4,1000,1000,1,1173028480,1,200,2.3
2026-08-16T11:26:25Z,18338,442.3,1000,1000,1,1174944722,1,200,3.7
2026-08-16T11:26:55Z,18368,445.4,1000,1000,1,1176859477,1,200,2.3
2026-08-16T11:27:26Z,18398,441.4,1000,1000,1,1178775728,1,200,2.5
2026-08-16T11:27:55Z,18428,442.1,1000,1000,1,1180630872,1,200,2.4
2026-08-16T11:28:25Z,18458,442.2,1000,1000,1,1182548952,1,200,2.4
2026-08-16T11:28:55Z,18488,445.2,1000,1000,1,1184468032,1,200,3.0
2026-08-16T11:29:25Z,18518,442.0,1000,1000,1,1186322176,1,200,2.3
2026-08-16T11:29:55Z,18548,434.6,1000,1000,1,1188241256,1,200,2.8
2026-08-16T11:30:25Z,18578,441.2,1000,1000,1,1190159336,1,200,3.0
2026-08-16T11:30:56Z,18608,442.0,1000,1000,1,1192078416,1,200,2.2
2026-08-16T11:31:25Z,18638,440.7,1000,1000,1,1193932560,1,200,4.1
2026-08-16T11:31:55Z,18668,445.3,1000,1000,1,1195851640,1,200,2.4
2026-08-16T11:32:25Z,18698,441.4,1000,1000,1,1197769720,1,200,2.7
2026-08-16T11:32:55Z,18728,441.0,1000,1000,1,1199624864,1,200,2.6
2026-08-16T11:33:25Z,18758,442.5,1000,1000,1,1201542944,1,200,3.4
2026-08-16T11:33:55Z,18788,441.7,1000,1000,1,1203456590,1,200,3.2
2026-08-16T11:34:26Z,18818,441.4,1000,1000,1,1205372112,1,200,2.8
2026-08-16T11:34:55Z,18848,443.8,1000,1000,1,1207235248,1,200,2.2
2026-08-16T11:35:25Z,18878,444.6,1000,1000,1,1209153328,1,200,2.8
2026-08-16T11:35:55Z,18908,441.9,1000,1000,1,1211072408,1,200,2.5
2026-08-16T11:36:25Z,18938,445.0,1000,1000,1,1212924504,1,200,2.7
2026-08-16T11:36:55Z,18968,441.9,1000,1000,1,1214845632,1,200,2.8
2026-08-16T11:37:25Z,18998,442.6,1000,1000,1,1216758721,1,200,2.8
2026-08-16T11:37:55Z,19028,442.1,1000,1000,1,1218618856,1,200,3.2
2026-08-16T11:38:25Z,19058,442.1,1000,1000,1,1220530649,1,200,2.6
2026-08-16T11:38:55Z,19088,442.0,1000,1000,1,1222456016,1,200,2.5
2026-08-16T11:39:26Z,19118,441.8,1000,1000,1,1224371450,1,200,3.1
2026-08-16T11:39:55Z,19148,441.7,1000,1000,1,1226229240,1,200,2.5
2026-08-16T11:40:25Z,19178,441.9,1000,1000,1,1228147320,1,200,2.5
2026-08-16T11:40:55Z,19208,445.5,1000,1000,1,1230066400,1,200,2.9
2026-08-16T11:41:25Z,19238,445.3,1000,1000,1,1231920544,1,200,3.1
2026-08-16T11:41:55Z,19268,445.3,1000,1000,1,1233839624,1,200,2.5
2026-08-16T11:42:25Z,19298,445.7,1000,1000,1,1235757704,1,200,2.5
2026-08-16T11:42:56Z,19328,444.5,1000,1000,1,1237676784,1,200,2.5
2026-08-16T11:43:25Z,19358,441.3,1000,1000,1,1239530928,1,200,2.5
2026-08-16T11:43:55Z,19388,442.2,1000,1000,1,1241450008,1,200,2.4
2026-08-16T11:44:25Z,19418,433.8,1000,1000,1,1243365644,1,200,2.7
2026-08-16T11:44:55Z,19448,441.6,1000,1000,1,1245223232,1,200,2.6
2026-08-16T11:45:25Z,19478,444.7,1000,1000,1,1247133320,1,200,2.9
2026-08-16T11:45:55Z,19508,445.3,1000,1000,1,1249052400,1,200,3.0
2026-08-16T11:46:26Z,19538,442.3,1000,1000,1,1250970480,1,200,2.7
2026-08-16T11:46:55Z,19568,434.4,1000,1000,1,1252825624,1,200,2.7
2026-08-16T11:47:25Z,19598,442.1,1000,1000,1,1254743704,1,200,2.5
2026-08-16T11:47:55Z,19628,442.3,1000,1000,1,1256662784,1,200,2.5
2026-08-16T11:48:25Z,19658,445.2,1000,1000,1,1258515218,1,200,2.9
2026-08-16T11:48:55Z,19688,441.9,1000,1000,1,1260436008,1,200,2.8
2026-08-16T11:49:25Z,19718,434.5,1000,1000,1,1262348300,1,200,2.7
