timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-24T18:14:08Z,65594,520.6,1000,1000,4,4192803598,4,200,1.2
2026-09-24T18:14:39Z,65624,514.4,1000,1000,4,4194745654,4,200,1.4
2026-09-24T18:15:08Z,65654,544.2,1000,1000,4,4196624774,4,200,0.5
2026-09-24T18:15:38Z,65684,520.6,1000,1000,4,4198502894,4,200,0.6
2026-09-24T18:16:09Z,65714,519.7,1000,1000,4,4201442952,4,200,0.7
2026-09-24T18:16:38Z,65744,525.1,1000,1000,4,4203321072,4,200,0.7
2026-09-24T18:17:08Z,65774,532.6,1000,1000,4,4205200192,4,200,0.8
2026-09-24T18:17:39Z,65804,516.4,1000,1000,4,4207142248,4,200,0.7
2026-09-24T18:18:08Z,65834,535.0,1000,1000,4,4209021368,4,200,0.8
2026-09-24T18:18:38Z,65864,544.1,1000,1000,4,4210899488,4,200,0.7
2026-09-24T18:19:09Z,65894,529.3,1000,1000,4,4212842544,4,200,0.9
2026-09-24T18:19:38Z,65924,526.1,1000,1000,4,4214720664,4,200,0.5
2026-09-24T18:20:08Z,65954,530.3,1000,1000,4,4216607194,4,200,1.4
2026-09-24T18:20:39Z,65984,546.1,1000,1000,4,4218549832,4,200,0.7
2026-09-24T18:21:08Z,66014,561.1,1000,1000,4,4220432952,4,200,0.8
2026-09-24T18:21:38Z,66044,532.6,1000,1000,4,4222315064,4,200,0.4
2026-09-24T18:22:09Z,66074,534.3,1000,1000,4,4224258120,4,200,0.8
2026-09-24T18:22:38Z,66104,537.3,1000,1000,4,4226135390,4,200,51.6
2026-09-24T18:23:08Z,66134,521.8,1000,1000,4,4228023352,4,200,0.9
2026-09-24T18:23:38Z,66164,546.9,1000,1000,4,4229901472,4,200,0.5
2026-09-24T18:24:08Z,66194,536.4,1000,1000,4,4231852520,4,200,1.9
2026-09-24T18:24:38Z,66224,512.5,1000,1000,4,4233730640,4,200,0.5
2026-09-24T18:25:08Z,66254,543.3,1000,1000,4,4235609760,4,200,0.7
2026-09-24T18:25:38Z,66284,536.6,1000,1000,4,4237551816,4,200,0.6
2026-09-24T18:26:08Z,66314,554.0,1000,1000,4,4239438928,4,200,2.1
2026-09-24T18:26:38Z,66344,534.0,1000,1000,4,4241317048,4,200,0.7
2026-09-24T18:27:09Z,66374,537.2,1000,1000,4,4243260104,4,200,1.7
2026-09-24T18:27:38Z,66404,542.3,1000,1000,4,4245138224,4,200,0.6
2026-09-24T18:28:08Z,66434,545.3,1000,1000,4,4247017344,4,200,1.3
2026-09-24T18:28:39Z,66464,564.4,1000,1000,4,4248967358,4,200,1.3
2026-09-24T18:29:08Z,66494,528.1,1000,1000,4,4250843540,4,200,108.0
2026-09-24T18:29:38Z,66524,553.4,1000,1000,4,4252724632,4,200,0.7
2026-09-24T18:30:09Z,66554,551.8,1000,1000,4,4254667688,4,200,0.5
2026-09-24T18:30:38Z,66584,521.9,1000,1000,4,4256545802,4,200,0.8
2026-09-24T18:31:08Z,66614,494.4,1000,1000,4,4258429900,4,200,0.7
2026-09-24T18:31:39Z,66644,534.0,1000,1000,4,4260371472,4,200,0.9
2026-09-24T18:32:08Z,66674,529.4,1000,1000,4,4262251449,4,200,1.4
2026-09-24T18:32:38Z,66704,528.7,1000,1000,4,4264130118,4,200,1.0
2026-09-24T18:33:09Z,66734,543.0,1000,1000,4,4266075272,4,200,2.8
2026-09-24T18:33:38Z,66764,512.1,1000,1000,4,4267951536,4,200,29.6
2026-09-24T18:34:08Z,66794,553.0,1000,1000,4,4269832512,4,200,0.5
2026-09-24T18:34:38Z,66824,513.7,1000,1000,4,4271718624,4,200,2.3
2026-09-24T18:35:08Z,66854,536.2,1000,1000,4,4273661680,4,200,1.3
2026-09-24T18:35:38Z,66884,544.6,1000,1000,4,4275539800,4,200,0.9
2026-09-24T18:36:08Z,66914,530.1,1000,1000,4,4277424961,4,200,0.5
2026-09-24T18:36:38Z,66944,531.4,1000,1000,4,4279368339,4,200,1.1
2026-09-24T18:37:08Z,66974,530.7,1000,1000,4,4281248088,4,200,1.4
2026-09-24T18:37:38Z,67004,517.8,1000,1000,4,4283126208,4,200,0.9
2026-09-24T18:38:08Z,67034,557.1,1000,1000,4,4285068639,4,200,0.7
2026-09-24T18:38:38Z,67064,544.6,1000,1000,4,4286947384,4,200,0.9
2026-09-24T18:39:08Z,67094,536.1,1000,1000,4,4288826504,4,200,0.4
2026-09-24T18:39:38Z,67124,520.1,1000,1000,4,4290768560,4,200,0.8
2026-09-24T18:40:08Z,67154,546.9,1000,1000,4,4292647680,4,200,1.4
2026-09-24T18:40:38Z,67184,539.5,1000,1000,4,4294525800,4,200,0.9
2026-09-24T18:41:08Z,67214,553.6,1000,1000,4,4296469860,4,200,0.7
2026-09-24T18:41:38Z,67244,548.9,1000,1000,4,4298346976,4,200,0.9
2026-09-24T18:42:09Z,67274,543.5,1000,1000,4,4300290032,4,200,0.5
2026-09-24T18:42:38Z,67304,580.3,1000,1000,4,4302165476,4,200,28.6
2026-09-24T18:43:08Z,67334,558.0,1000,1000,4,4304055239,4,200,0.8
2026-09-24T18:43:38Z,67364,555.9,1000,1000,4,4305933384,4,200,0.9
2026-09-24T18:44:08Z,67394,544.1,1000,1000,4,4307882543,4,200,0.5
2026-09-24T18:44:38Z,67424,532.8,1000,1000,4,4309762552,4,200,1.1
2026-09-24T18:45:08Z,67454,542.4,1000,1000,4,4311641672,4,200,0.6
2026-09-24T18:45:38Z,67484,555.0,1000,1000,4,4313583728,4,200,1.6
2026-09-24T18:46:08Z,67514,541.3,1000,1000,4,4316462954,4,200,124.0
2026-09-24T18:46:38Z,67544,529.5,1000,1000,4,4318348959,4,200,0.8
2026-09-24T18:47:08Z,67574,546.7,1000,1000,4,4320228079,4,200,0.4
2026-09-24T18:47:38Z,67604,497.0,1000,1000,4,4322177289,4,200,1.3
2026-09-24T18:48:08Z,67634,526.1,1000,1000,4,4324058246,4,200,1.4
2026-09-24T18:48:38Z,67664,531.6,1000,1000,4,4325937423,4,200,0.6
2026-09-24T18:49:08Z,67694,531.8,1000,1000,4,4327880913,4,200,0.9
2026-09-24T18:49:38Z,67724,506.8,1000,1000,4,4329757542,4,200,0.5
2026-09-24T18:50:08Z,67754,524.1,1000,1000,4,4331643655,4,200,1.5
2026-09-24T18:50:39Z,67784,519.2,1000,1000,4,4333585711,4,200,1.0
2026-09-24T18:51:08Z,67814,524.9,1000,1000,4,4335465830,4,200,1.0
2026-09-24T18:51:38Z,67844,553.7,1000,1000,4,4337343950,4,200,0.5
2026-09-24T18:52:08Z,67874,533.1,1000,1000,4,4339287006,4,200,0.8
2026-09-24T18:52:38Z,67904,534.0,1000,1000,4,4341165126,4,200,1.1
2026-09-24T18:53:08Z,67934,546.8,1000,1000,4,4343044246,4,200,0.8
2026-09-24T18:53:38Z,67964,556.5,1000,1000,4,4344986302,4,200,0.7
2026-09-24T18:54:08Z,67994,534.2,1000,1000,4,4346865422,4,200,0.7
2026-09-24T18:54:38Z,68024,556.2,1000,1000,4,4348743542,4,200,1.0
2026-09-24T18:55:08Z,68054,562.4,1000,1000,4,4350686598,4,200,0.8
2026-09-24T18:55:38Z,68084,563.6,1000,1000,4,4352564718,4,200,0.5
2026-09-24T18:56:08Z,68114,532.5,1000,1000,4,4354457537,4,200,0.8
2026-09-24T18:56:39Z,68144,543.3,1000,1000,4,4356401878,4,200,2.1
2026-09-24T18:57:08Z,68174,543.4,1000,1000,4,4358280998,4,200,1.2
2026-09-24T18:57:38Z,68204,522.5,1000,1000,4,4360159118,4,200,4.3
2026-09-24T18:58:09Z,68234,508.2,1000,1000,4,4362102174,4,200,0.9
2026-09-24T18:58:38Z,68264,562.2,1000,1000,4,4363980294,4,200,1.2
2026-09-24T18:59:08Z,68294,558.9,1000,1000,4,4365859414,4,200,1.4
2026-09-24T18:59:39Z,68324,539.3,1000,1000,4,4367806387,4,200,0.5
2026-09-24T19:00:08Z,68354,555.5,1000,1000,4,4369687074,4,200,123.6
2026-09-24T19:00:38Z,68384,523.0,1000,1000,4,4371574694,4,200,0.8
2026-09-24T19:01:08Z,68414,518.7,1000,1000,4,4373453814,4,200,0.7
2026-09-24T19:01:38Z,68444,542.1,1000,1000,4,4375398979,4,200,2.3
2026-09-24T19:02:08Z,68474,543.4,1000,1000,4,4377282332,4,200,0.9
2026-09-24T19:02:38Z,68504,534.8,1000,1000,4,4379161102,4,200,1.3
2026-09-24T19:03:09Z,68534,534.4,1000,1000,4,4381104158,4,200,0.6
2026-09-24T19:03:38Z,68564,509.5,1000,1000,4,4382982278,4,200,0.8
2026-09-24T19:04:08Z,68594,547.8,1000,1000,4,4384861398,4,200,0.4
2026-09-24T19:04:38Z,68624,539.7,1000,1000,4,4386803454,4,200,0.8
2026-09-24T19:05:08Z,68654,534.6,1000,1000,4,4388682574,4,200,0.5
2026-09-24T19:05:38Z,68684,526.4,1000,1000,4,4390560694,4,200,0.8
2026-09-24T19:06:08Z,68714,523.9,1000,1000,4,4392505442,4,200,0.9
2026-09-24T19:06:38Z,68744,512.8,1000,1000,4,4394381870,4,200,0.8
2026-09-24T19:07:08Z,68774,525.2,1000,1000,4,4396266465,4,200,0.7
2026-09-24T19:07:39Z,68804,508.8,1000,1000,4,4398211038,4,200,3.7
2026-09-24T19:08:08Z,68834,523.9,1000,1000,4,4400090158,4,200,0.4
2026-09-24T19:08:38Z,68864,550.8,1000,1000,4,4401976252,4,200,0.9
2026-09-24T19:09:09Z,68894,548.9,1000,1000,4,4403919326,4,200,0.6
2026-09-24T19:09:38Z,68924,510.5,1000,1000,4,4405801547,4,200,0.9
2026-09-24T19:10:08Z,68954,549.5,1000,1000,4,4407676566,4,200,0.5
2026-09-24T19:10:39Z,68984,536.1,1000,1000,4,4409618622,4,200,0.9
2026-09-24T19:11:08Z,69014,537.5,1000,1000,4,4411504437,4,200,149.0
2026-09-24T19:11:38Z,69044,531.0,1000,1000,4,4413391846,4,200,1.2
2026-09-24T19:12:08Z,69074,540.1,1000,1000,4,4415270966,4,200,0.7
2026-09-24T19:12:38Z,69104,532.7,1000,1000,4,4417219507,4,200,0.9
2026-09-24T19:13:08Z,69134,581.9,1000,1000,4,4419100134,4,200,2.3
2026-09-24T19:13:38Z,69164,524.1,1000,1000,4,4420978254,4,200,0.7
2026-09-24T19:14:09Z,69194,526.3,1000,1000,4,4422921310,4,200,0.7
2026-09-24T19:14:38Z,69224,506.4,1000,1000,4,4424799430,4,200,0.7
2026-09-24T19:15:08Z,69254,526.0,1000,1000,4,4426678550,4,200,0.5
2026-09-24T19:15:39Z,69284,496.0,1000,1000,4,4428625663,4,200,2.1
2026-09-24T19:16:09Z,69314,669.6,1000,1000,4,4431021517,4,200,220.9
2026-09-24T19:16:38Z,69344,550.6,1000,1000,4,4433402594,4,200,1.0
2026-09-24T19:17:08Z,69374,514.4,1000,1000,4,4435340793,4,200,0.5
2026-09-24T19:17:38Z,69404,537.4,1000,1000,4,4437224995,4,200,1.9
2026-09-24T19:18:08Z,69434,528.6,1000,1000,4,4439104115,4,200,0.6
2026-09-24T19:18:38Z,69464,541.1,1000,1000,4,4441046974,4,200,0.9
2026-09-24T19:19:08Z,69494,536.8,1000,1000,4,4442939387,4,200,121.9
2026-09-24T19:19:38Z,69524,516.0,1000,1000,4,4444827387,4,200,0.9
2026-09-24T19:20:08Z,69554,525.4,1000,1000,4,4446706507,4,200,0.8
2026-09-24T19:20:38Z,69584,536.0,1000,1000,4,4448648563,4,200,0.5
2026-09-24T19:21:08Z,69614,519.5,1000,1000,4,4450527683,4,200,0.8
2026-09-24T19:21:38Z,69644,515.5,1000,1000,4,4452409876,4,200,0.5
2026-09-24T19:22:08Z,69674,522.0,1000,1000,4,4454354104,4,200,0.9
2026-09-24T19:22:38Z,69704,549.1,1000,1000,4,4456232369,4,200,0.5
2026-09-24T19:23:08Z,69734,506.4,1000,1000,4,4458112499,4,200,0.8
2026-09-24T19:23:38Z,69764,535.3,1000,1000,4,4460046156,4,200,5.1
2026-09-24T19:24:08Z,69794,511.4,1000,1000,4,4461935267,4,200,1.3
2026-09-24T19:24:38Z,69824,540.2,1000,1000,4,4463813387,4,200,0.5
2026-09-24T19:25:08Z,69854,533.8,1000,1000,4,4465756443,4,200,0.8
2026-09-24T19:25:38Z,69884,545.9,1000,1000,4,4467634563,4,200,0.5
2026-09-24T19:26:08Z,69914,499.2,1000,1000,4,4469513683,4,200,0.8
2026-09-24T19:26:38Z,69944,534.7,1000,1000,4,4471455453,4,200,1.3
2026-09-24T19:27:08Z,69974,557.6,1000,1000,4,4473334859,4,200,0.9
2026-09-24T19:27:38Z,70004,545.3,1000,1000,4,4475220762,4,200,1.1
2026-09-24T19:28:08Z,70034,546.9,1000,1000,4,4477162050,4,200,1.6
2026-09-24T19:28:38Z,70064,563.6,1000,1000,4,4479049758,4,200,0.6
2026-09-24T19:29:08Z,70094,520.1,1000,1000,4,4480929259,4,200,1.3
2026-09-24T19:29:39Z,70124,554.8,1000,1000,4,4482871315,4,200,0.5
2026-09-24T19:30:08Z,70154,513.8,1000,1000,4,4484750435,4,200,0.7
2026-09-24T19:30:38Z,70184,536.2,1000,1000,4,4486636467,4,200,1.8
2026-09-24T19:31:09Z,70214,533.6,1000,1000,4,4488579603,4,200,1.1
2026-09-24T19:31:38Z,70244,526.1,1000,1000,4,4490457723,4,200,0.5
2026-09-24T19:32:08Z,70274,520.0,1000,1000,4,4492344377,4,200,3.0
2026-09-24T19:32:38Z,70304,547.0,1000,1000,4,4494236098,4,200,0.7
2026-09-24T19:33:09Z,70334,543.3,1000,1000,4,4496181063,4,200,0.8
2026-09-24T19:33:38Z,70364,576.2,1000,1000,4,4498060085,4,200,1.1
2026-09-24T19:34:08Z,70394,494.7,1000,1000,4,4499939234,4,200,1.1
2026-09-24T19:34:39Z,70424,513.0,1000,1000,4,4501881291,4,200,0.6
2026-09-24T19:35:08Z,70454,525.7,1000,1000,4,4503760411,4,200,0.6
2026-09-24T19:35:38Z,70484,527.0,1000,1000,4,4505638531,4,200,1.0
2026-09-24T19:36:09Z,70514,539.8,1000,1000,4,4507581587,4,200,0.5
2026-09-24T19:36:38Z,70544,574.8,1000,1000,4,4509467552,4,200,1.6
2026-09-24T19:37:08Z,70574,556.5,1000,1000,4,4511346819,4,200,0.7
2026-09-24T19:37:39Z,70604,554.6,1000,1000,4,4513288875,4,200,0.8
2026-09-24T19:38:08Z,70634,547.6,1000,1000,4,4515173368,4,200,110.4
2026-09-24T19:38:38Z,70664,506.4,1000,1000,4,4517054107,4,200,0.9
2026-09-24T19:39:09Z,70694,560.5,1000,1000,4,4518997163,4,200,0.5
2026-09-24T19:39:38Z,70724,523.6,1000,1000,4,4520871867,4,200,47.6
2026-09-24T19:40:08Z,70754,533.8,1000,1000,4,4522762395,4,200,1.8
2026-09-24T19:40:38Z,70784,535.0,1000,1000,4,4524640515,4,200,1.7
2026-09-24T19:41:08Z,70814,512.5,1000,1000,4,4526583571,4,200,0.5
2026-09-24T19:41:38Z,70844,529.4,1000,1000,4,4528461691,4,200,0.7
2026-09-24T19:42:08Z,70874,557.6,1000,1000,4,4530348803,4,200,2.9
2026-09-24T19:42:38Z,70904,522.6,1000,1000,4,4532286610,4,200,1.1
2026-09-24T19:43:08Z,70934,563.5,1000,1000,4,4534169979,4,200,0.7
2026-09-24T19:43:38Z,70964,530.8,1000,1000,4,4536052424,4,200,0.9
2026-09-24T19:44:08Z,70994,541.9,1000,1000,4,4537998185,4,200,1.3
2026-09-24T19:44:38Z,71024,586.6,1000,1000,4,4539877267,4,200,3.4
2026-09-24T19:45:08Z,71054,522.0,1000,1000,4,4541756387,4,200,0.5
2026-09-24T19:45:39Z,71084,575.4,1000,1000,4,4543698443,4,200,0.9
2026-09-24T19:46:08Z,71114,534.3,1000,1000,4,4545577563,4,200,0.9
2026-09-24T19:46:38Z,71144,550.2,1000,1000,4,4548461676,4,200,1.3
2026-09-24T19:47:09Z,71174,530.2,1000,1000,4,4550405894,4,200,0.7
2026-09-24T19:47:38Z,71204,527.9,1000,1000,4,4552282852,4,200,1.0
2026-09-24T19:48:08Z,71234,523.0,1000,1000,4,4554168965,4,200,0.5
2026-09-24T19:48:39Z,71264,565.0,1000,1000,4,4556111021,4,200,0.9
2026-09-24T19:49:08Z,71294,555.7,1000,1000,4,4557992872,4,200,0.6
2026-09-24T19:49:38Z,71324,548.6,1000,1000,4,4559869260,4,200,0.8
2026-09-24T19:50:08Z,71354,560.7,1000,1000,4,4561755424,4,200,1.1
2026-09-24T19:50:38Z,71384,496.5,1000,1000,4,4563697429,4,200,4.0
2026-09-24T19:51:08Z,71414,524.8,1000,1000,4,4565577548,4,200,0.4
2026-09-24T19:51:38Z,71444,530.9,1000,1000,4,4567455668,4,200,1.2
2026-09-24T19:52:08Z,71474,565.3,1000,1000,4,4569398724,4,200,1.3
2026-09-24T19:52:38Z,71504,554.9,1000,1000,4,4571282372,4,200,0.5
2026-09-24T19:53:08Z,71534,575.7,1000,1000,4,4573163956,4,200,2.0
2026-09-24T19:53:38Z,71564,539.5,1000,1000,4,4575106012,4,200,0.5
2026-09-24T19:54:08Z,71594,544.5,1000,1000,4,4576985132,4,200,0.8
2026-09-24T19:54:38Z,71624,529.0,1000,1000,4,4578863252,4,200,0.4
2026-09-24T19:55:08Z,71654,562.2,1000,1000,4,4580807682,4,200,1.9
2026-09-24T19:55:38Z,71684,547.8,1000,1000,4,4582684428,4,200,0.5
2026-09-24T19:56:08Z,71714,557.8,1000,1000,4,4584570458,4,200,1.0
2026-09-24T19:56:39Z,71744,497.0,1000,1000,4,4586510125,4,200,0.9
2026-09-24T19:57:08Z,71774,522.2,1000,1000,4,4588396124,4,200,0.9
2026-09-24T19:57:38Z,71804,590.5,1000,1000,4,4590278828,4,200,0.5
2026-09-24T19:58:09Z,71834,534.6,1000,1000,4,4592221884,4,200,0.8
2026-09-24T19:58:38Z,71864,549.5,1000,1000,4,4594101188,4,200,0.5
2026-09-24T19:59:08Z,71894,565.5,1000,1000,4,4595987116,4,200,1.5
2026-09-24T19:59:38Z,71924,548.2,1000,1000,4,4597865236,4,200,0.7
2026-09-24T20:00:08Z,71954,533.8,1000,1000,4,4599808292,4,200,0.7
2026-09-24T20:00:38Z,71984,509.1,1000,1000,4,4601686412,4,200,0.6
2026-09-24T20:01:08Z,72014,511.9,1000,1000,4,4603573524,4,200,3.4
2026-09-24T20:01:38Z,72044,530.8,1000,1000,4,4605512732,4,200,1.6
2026-09-24T20:02:08Z,72074,519.9,1000,1000,4,4607394700,4,200,0.8
2026-09-24T20:02:38Z,72104,544.7,1000,1000,4,4609272820,4,200,0.4
2026-09-24T20:03:08Z,72134,556.9,1000,1000,4,4611215876,4,200,0.8
2026-09-24T20:03:38Z,72164,518.9,1000,1000,4,4613093996,4,200,0.5
2026-09-24T20:04:08Z,72194,568.0,1000,1000,4,4614973116,4,200,0.8
2026-09-24T20:04:38Z,72224,518.0,1000,1000,4,4616915172,4,200,0.5
2026-09-24T20:05:08Z,72254,525.8,1000,1000,4,4618794292,4,200,0.9
2026-09-24T20:05:39Z,72284,526.9,1000,1000,4,4620736348,4,200,0.5
2026-09-24T20:06:08Z,72314,521.5,1000,1000,4,4622616109,4,200,1.8
2026-09-24T20:06:38Z,72344,527.0,1000,1000,4,4624501580,4,200,0.7
2026-09-24T20:07:08Z,72374,520.9,1000,1000,4,4626380700,4,200,0.8
2026-09-24T20:07:38Z,72404,530.4,1000,1000,4,4628322756,4,200,0.6
2026-09-24T20:08:08Z,72434,543.7,1000,1000,4,4630209868,4,200,1.7
2026-09-24T20:08:38Z,72464,496.1,1000,1000,4,4632087988,4,200,0.4
2026-09-24T20:09:09Z,72494,522.6,1000,1000,4,4634031044,4,200,0.8
2026-09-24T20:09:38Z,72524,536.3,1000,1000,4,4635915989,4,200,1.1
2026-09-24T20:10:08Z,72554,520.1,1000,1000,4,4637796276,4,200,1.3
2026-09-24T20:10:39Z,72584,521.5,1000,1000,4,4639738332,4,200,0.4
2026-09-24T20:11:08Z,72614,526.5,1000,1000,4,4641621993,4,200,0.9
2026-09-24T20:11:38Z,72644,544.9,1000,1000,4,4643503948,4,200,0.8
2026-09-24T20:12:09Z,72674,525.1,1000,1000,4,4645446620,4,200,1.0
2026-09-24T20:12:38Z,72704,531.1,1000,1000,4,4647322215,4,200,33.9
2026-09-24T20:13:08Z,72734,488.1,1000,1000,4,4649203860,4,200,1.0
2026-09-24T20:13:39Z,72764,535.4,1000,1000,4,4651145916,4,200,0.8
2026-09-24T20:14:08Z,72794,542.7,1000,1000,4,4653025036,4,200,0.6
2026-09-24T20:14:38Z,72824,532.0,1000,1000,4,4654911148,4,200,1.5
2026-09-24T20:15:08Z,72854,548.7,1000,1000,4,4656790268,4,200,0.5
2026-09-24T20:15:38Z,72884,548.3,1000,1000,4,4658732324,4,200,0.8
2026-09-24T20:16:08Z,72914,511.2,1000,1000,4,4660617160,4,200,1.2
2026-09-24T20:16:38Z,72944,517.2,999,999,5,4662513567,5,200,1.5
2026-09-24T20:17:08Z,72974,518.6,999,999,5,4664395794,5,200,0.6
2026-09-24T20:17:38Z,73004,480.6,999,999,5,4666337329,5,200,1.4
2026-09-24T20:18:08Z,73034,556.8,999,999,5,4668220993,5,200,0.6
2026-09-24T20:18:38Z,73064,532.2,1000,1000,5,4671124890,5,200,0.6
2026-09-24T20:19:08Z,73094,554.6,1000,1000,5,4673008415,5,200,0.5
2026-09-24T20:19:39Z,73124,533.2,1000,1000,5,4674956023,5,200,0.7
2026-09-24T20:20:08Z,73154,544.6,1000,1000,5,4676829519,5,200,0.5
2026-09-24T20:20:38Z,73184,510.6,1000,1000,5,4678715328,5,200,1.0
2026-09-24T20:21:08Z,73214,524.4,1000,1000,5,4680594823,5,200,0.6
2026-09-24T20:21:38Z,73244,527.9,1000,1000,5,4682536880,5,200,1.3
2026-09-24T20:22:08Z,73274,513.0,1000,1000,5,4684415999,5,200,0.6
2026-09-24T20:22:38Z,73304,510.1,1000,1000,5,4686298251,5,200,0.9
2026-09-24T20:23:08Z,73334,535.8,1000,1000,5,4688239680,5,200,0.5
2026-09-24T20:23:38Z,73364,522.5,1000,1000,5,4690123288,5,200,1.2
2026-09-24T20:24:08Z,73394,530.8,1000,1000,5,4692002407,5,200,0.6
2026-09-24T20:24:38Z,73424,527.8,1000,1000,5,4693944464,5,200,0.9
2026-09-24T20:25:08Z,73454,510.9,1000,1000,5,4695823583,5,200,0.5
2026-09-24T20:25:38Z,73484,543.4,1000,1000,5,4697709696,5,200,1.8
2026-09-24T20:26:08Z,73514,570.3,1000,1000,5,4699652751,5,200,0.5
2026-09-24T20:26:38Z,73544,509.2,1000,1000,5,4701530872,5,200,1.1
2026-09-24T20:27:08Z,73574,530.3,1000,1000,5,4703414238,5,200,0.5
2026-09-24T20:27:39Z,73604,501.3,1000,1000,5,4705360040,5,200,1.3
2026-09-24T20:28:08Z,73634,548.1,1000,1000,5,4707239159,5,200,0.6
2026-09-24T20:28:38Z,73664,524.2,1000,1000,5,4709117280,5,200,1.3
2026-09-24T20:29:09Z,73694,555.8,1000,1000,5,4711060335,5,200,0.5
2026-09-24T20:29:38Z,73724,546.6,1000,1000,5,4712938456,5,200,0.5
2026-09-24T20:30:08Z,73754,525.6,1000,1000,5,4714825567,5,200,0.9
2026-09-24T20:30:39Z,73784,524.2,1000,1000,5,4716767624,5,200,0.5
2026-09-24T20:31:08Z,73814,523.6,1000,1000,5,4718646743,5,200,0.7
2026-09-24T20:31:38Z,73844,521.2,1000,1000,5,4720530847,5,200,0.6
2026-09-24T20:32:09Z,73874,520.9,1000,1000,5,4722475911,5,200,0.8
2026-09-24T20:32:38Z,73904,509.4,1000,1000,5,4724352094,5,200,33.7
2026-09-24T20:33:08Z,73934,530.5,1000,1000,5,4726241143,5,200,1.6
2026-09-24T20:33:38Z,73964,524.9,1000,1000,5,4728127231,5,200,0.8
2026-09-24T20:34:09Z,73994,524.3,1000,1000,5,4730070311,5,200,0.8
2026-09-24T20:34:38Z,74024,535.9,1000,1000,5,4731948432,5,200,0.6
2026-09-24T20:35:08Z,74054,527.4,1000,1000,5,4733827551,5,200,0.7
2026-09-24T20:35:39Z,74084,519.8,1000,1000,5,4735774095,5,200,1.1
2026-09-24T20:36:08Z,74114,545.4,1000,1000,5,4737656719,5,200,1.5
2026-09-24T20:36:38Z,74144,519.5,1000,1000,5,4739534840,5,200,0.6
2026-09-24T20:37:09Z,74174,530.2,1000,1000,5,4741477895,5,200,1.9
2026-09-24T20:37:38Z,74204,536.8,1000,1000,5,4743360519,5,200,0.5
2026-09-24T20:38:08Z,74234,539.3,1000,1000,5,4745251119,5,200,1.3
2026-09-24T20:38:38Z,74264,539.9,1000,1000,5,4747129240,5,200,0.5
2026-09-24T20:39:08Z,74294,529.1,1000,1000,5,4749072295,5,200,0.9
2026-09-24T20:39:38Z,74324,505.4,1000,1000,5,4750954537,5,200,1.0
2026-09-24T20:40:08Z,74354,532.5,1000,1000,5,4752837527,5,200,0.9
2026-09-24T20:40:38Z,74384,536.7,1000,1000,5,4754779008,5,200,1.3
2026-09-24T20:41:08Z,74414,526.6,1000,1000,5,4756666656,5,200,0.8
2026-09-24T20:41:38Z,74444,546.0,1000,1000,5,4758544816,5,200,0.7
2026-09-24T20:42:09Z,74474,514.1,1000,1000,5,4760487871,5,200,0.8
2026-09-24T20:42:38Z,74504,537.9,1000,1000,5,4762369505,5,200,0.5
2026-09-24T20:43:08Z,74534,548.2,1000,1000,5,4764253103,5,200,0.9
2026-09-24T20:43:39Z,74564,539.6,1000,1000,5,4766202635,5,200,2.8
2026-09-24T20:44:08Z,74594,544.0,1000,1000,5,4768082255,5,200,1.3
2026-09-24T20:44:38Z,74624,510.8,1000,1000,5,4769960392,5,200,0.5
2026-09-24T20:45:08Z,74654,537.7,1000,1000,5,4771839511,5,200,0.7
2026-09-24T20:45:38Z,74684,533.1,1000,1000,5,4773783186,5,200,1.6
2026-09-24T20:46:08Z,74714,498.0,1000,1000,5,4775666922,5,200,1.1
2026-09-24T20:46:38Z,74744,525.9,1000,1000,5,4777538808,5,200,0.6
2026-09-24T20:47:08Z,74774,518.6,1000,1000,5,4779481656,5,200,2.8
2026-09-24T20:47:38Z,74804,542.5,1000,1000,5,4781381012,5,200,124.4
2026-09-24T20:48:08Z,74834,550.4,1000,1000,5,4783263079,5,200,0.5
2026-09-24T20:48:38Z,74864,615.4,1000,1000,5,4785146301,5,200,9.2
2026-09-24T20:49:08Z,74894,548.2,1000,1000,5,4788097241,5,200,0.6
2026-09-24T20:49:38Z,74924,516.2,1000,1000,5,4789981442,5,200,1.0
2026-09-24T20:50:08Z,74954,523.5,1000,1000,5,4791862473,5,200,1.8
2026-09-24T20:50:39Z,74984,546.7,1000,1000,5,4793804530,5,200,0.7
2026-09-24T20:51:08Z,75014,535.9,1000,1000,5,4795687492,5,200,0.5
2026-09-24T20:51:38Z,75044,551.5,1000,1000,5,4797569762,5,200,1.0
2026-09-24T20:52:08Z,75074,547.5,1000,1000,5,4799456873,5,200,1.1
2026-09-24T20:52:38Z,75104,537.3,1000,1000,5,4801398930,5,200,0.8
2026-09-24T20:53:08Z,75134,536.4,1000,1000,5,4803278049,5,200,0.7
2026-09-24T20:53:38Z,75164,527.3,1000,1000,5,4805164065,5,200,1.4
2026-09-24T20:54:08Z,75194,539.9,1000,1000,5,4807107215,5,200,1.7
2026-09-24T20:54:38Z,75224,511.8,1000,1000,5,4808985338,5,200,1.6
2026-09-24T20:55:08Z,75254,526.8,1000,1000,5,4810864457,5,200,0.7
2026-09-24T20:55:38Z,75284,549.2,1000,1000,5,4812807374,5,200,1.2
