timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-21T02:09:17Z,9903,525.9,1000,1000,0,634315218,0,200,0.6
2026-09-21T02:09:47Z,9933,543.9,1000,1000,0,636257274,0,200,0.7
2026-09-21T02:10:17Z,9963,542.1,1000,1000,0,638136394,0,200,0.6
2026-09-21T02:10:47Z,9993,579.6,1000,1000,0,640014514,0,200,0.8
2026-09-21T02:11:17Z,10023,543.0,1000,1000,0,641957776,0,200,0.6
2026-09-21T02:11:47Z,10053,535.2,1000,1000,0,643835690,0,200,0.7
2026-09-21T02:12:17Z,10083,535.1,1000,1000,0,645714810,0,200,0.5
2026-09-21T02:12:47Z,10113,585.4,1000,1000,0,647656805,0,200,2.1
2026-09-21T02:13:17Z,10143,519.9,1000,1000,0,649541418,0,200,0.6
2026-09-21T02:13:47Z,10173,552.3,1000,1000,0,651422098,0,200,3.7
2026-09-21T02:14:18Z,10203,549.5,1000,1000,0,653362087,0,200,0.6
2026-09-21T02:14:47Z,10233,526.4,1000,1000,0,655243274,0,200,0.4
2026-09-21T02:15:17Z,10263,571.3,1000,1000,0,657122394,0,200,0.6
2026-09-21T02:15:48Z,10293,533.8,1000,1000,0,659064450,0,200,0.7
2026-09-21T02:16:17Z,10323,523.3,1000,1000,0,660943570,0,200,0.8
2026-09-21T02:16:47Z,10353,540.0,1000,1000,0,662821690,0,200,0.5
2026-09-21T02:17:17Z,10383,550.4,1000,1000,0,664764746,0,200,0.6
2026-09-21T02:17:47Z,10413,526.8,1000,1000,0,666642866,0,200,0.5
2026-09-21T02:18:17Z,10443,554.5,1000,1000,0,668521986,0,200,0.9
2026-09-21T02:18:47Z,10473,552.4,1000,1000,0,670461838,0,200,15.8
2026-09-21T02:19:17Z,10503,535.2,1000,1000,0,672347719,0,200,0.6
2026-09-21T02:19:47Z,10533,565.8,1000,1000,0,674221282,0,200,0.5
2026-09-21T02:20:17Z,10563,551.1,1000,1000,0,676164338,0,200,0.6
2026-09-21T02:20:47Z,10593,562.9,1000,1000,0,678042458,0,200,0.6
2026-09-21T02:21:17Z,10623,529.9,1000,1000,0,679921578,0,200,0.9
2026-09-21T02:21:47Z,10653,570.6,1000,1000,0,681863634,0,200,3.6
2026-09-21T02:22:17Z,10683,505.1,1000,1000,0,683742754,0,200,0.7
2026-09-21T02:22:47Z,10713,565.0,1000,1000,0,685620874,0,200,0.5
2026-09-21T02:23:17Z,10743,554.4,1000,1000,0,687563930,0,200,0.6
2026-09-21T02:23:47Z,10773,509.6,1000,1000,0,689442050,0,200,0.5
2026-09-21T02:24:18Z,10803,578.2,1000,1000,0,691385106,0,200,0.8
2026-09-21T02:24:47Z,10833,549.9,1000,1000,0,693263226,0,200,0.4
2026-09-21T02:25:17Z,10863,564.6,1000,1000,0,695142346,0,200,0.7
2026-09-21T02:25:48Z,10893,535.8,1000,1000,0,697090065,0,200,0.8
2026-09-21T02:26:17Z,10923,511.2,1000,1000,0,699967517,0,200,2.7
2026-09-21T02:26:47Z,10953,526.7,1000,1000,0,701845637,0,200,0.5
2026-09-21T02:27:17Z,10983,534.5,1000,1000,0,703724763,0,200,0.6
2026-09-21T02:27:47Z,11013,528.3,1000,1000,0,705664348,0,200,81.4
2026-09-21T02:28:17Z,11043,548.7,1000,1000,0,707552926,0,200,1.7
2026-09-21T02:28:47Z,11073,554.7,1000,1000,0,709431046,0,200,0.4
2026-09-21T02:29:17Z,11103,558.9,1000,1000,0,711376232,0,200,0.7
2026-09-21T02:29:47Z,11133,539.8,1000,1000,0,713253567,0,200,0.5
2026-09-21T02:30:17Z,11163,520.4,1000,1000,0,715132341,0,200,0.9
2026-09-21T02:30:47Z,11193,551.6,1000,1000,0,717073575,0,200,2.2
2026-09-21T02:31:17Z,11223,531.1,1000,1000,0,718960510,0,200,1.0
2026-09-21T02:31:47Z,11253,510.7,1000,1000,0,720838630,0,200,5.1
2026-09-21T02:32:17Z,11283,563.3,1000,1000,0,722781686,0,200,0.7
2026-09-21T02:32:47Z,11313,537.1,1000,1000,0,724659806,0,200,0.5
2026-09-21T02:33:17Z,11343,521.0,1000,1000,0,726538926,0,200,0.7
2026-09-21T02:33:47Z,11373,503.0,1000,1000,0,728478006,0,200,3.4
2026-09-21T02:34:17Z,11403,520.7,1000,1000,0,730361088,0,200,1.3
2026-09-21T02:34:47Z,11433,535.8,1000,1000,0,732238835,0,200,1.2
2026-09-21T02:35:17Z,11463,572.7,1000,1000,0,734182277,0,200,1.4
2026-09-21T02:35:47Z,11493,525.4,1000,1000,0,736060397,0,200,0.5
2026-09-21T02:36:17Z,11523,510.4,1000,1000,0,737939517,0,200,0.5
2026-09-21T02:36:47Z,11553,532.0,1000,1000,0,739879418,0,200,5.7
2026-09-21T02:37:17Z,11583,547.0,1000,1000,0,741760693,0,200,0.5
2026-09-21T02:37:47Z,11613,545.3,1000,1000,0,743638813,0,200,0.8
2026-09-21T02:38:17Z,11643,574.2,1000,1000,0,745581869,0,200,0.7
2026-09-21T02:38:47Z,11673,532.7,1000,1000,0,747459989,0,200,0.7
2026-09-21T02:39:17Z,11703,529.7,1000,1000,0,749344418,0,200,0.6
2026-09-21T02:39:48Z,11733,558.2,1000,1000,0,751288394,0,200,112.9
2026-09-21T02:40:17Z,11763,518.4,1000,1000,0,753176269,0,200,1.3
2026-09-21T02:40:47Z,11793,537.1,1000,1000,0,755054389,0,200,1.3
2026-09-21T02:41:17Z,11823,513.3,1000,1000,0,756997445,0,200,0.5
2026-09-21T02:41:47Z,11853,536.1,1000,1000,0,758875565,0,200,0.8
2026-09-21T02:42:17Z,11883,549.9,1000,1000,0,760759236,0,200,0.5
2026-09-21T02:42:47Z,11913,512.6,1000,1000,0,762694845,0,200,0.9
2026-09-21T02:43:17Z,11943,546.8,1000,1000,0,764575861,0,200,0.4
2026-09-21T02:43:47Z,11973,515.3,1000,1000,0,766453981,0,200,0.7
2026-09-21T02:44:17Z,12003,553.8,1000,1000,0,768394037,0,200,38.7
2026-09-21T02:44:47Z,12033,532.2,1000,1000,0,770279655,0,200,0.7
2026-09-21T02:45:17Z,12063,506.4,1000,1000,0,772160974,0,200,1.1
2026-09-21T02:45:47Z,12093,523.3,1000,1000,0,774104325,0,200,1.5
2026-09-21T02:46:17Z,12123,513.1,1000,1000,0,775983445,0,200,0.6
2026-09-21T02:46:47Z,12153,539.6,1000,1000,0,777861565,0,200,0.8
2026-09-21T02:47:17Z,12183,534.3,1000,1000,0,779802158,0,200,2.6
2026-09-21T02:47:47Z,12213,508.7,1000,1000,0,781682741,0,200,0.7
2026-09-21T02:48:17Z,12243,560.0,1000,1000,0,783561861,0,200,0.4
2026-09-21T02:48:47Z,12273,521.9,1000,1000,0,785501689,0,200,43.9
2026-09-21T02:49:17Z,12303,550.8,1000,1000,0,787390507,0,200,1.3
2026-09-21T02:49:47Z,12333,546.1,1000,1000,0,789269149,0,200,0.8
2026-09-21T02:50:17Z,12363,517.5,1000,1000,0,791212205,0,200,1.4
2026-09-21T02:50:47Z,12393,550.3,1000,1000,0,793090325,0,200,1.4
2026-09-21T02:51:17Z,12423,524.1,1000,1000,0,794969445,0,200,0.6
2026-09-21T02:51:47Z,12453,555.0,1000,1000,0,796911501,0,200,1.1
2026-09-21T02:52:17Z,12483,537.7,1000,1000,0,798790621,0,200,0.5
2026-09-21T02:52:47Z,12513,513.8,1000,1000,0,800668741,0,200,0.7
2026-09-21T02:53:17Z,12543,544.2,1000,1000,0,802609229,0,200,12.5
2026-09-21T02:53:47Z,12573,533.6,1000,1000,0,804489917,0,200,0.8
2026-09-21T02:54:17Z,12603,572.7,1000,1000,0,806369037,0,200,0.5
2026-09-21T02:54:47Z,12633,555.6,1000,1000,0,808307851,0,200,4.3
2026-09-21T02:55:17Z,12663,528.3,1000,1000,0,810190213,0,200,0.8
2026-09-21T02:55:47Z,12693,520.0,1000,1000,0,812068333,0,200,1.2
2026-09-21T02:56:17Z,12723,549.4,1000,1000,0,815019477,0,200,2.5
2026-09-21T02:56:47Z,12753,529.7,1000,1000,0,816903494,0,200,1.2
2026-09-21T02:57:17Z,12783,576.5,1000,1000,0,818782614,0,200,0.5
2026-09-21T02:57:48Z,12813,544.9,1000,1000,0,820726547,0,200,0.6
2026-09-21T02:58:17Z,12843,544.4,1000,1000,0,822604789,0,200,0.7
2026-09-21T02:58:47Z,12873,515.4,1000,1000,0,824482909,0,200,1.0
2026-09-21T02:59:17Z,12903,535.3,1000,1000,0,826425386,0,200,1.2
2026-09-21T02:59:47Z,12933,529.9,1000,1000,0,828304085,0,200,0.7
2026-09-21T03:00:17Z,12963,537.6,1000,1000,0,830190198,0,200,1.3
2026-09-21T03:00:48Z,12993,552.0,1000,1000,0,832133253,0,200,0.6
2026-09-21T03:01:17Z,13023,544.7,1000,1000,0,834012373,0,200,0.7
2026-09-21T03:01:47Z,13053,531.6,1000,1000,0,835890493,0,200,0.4
2026-09-21T03:02:18Z,13083,532.3,1000,1000,0,837833119,0,200,2.9
2026-09-21T03:02:47Z,13113,538.7,1000,1000,0,839711669,0,200,0.9
2026-09-21T03:03:17Z,13143,538.5,1000,1000,0,841590789,0,200,0.6
2026-09-21T03:03:48Z,13173,539.8,1000,1000,0,843532845,0,200,0.9
2026-09-21T03:04:17Z,13203,542.9,1000,1000,0,845411965,0,200,0.8
2026-09-21T03:04:47Z,13233,510.6,1000,1000,0,847290085,0,200,0.5
2026-09-21T03:05:17Z,13263,537.7,1000,1000,0,849233141,0,200,0.9
2026-09-21T03:05:47Z,13293,547.7,1000,1000,0,851111261,0,200,0.6
2026-09-21T03:06:17Z,13323,536.3,1000,1000,0,852990381,0,200,0.8
2026-09-21T03:06:47Z,13353,529.2,1000,1000,0,854929461,0,200,25.4
2026-09-21T03:07:17Z,13383,555.1,1000,1000,0,856819549,0,200,3.2
2026-09-21T03:07:47Z,13413,558.8,1000,1000,0,858697669,0,200,0.6
2026-09-21T03:08:18Z,13443,549.2,1000,1000,0,860640725,0,200,0.8
2026-09-21T03:08:47Z,13473,541.0,1000,1000,0,862518845,0,200,0.4
2026-09-21T03:09:17Z,13503,518.1,1000,1000,0,864397965,0,200,0.7
2026-09-21T03:09:47Z,13533,549.0,1000,1000,0,866340021,0,200,1.2
2026-09-21T03:10:17Z,13563,540.0,1000,1000,0,868219141,0,200,0.7
2026-09-21T03:10:47Z,13593,554.1,1000,1000,0,870101046,0,200,0.7
2026-09-21T03:11:18Z,13623,578.3,1000,1000,0,872041000,0,200,3.2
2026-09-21T03:11:47Z,13653,537.4,1000,1000,0,873926429,0,200,2.4
2026-09-21T03:12:17Z,13683,515.8,1000,1000,0,875805549,0,200,0.9
2026-09-21T03:12:47Z,13713,545.5,1000,1000,0,877747605,0,200,0.6
2026-09-21T03:13:17Z,13743,512.1,1000,1000,0,879626725,0,200,0.7
2026-09-21T03:13:47Z,13773,559.3,1000,1000,0,881504845,0,200,0.4
2026-09-21T03:14:17Z,13803,558.6,1000,1000,0,883447901,0,200,0.8
2026-09-21T03:14:47Z,13833,525.5,1000,1000,0,885326021,0,200,1.5
2026-09-21T03:15:17Z,13863,545.4,1000,1000,0,887205141,0,200,1.0
2026-09-21T03:15:47Z,13893,541.8,1000,1000,0,889144885,0,200,4.5
2026-09-21T03:16:17Z,13923,511.2,1000,1000,0,891026317,0,200,0.6
2026-09-21T03:16:47Z,13953,510.8,1000,1000,0,892904437,0,200,0.5
2026-09-21T03:17:17Z,13983,577.6,1000,1000,0,894846124,0,200,52.5
2026-09-21T03:17:47Z,14013,573.6,1000,1000,0,896733522,0,200,1.2
2026-09-21T03:18:17Z,14043,536.8,1000,1000,0,898612725,0,200,0.7
2026-09-21T03:18:47Z,14073,525.7,1000,1000,0,900554781,0,200,0.9
2026-09-21T03:19:17Z,14103,495.9,1000,1000,0,902433901,0,200,0.5
2026-09-21T03:19:47Z,14133,579.1,1000,1000,0,904312021,0,200,0.8
2026-09-21T03:20:17Z,14163,532.6,1000,1000,0,906253287,0,200,0.6
2026-09-21T03:20:47Z,14193,529.4,1000,1000,0,908133197,0,200,0.7
2026-09-21T03:21:17Z,14223,551.6,1000,1000,0,910012317,0,200,0.5
2026-09-21T03:21:47Z,14253,541.4,1000,1000,0,911950987,0,200,52.9
2026-09-21T03:22:17Z,14283,532.2,1000,1000,0,913841485,0,200,0.6
2026-09-21T03:22:47Z,14313,535.8,1000,1000,0,915719605,0,200,0.7
2026-09-21T03:23:18Z,14343,543.0,1000,1000,0,917662661,0,200,0.7
2026-09-21T03:23:47Z,14373,516.4,1000,1000,0,919540781,0,200,0.7
2026-09-21T03:24:17Z,14403,515.8,1000,1000,0,921419901,0,200,0.7
2026-09-21T03:24:47Z,14433,548.5,1000,1000,0,923361957,0,200,1.5
2026-09-21T03:25:17Z,14463,533.6,1000,1000,0,925241077,0,200,0.5
2026-09-21T03:25:47Z,14493,504.1,1000,1000,0,927119197,0,200,0.8
2026-09-21T03:26:17Z,14523,530.9,999,999,1,929021962,1,200,0.6
2026-09-21T03:26:47Z,14553,541.2,999,999,1,930963111,1,200,0.8
2026-09-21T03:27:17Z,14583,518.4,999,999,1,932840350,1,200,0.5
2026-09-21T03:27:47Z,14613,574.2,999,999,1,934724574,1,200,3.4
2026-09-21T03:28:17Z,14643,700.3,1000,1000,1,936625570,1,200,15.3
2026-09-21T03:28:48Z,14673,512.6,1000,1000,1,939552052,1,200,1.2
2026-09-21T03:29:17Z,14703,540.3,1000,1000,1,941431252,1,200,0.5
2026-09-21T03:29:47Z,14733,547.7,1000,1000,1,943309372,1,200,0.7
2026-09-21T03:30:18Z,14763,533.2,1000,1000,1,945252441,1,200,0.8
2026-09-21T03:30:47Z,14793,540.9,1000,1000,1,947130548,1,200,0.8
2026-09-21T03:31:17Z,14823,528.3,1000,1000,1,949009668,1,200,0.5
2026-09-21T03:31:48Z,14853,511.6,1000,1000,1,950949050,1,200,2.1
2026-09-21T03:32:17Z,14883,550.3,1000,1000,1,952830844,1,200,0.4
2026-09-21T03:32:47Z,14913,543.4,1000,1000,1,954708964,1,200,1.0
2026-09-21T03:33:18Z,14943,566.7,1000,1000,1,956652020,1,200,0.5
2026-09-21T03:33:47Z,14973,548.5,1000,1000,1,958530140,1,200,0.7
2026-09-21T03:34:17Z,15003,493.5,1000,1000,1,960409260,1,200,0.6
2026-09-21T03:34:47Z,15033,564.1,1000,1000,1,962351316,1,200,3.4
2026-09-21T03:35:17Z,15063,548.2,1000,1000,1,964230436,1,200,0.6
2026-09-21T03:35:47Z,15093,562.8,1000,1000,1,966108556,1,200,0.8
2026-09-21T03:36:17Z,15123,504.2,1000,1000,1,968048807,1,200,21.2
2026-09-21T03:36:47Z,15153,546.5,1000,1000,1,969929732,1,200,0.7
2026-09-21T03:37:17Z,15183,540.2,1000,1000,1,971808852,1,200,0.5
2026-09-21T03:37:47Z,15213,543.2,1000,1000,1,973753105,1,200,1.1
2026-09-21T03:38:17Z,15243,503.7,1000,1000,1,975630028,1,200,0.5
2026-09-21T03:38:47Z,15273,547.6,1000,1000,1,977508148,1,200,1.0
2026-09-21T03:39:17Z,15303,533.1,1000,1000,1,979451204,1,200,0.5
2026-09-21T03:39:47Z,15333,521.4,1000,1000,1,981329324,1,200,0.5
2026-09-21T03:40:18Z,15363,498.0,1000,1000,1,983272380,1,200,0.7
2026-09-21T03:40:47Z,15393,547.3,1000,1000,1,985154340,1,200,0.5
2026-09-21T03:41:17Z,15423,530.0,1000,1000,1,987037612,1,200,0.7
2026-09-21T03:41:47Z,15453,521.3,1000,1000,1,988915732,1,200,0.5
2026-09-21T03:42:17Z,15483,559.6,1000,1000,1,990856824,1,200,58.5
2026-09-21T03:42:47Z,15513,506.6,1000,1000,1,992744848,1,200,1.1
2026-09-21T03:43:17Z,15543,520.1,1000,1000,1,994621748,1,200,0.7
2026-09-21T03:43:47Z,15573,529.6,1000,1000,1,996558084,1,200,0.5
2026-09-21T03:44:17Z,15603,561.7,1000,1000,1,998437204,1,200,0.7
2026-09-21T03:44:47Z,15633,590.3,1000,1000,1,1000315324,1,200,0.6
2026-09-21T03:45:17Z,15663,570.4,1000,1000,1,1002264814,1,200,1.5
2026-09-21T03:45:47Z,15693,543.8,1000,1000,1,1004143931,1,200,1.4
2026-09-21T03:46:17Z,15723,518.6,1000,1000,1,1006023612,1,200,0.6
2026-09-21T03:46:47Z,15753,538.2,1000,1000,1,1007965660,1,200,0.5
2026-09-21T03:47:17Z,15783,570.3,1000,1000,1,1009844788,1,200,0.8
2026-09-21T03:47:47Z,15813,554.4,1000,1000,1,1011722908,1,200,0.6
2026-09-21T03:48:17Z,15843,505.6,1000,1000,1,1013665964,1,200,0.9
2026-09-21T03:48:47Z,15873,511.4,1000,1000,1,1015544084,1,200,0.7
2026-09-21T03:49:18Z,15903,555.4,1000,1000,1,1017487140,1,200,0.8
2026-09-21T03:49:48Z,15933,538.1,1000,1000,1,1019371522,1,200,123.8
2026-09-21T03:50:17Z,15963,556.8,1000,1000,1,1021252372,1,200,0.7
2026-09-21T03:50:47Z,15993,532.7,1000,1000,1,1023130492,1,200,0.4
2026-09-21T03:51:17Z,16023,551.6,1000,1000,1,1025073214,1,200,4.1
2026-09-21T03:51:47Z,16053,521.3,1000,1000,1,1026958769,1,200,0.6
2026-09-21T03:52:17Z,16083,550.0,1000,1000,1,1028838780,1,200,0.8
2026-09-21T03:52:48Z,16113,539.1,1000,1000,1,1030780836,1,200,0.5
2026-09-21T03:53:17Z,16143,556.6,1000,1000,1,1032659956,1,200,0.7
2026-09-21T03:53:47Z,16173,565.5,1000,1000,1,1034538076,1,200,0.6
2026-09-21T03:54:17Z,16203,545.3,1000,1000,1,1036481050,1,200,4.5
2026-09-21T03:54:47Z,16233,532.1,1000,1000,1,1038359252,1,200,0.4
2026-09-21T03:55:17Z,16263,506.4,1000,1000,1,1040238372,1,200,0.7
2026-09-21T03:55:47Z,16293,543.4,1000,1000,1,1042178412,1,200,59.0
2026-09-21T03:56:17Z,16323,527.9,1000,1000,1,1044067540,1,200,1.2
2026-09-21T03:56:47Z,16353,541.1,1000,1000,1,1045942159,1,200,0.5
2026-09-21T03:57:17Z,16383,509.7,1000,1000,1,1047880724,1,200,0.8
2026-09-21T03:57:47Z,16413,574.9,1000,1000,1,1049758844,1,200,0.7
2026-09-21T03:58:17Z,16443,520.5,1000,1000,1,1051637964,1,200,0.9
2026-09-21T03:58:47Z,16473,564.6,1000,1000,1,1054561325,1,200,0.6
2026-09-21T03:59:17Z,16503,508.5,1000,1000,1,1056442407,1,200,1.6
2026-09-21T03:59:47Z,16533,584.8,1000,1000,1,1058314282,1,200,0.7
2026-09-21T04:00:17Z,16563,562.6,1000,1000,1,1060257338,1,200,1.0
2026-09-21T04:00:47Z,16593,547.3,1000,1000,1,1062143038,1,200,0.9
2026-09-21T04:01:17Z,16623,519.0,1000,1000,1,1064022570,1,200,0.5
2026-09-21T04:01:47Z,16653,553.9,1000,1000,1,1065963743,1,200,40.8
2026-09-21T04:02:17Z,16683,531.4,1000,1000,1,1067851738,1,200,2.3
2026-09-21T04:02:47Z,16713,543.7,1000,1000,1,1069729858,1,200,0.6
2026-09-21T04:03:18Z,16743,546.7,1000,1000,1,1071672914,1,200,0.4
2026-09-21T04:03:47Z,16773,500.3,1000,1000,1,1073551034,1,200,0.7
2026-09-21T04:04:17Z,16803,539.9,1000,1000,1,1075430154,1,200,0.5
2026-09-21T04:04:47Z,16833,551.8,1000,1000,1,1077372210,1,200,0.7
2026-09-21T04:05:17Z,16863,522.4,1000,1000,1,1079251330,1,200,0.5
2026-09-21T04:05:47Z,16893,535.5,1000,1000,1,1081129450,1,200,0.6
2026-09-21T04:06:17Z,16923,527.7,1000,1000,1,1083070205,1,200,42.8
2026-09-21T04:06:47Z,16953,492.4,1000,1000,1,1084950626,1,200,0.7
2026-09-21T04:07:17Z,16983,514.9,1000,1000,1,1086835549,1,200,0.6
2026-09-21T04:07:47Z,17013,545.5,1000,1000,1,1088768696,1,200,25.6
2026-09-21T04:08:17Z,17043,556.9,1000,1000,1,1090657707,1,200,0.9
2026-09-21T04:08:47Z,17073,539.6,1000,1000,1,1092529042,1,200,0.6
2026-09-21T04:09:17Z,17103,532.4,1000,1000,1,1094472098,1,200,0.5
2026-09-21T04:09:47Z,17133,522.6,1000,1000,1,1096350218,1,200,0.7
2026-09-21T04:10:17Z,17163,536.0,1000,1000,1,1098229338,1,200,0.6
2026-09-21T04:10:47Z,17193,512.0,1000,1000,1,1100171394,1,200,0.7
2026-09-21T04:11:17Z,17223,551.5,1000,1000,1,1102050514,1,200,0.5
2026-09-21T04:11:48Z,17254,525.8,1000,1000,1,1103992570,1,200,1.5
2026-09-21T04:12:18Z,17284,533.3,1000,1000,1,1105935626,1,200,0.5
2026-09-21T04:12:48Z,17314,518.1,1000,1000,1,1107813746,1,200,0.9
2026-09-21T04:13:19Z,17344,554.7,1000,1000,1,1109756802,1,200,1.0
2026-09-21T04:13:48Z,17374,560.3,1000,1000,1,1111638992,1,200,0.6
2026-09-21T04:14:18Z,17404,579.1,1000,1000,1,1113522034,1,200,0.7
2026-09-21T04:14:48Z,17434,539.6,1000,1000,1,1115400154,1,200,0.7
2026-09-21T04:15:18Z,17464,528.1,1000,1000,1,1117343429,1,200,0.6
2026-09-21T04:15:48Z,17494,502.8,1000,1000,1,1119221330,1,200,0.8
2026-09-21T04:16:18Z,17524,549.7,1000,1000,1,1121100450,1,200,0.5
2026-09-21T04:16:48Z,17554,534.4,1000,1000,1,1123042506,1,200,1.9
2026-09-21T04:17:18Z,17584,529.2,1000,1000,1,1124921626,1,200,0.5
2026-09-21T04:17:48Z,17614,562.1,1000,1000,1,1126799746,1,200,2.9
2026-09-21T04:18:18Z,17644,550.1,1000,1000,1,1128742802,1,200,0.5
2026-09-21T04:18:48Z,17674,510.8,1000,1000,1,1130620922,1,200,0.7
2026-09-21T04:19:19Z,17704,557.9,1000,1000,1,1132563978,1,200,0.6
2026-09-21T04:19:48Z,17734,553.3,1000,1000,1,1134445498,1,200,0.9
2026-09-21T04:20:18Z,17764,534.0,1000,1000,1,1136337142,1,200,2.4
2026-09-21T04:20:48Z,17794,531.3,1000,1000,1,1138215322,1,200,1.9
2026-09-21T04:21:18Z,17824,560.8,1000,1000,1,1140148665,1,200,9.8
2026-09-21T04:21:48Z,17854,529.5,1000,1000,1,1142036498,1,200,1.6
2026-09-21T04:22:18Z,17884,534.4,1000,1000,1,1143915618,1,200,2.3
2026-09-21T04:22:48Z,17914,536.2,1000,1000,1,1145857674,1,200,3.2
2026-09-21T04:23:18Z,17944,524.9,1000,1000,1,1147736794,1,200,0.8
2026-09-21T04:23:48Z,17974,518.2,1000,1000,1,1149614914,1,200,0.8
2026-09-21T04:24:18Z,18004,571.2,1000,1000,1,1151557886,1,200,1.5
2026-09-21T04:24:48Z,18034,536.2,1000,1000,1,1153436090,1,200,0.8
2026-09-21T04:25:18Z,18064,533.7,1000,1000,1,1155315210,1,200,0.7
2026-09-21T04:25:48Z,18094,542.3,1000,1000,1,1157256535,1,200,15.2
2026-09-21T04:26:18Z,18124,508.2,1000,1000,1,1159136386,1,200,0.7
2026-09-21T04:26:48Z,18154,515.0,1000,1000,1,1161014506,1,200,0.5
2026-09-21T04:27:18Z,18184,543.7,1000,1000,1,1162957935,1,200,0.8
2026-09-21T04:27:48Z,18214,550.4,1000,1000,1,1164835682,1,200,0.5
2026-09-21T04:28:18Z,18244,543.5,1000,1000,1,1166714802,1,200,0.7
2026-09-21T04:28:48Z,18274,545.1,1000,1000,1,1169672492,1,200,22.3
2026-09-21T04:29:18Z,18304,499.9,1000,1000,1,1171562950,1,200,0.8
2026-09-21T04:29:48Z,18334,517.9,1000,1000,1,1173441070,1,200,2.7
2026-09-21T04:30:18Z,18364,537.9,1000,1000,1,1175384126,1,200,0.7
2026-09-21T04:30:48Z,18394,512.4,1000,1000,1,1177262246,1,200,0.6
2026-09-21T04:31:18Z,18424,537.0,1000,1000,1,1179141366,1,200,0.8
2026-09-21T04:31:48Z,18454,518.9,1000,1000,1,1181083422,1,200,0.5
2026-09-21T04:32:18Z,18484,527.6,1000,1000,1,1182962542,1,200,0.8
2026-09-21T04:32:48Z,18514,537.6,1000,1000,1,1184840662,1,200,0.5
2026-09-21T04:33:18Z,18544,529.8,1000,1000,1,1186780885,1,200,17.5
2026-09-21T04:33:48Z,18574,570.2,1000,1000,1,1188668942,1,200,0.7
2026-09-21T04:34:18Z,18604,535.2,1000,1000,1,1190548950,1,200,1.1
2026-09-21T04:34:49Z,18634,552.9,1000,1000,1,1192488426,1,200,0.7
2026-09-21T04:35:18Z,18664,504.4,1000,1000,1,1194370126,1,200,0.8
2026-09-21T04:35:48Z,18694,515.6,1000,1000,1,1196248246,1,200,0.5
2026-09-21T04:36:18Z,18724,515.0,1000,1000,1,1198191302,1,200,0.7
2026-09-21T04:36:48Z,18754,514.7,1000,1000,1,1200069422,1,200,0.6
2026-09-21T04:37:18Z,18784,566.4,1000,1000,1,1201948542,1,200,0.8
2026-09-21T04:37:48Z,18814,538.9,1000,1000,1,1203888512,1,200,3.4
2026-09-21T04:38:18Z,18844,540.2,1000,1000,1,1205769718,1,200,0.7
2026-09-21T04:38:48Z,18874,508.5,1000,1000,1,1207647838,1,200,0.5
2026-09-21T04:39:18Z,18904,543.7,1000,1000,1,1209589385,1,200,38.1
2026-09-21T04:39:48Z,18934,534.9,1000,1000,1,1211476426,1,200,3.8
2026-09-21T04:40:18Z,18964,490.8,1000,1000,1,1213356126,1,200,3.2
2026-09-21T04:40:48Z,18994,535.3,1000,1000,1,1215292761,1,200,1.9
2026-09-21T04:41:18Z,19024,515.7,1000,1000,1,1217177302,1,200,0.9
2026-09-21T04:41:48Z,19054,507.3,1000,1000,1,1219055422,1,200,0.5
2026-09-21T04:42:18Z,19084,555.9,1000,1000,1,1220998478,1,200,1.1
2026-09-21T04:42:48Z,19114,525.8,1000,1000,1,1222876598,1,200,0.6
2026-09-21T04:43:18Z,19144,512.7,1000,1000,1,1224755718,1,200,1.2
2026-09-21T04:43:48Z,19174,537.2,1000,1000,1,1226697774,1,200,0.5
2026-09-21T04:44:18Z,19204,528.9,1000,1000,1,1228576894,1,200,1.1
2026-09-21T04:44:48Z,19234,531.9,1000,1000,1,1230455014,1,200,0.5
2026-09-21T04:45:19Z,19264,574.5,1000,1000,1,1232396967,1,200,36.0
2026-09-21T04:45:48Z,19294,530.8,1000,1000,1,1234282387,1,200,0.8
2026-09-21T04:46:18Z,19324,520.4,1000,1000,1,1236161572,1,200,4.4
2026-09-21T04:46:48Z,19354,544.0,1000,1000,1,1238096237,1,200,2.8
2026-09-21T04:47:18Z,19384,512.2,1000,1000,1,1239983767,1,200,1.7
2026-09-21T04:47:48Z,19414,556.2,1000,1000,1,1241862598,1,200,1.1
2026-09-21T04:48:18Z,19444,515.5,1000,1000,1,1243805654,1,200,1.2
2026-09-21T04:48:48Z,19474,509.4,1000,1000,1,1245683774,1,200,1.2
2026-09-21T04:49:18Z,19504,531.6,1000,1000,1,1247562894,1,200,0.5
2026-09-21T04:49:48Z,19534,558.7,1000,1000,1,1249502524,1,200,25.9
2026-09-21T04:50:18Z,19564,526.4,1000,1000,1,1251384070,1,200,0.7
2026-09-21T04:50:48Z,19594,520.7,1000,1000,1,1253267646,1,200,1.9
2026-09-21T04:51:18Z,19624,539.6,1000,1000,1,1255201935,1,200,21.5
2026-09-21T04:51:48Z,19654,563.1,1000,1000,1,1257091356,1,200,2.3
2026-09-21T04:52:18Z,19684,542.4,1000,1000,1,1258970478,1,200,0.5
2026-09-21T04:52:48Z,19714,516.9,1000,1000,1,1260912534,1,200,0.9
