timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-12T13:21:15Z,66162,523.7,1000,1000,4,4229640667,4,200,1.0
2026-09-12T13:21:44Z,66192,552.2,1000,1000,4,4231520868,4,200,3.9
2026-09-12T13:22:14Z,66222,543.0,1000,1000,4,4233398988,4,200,0.5
2026-09-12T13:22:45Z,66253,520.5,1000,1000,4,4235343327,4,200,3.6
2026-09-12T13:23:16Z,66283,536.9,1000,1000,4,4237301083,4,200,1.4
2026-09-12T13:23:45Z,66313,520.2,1000,1000,4,4239183116,4,200,2.0
2026-09-12T13:24:15Z,66343,541.4,1000,1000,4,4241066315,4,200,0.7
2026-09-12T13:24:46Z,66373,571.5,1000,1000,4,4243009371,4,200,0.5
2026-09-12T13:25:15Z,66403,552.9,1000,1000,4,4244889936,4,200,76.5
2026-09-12T13:25:45Z,66433,498.9,1000,1000,4,4246774603,4,200,0.5
2026-09-12T13:26:15Z,66463,537.5,1000,1000,4,4248652723,4,200,0.8
2026-09-12T13:26:45Z,66493,502.3,1000,1000,4,4250589685,4,200,37.2
2026-09-12T13:27:15Z,66523,511.9,1000,1000,4,4252478880,4,200,1.6
2026-09-12T13:27:45Z,66553,510.2,1000,1000,4,4254359089,4,200,1.2
2026-09-12T13:28:15Z,66583,527.5,1000,1000,4,4256294037,4,200,0.8
2026-09-12T13:28:45Z,66613,522.4,1000,1000,4,4258182187,4,200,0.6
2026-09-12T13:29:15Z,66643,544.6,1000,1000,4,4260060307,4,200,0.6
2026-09-12T13:29:46Z,66673,538.3,1000,1000,4,4262009110,4,200,1.4
2026-09-12T13:30:15Z,66703,524.3,1000,1000,4,4263889475,4,200,0.9
2026-09-12T13:30:45Z,66733,499.5,1000,1000,4,4265768595,4,200,0.5
2026-09-12T13:31:16Z,66763,549.1,1000,1000,4,4267710651,4,200,0.7
2026-09-12T13:31:45Z,66793,517.9,1000,1000,4,4269589771,4,200,0.6
2026-09-12T13:32:15Z,66823,533.0,1000,1000,4,4271467891,4,200,0.7
2026-09-12T13:32:46Z,66853,514.1,1000,1000,4,4273410103,4,200,0.4
2026-09-12T13:33:15Z,66883,509.9,1000,1000,4,4275289067,4,200,0.7
2026-09-12T13:33:45Z,66913,531.1,1000,1000,4,4277168187,4,200,0.7
2026-09-12T13:34:15Z,66943,542.6,1000,1000,4,4279110243,4,200,0.8
2026-09-12T13:34:45Z,66973,542.7,1000,1000,4,4280989363,4,200,0.5
2026-09-12T13:35:15Z,67003,525.5,1000,1000,4,4282867483,4,200,0.8
2026-09-12T13:35:45Z,67033,525.1,1000,1000,4,4284810517,4,200,4.4
2026-09-12T13:36:15Z,67063,510.3,1000,1000,4,4286693422,4,200,1.3
2026-09-12T13:36:45Z,67093,525.2,1000,1000,4,4288575771,4,200,0.8
2026-09-12T13:37:16Z,67123,549.7,1000,1000,4,4290512558,4,200,1.0
2026-09-12T13:37:45Z,67153,524.3,1000,1000,4,4292396947,4,200,0.5
2026-09-12T13:38:15Z,67183,512.8,1000,1000,4,4294275067,4,200,0.5
2026-09-12T13:38:46Z,67213,557.0,1000,1000,4,4296223770,4,200,2.7
2026-09-12T13:39:15Z,67243,524.7,1000,1000,4,4298103218,4,200,1.0
2026-09-12T13:39:45Z,67273,528.4,1000,1000,4,4299983355,4,200,0.8
2026-09-12T13:40:16Z,67303,535.8,1000,1000,4,4301925411,4,200,0.6
2026-09-12T13:40:45Z,67333,509.3,1000,1000,4,4303804531,4,200,0.8
2026-09-12T13:41:15Z,67363,533.5,1000,1000,4,4305682651,4,200,0.5
2026-09-12T13:41:46Z,67393,548.3,1000,1000,4,4307625160,4,200,0.9
2026-09-12T13:42:15Z,67423,531.6,1000,1000,4,4309503827,4,200,0.6
2026-09-12T13:42:45Z,67453,530.8,1000,1000,4,4311382947,4,200,0.8
2026-09-12T13:43:16Z,67483,517.1,1000,1000,4,4313325003,4,200,0.6
2026-09-12T13:43:45Z,67513,551.8,1000,1000,4,4316216110,4,200,0.5
2026-09-12T13:44:15Z,67543,539.8,1000,1000,4,4318094230,4,200,0.5
2026-09-12T13:44:46Z,67573,512.7,1000,1000,4,4320041776,4,200,1.8
2026-09-12T13:45:15Z,67603,529.6,1000,1000,4,4321922399,4,200,2.9
2026-09-12T13:45:45Z,67633,532.5,1000,1000,4,4323801519,4,200,0.7
2026-09-12T13:46:16Z,67663,548.5,1000,1000,4,4325744013,4,200,2.1
2026-09-12T13:46:45Z,67693,531.6,1000,1000,4,4327623694,4,200,1.4
2026-09-12T13:47:15Z,67723,524.5,1000,1000,4,4329501814,4,200,0.6
2026-09-12T13:47:46Z,67753,514.9,1000,1000,4,4331444870,4,200,0.8
2026-09-12T13:48:15Z,67783,520.3,1000,1000,4,4333324482,4,200,0.6
2026-09-12T13:48:45Z,67813,526.5,1000,1000,4,4335209103,4,200,3.1
2026-09-12T13:49:16Z,67843,544.0,1000,1000,4,4337152158,4,200,0.8
2026-09-12T13:49:45Z,67873,531.8,1000,1000,4,4339030999,4,200,2.4
2026-09-12T13:50:15Z,67903,513.1,1000,1000,4,4340909398,4,200,1.5
2026-09-12T13:50:46Z,67933,529.1,1000,1000,4,4342852454,4,200,0.7
2026-09-12T13:51:15Z,67963,534.0,1000,1000,4,4344733879,4,200,142.1
2026-09-12T13:51:45Z,67993,528.9,1000,1000,4,4346620895,4,200,0.9
2026-09-12T13:52:15Z,68023,558.7,1000,1000,4,4348503798,4,200,0.7
2026-09-12T13:52:46Z,68053,521.1,1000,1000,4,4350443007,4,200,1.2
2026-09-12T13:53:15Z,68083,522.2,1000,1000,4,4352324974,4,200,0.5
2026-09-12T13:53:45Z,68113,507.7,1000,1000,4,4354204094,4,200,0.7
2026-09-12T13:54:15Z,68143,525.3,1000,1000,4,4356146150,4,200,0.6
2026-09-12T13:54:45Z,68173,522.2,1000,1000,4,4358025270,4,200,0.6
2026-09-12T13:55:15Z,68203,514.4,1000,1000,4,4359906279,4,200,0.5
2026-09-12T13:55:45Z,68233,539.7,1000,1000,4,4361847480,4,200,2.3
2026-09-12T13:56:15Z,68263,517.4,1000,1000,4,4363732558,4,200,4.4
2026-09-12T13:56:45Z,68293,542.6,1000,1000,4,4365611678,4,200,0.5
2026-09-12T13:57:16Z,68323,546.8,1000,1000,4,4367548015,4,200,2.4
2026-09-12T13:57:45Z,68353,553.8,1000,1000,4,4369433996,4,200,0.7
2026-09-12T13:58:15Z,68383,528.7,1000,1000,4,4371310974,4,200,0.7
2026-09-12T13:58:45Z,68413,500.1,1000,1000,4,4373254030,4,200,0.5
2026-09-12T13:59:15Z,68443,498.2,1000,1000,4,4375132150,4,200,0.5
2026-09-12T13:59:45Z,68473,529.2,1000,1000,4,4377011270,4,200,0.6
2026-09-12T14:00:16Z,68503,510.6,1000,1000,4,4378957743,4,200,1.2
2026-09-12T14:00:45Z,68533,530.2,1000,1000,4,4380835763,4,200,0.7
2026-09-12T14:01:15Z,68563,534.5,1000,1000,4,4382717619,4,200,1.3
2026-09-12T14:01:46Z,68593,500.8,1000,1000,4,4384660486,4,200,1.0
2026-09-12T14:02:15Z,68623,516.1,1000,1000,4,4386539734,4,200,0.7
2026-09-12T14:02:45Z,68653,514.4,1000,1000,4,4388418854,4,200,0.5
2026-09-12T14:03:16Z,68683,526.0,1000,1000,4,4390339060,4,200,2.1
2026-09-12T14:03:45Z,68713,522.6,1000,1000,4,4392210868,4,200,1.1
2026-09-12T14:04:15Z,68743,522.4,1000,1000,4,4394153006,4,200,37.4
2026-09-12T14:04:45Z,68773,513.5,1000,1000,4,4396039312,4,200,0.6
2026-09-12T14:05:15Z,68803,520.3,1000,1000,4,4397920602,4,200,0.8
2026-09-12T14:05:45Z,68833,525.5,1000,1000,4,4399866398,4,200,1.8
2026-09-12T14:06:15Z,68863,515.0,1000,1000,4,4401744518,4,200,0.5
2026-09-12T14:06:45Z,68893,539.5,1000,1000,4,4403623638,4,200,1.1
2026-09-12T14:07:16Z,68923,519.1,1000,1000,4,4405565694,4,200,0.5
2026-09-12T14:07:45Z,68953,540.9,1000,1000,4,4407452806,4,200,1.2
2026-09-12T14:08:15Z,68983,544.4,1000,1000,4,4409330926,4,200,0.5
2026-09-12T14:08:46Z,69013,511.6,1000,1000,4,4411273982,4,200,1.0
2026-09-12T14:09:15Z,69043,529.9,1000,1000,4,4413152102,4,200,0.6
2026-09-12T14:09:45Z,69073,515.4,1000,1000,4,4415031222,4,200,0.5
2026-09-12T14:10:16Z,69103,523.2,1000,1000,4,4416973188,4,200,2.6
2026-09-12T14:10:45Z,69133,512.6,1000,1000,4,4418852398,4,200,0.5
2026-09-12T14:11:15Z,69163,535.0,1000,1000,4,4420735462,4,200,0.5
2026-09-12T14:11:46Z,69193,543.1,1000,1000,4,4422681566,4,200,1.5
2026-09-12T14:12:15Z,69223,509.7,1000,1000,4,4424559686,4,200,1.2
2026-09-12T14:12:45Z,69253,514.7,1000,1000,4,4426438806,4,200,0.5
2026-09-12T14:13:15Z,69283,525.0,1000,1000,4,4428324918,4,200,1.2
2026-09-12T14:13:45Z,69313,544.5,1000,1000,4,4431202460,4,200,4.7
2026-09-12T14:14:15Z,69343,554.2,1000,1000,4,4433140400,4,200,2.0
2026-09-12T14:14:45Z,69373,534.7,1000,1000,4,4435020218,4,200,0.6
2026-09-12T14:15:16Z,69403,524.2,1000,1000,4,4436962274,4,200,0.7
2026-09-12T14:15:45Z,69433,521.9,1000,1000,4,4438841394,4,200,0.5
2026-09-12T14:16:15Z,69463,542.7,1000,1000,4,4440719514,4,200,0.6
2026-09-12T14:16:46Z,69493,534.3,1000,1000,4,4442663557,4,200,0.7
2026-09-12T14:17:15Z,69523,544.1,1000,1000,4,4444540690,4,200,0.8
2026-09-12T14:17:45Z,69553,531.6,1000,1000,4,4446419810,4,200,0.6
2026-09-12T14:18:16Z,69583,540.7,1000,1000,4,4448363594,4,200,1.0
2026-09-12T14:18:45Z,69613,525.0,1000,1000,4,4450244054,4,200,0.5
2026-09-12T14:19:15Z,69643,539.0,1000,1000,4,4452123717,4,200,2.3
2026-09-12T14:19:46Z,69673,516.9,1000,1000,4,4454070154,4,200,0.6
2026-09-12T14:20:15Z,69703,504.9,1000,1000,4,4455948274,4,200,0.5
2026-09-12T14:20:45Z,69733,538.1,1000,1000,4,4457830707,4,200,1.4
2026-09-12T14:21:16Z,69763,525.3,1000,1000,4,4459771748,4,200,0.5
2026-09-12T14:21:45Z,69793,558.9,1000,1000,4,4461652621,4,200,1.5
2026-09-12T14:22:15Z,69823,560.9,1000,1000,4,4463534682,4,200,0.7
2026-09-12T14:22:46Z,69853,535.9,1000,1000,4,4465477738,4,200,0.6
2026-09-12T14:23:15Z,69883,521.1,1000,1000,4,4467356682,4,200,0.4
2026-09-12T14:23:45Z,69913,519.8,1000,1000,4,4469250647,4,200,1.0
2026-09-12T14:24:15Z,69943,504.6,1000,1000,4,4471129082,4,200,0.5
2026-09-12T14:24:45Z,69973,521.2,1000,1000,4,4473072138,4,200,1.0
2026-09-12T14:25:15Z,70003,528.5,1000,1000,4,4474950258,4,200,0.6
2026-09-12T14:25:45Z,70033,542.6,1000,1000,4,4476829378,4,200,1.0
2026-09-12T14:26:15Z,70063,525.8,1000,1000,4,4478771434,4,200,0.5
2026-09-12T14:26:45Z,70093,557.3,1000,1000,4,4480650554,4,200,0.6
2026-09-12T14:27:15Z,70123,532.6,1000,1000,4,4482529931,4,200,0.5
2026-09-12T14:27:45Z,70153,519.2,1000,1000,4,4484468966,4,200,1.6
2026-09-12T14:28:15Z,70183,521.3,1000,1000,4,4486357842,4,200,0.5
2026-09-12T14:28:45Z,70213,534.6,1000,1000,4,4488236962,4,200,0.6
2026-09-12T14:29:16Z,70243,537.5,1000,1000,4,4490182781,4,200,1.1
2026-09-12T14:29:45Z,70273,552.3,1000,1000,4,4492062095,4,200,3.2
2026-09-12T14:30:15Z,70303,500.8,1000,1000,4,4493944250,4,200,1.2
2026-09-12T14:30:46Z,70333,500.0,1000,1000,4,4495883936,4,200,2.4
2026-09-12T14:31:15Z,70363,537.4,1000,1000,4,4497765426,4,200,0.5
2026-09-12T14:31:45Z,70393,517.2,1000,1000,4,4499644546,4,200,0.7
2026-09-12T14:32:16Z,70423,507.8,1000,1000,4,4501586602,4,200,0.6
2026-09-12T14:32:45Z,70453,520.5,1000,1000,4,4503465722,4,200,0.6
2026-09-12T14:33:15Z,70483,506.7,1000,1000,4,4505343842,4,200,0.6
2026-09-12T14:33:46Z,70513,528.1,1000,1000,4,4507286898,4,200,0.6
2026-09-12T14:34:15Z,70543,499.8,1000,1000,4,4509165018,4,200,0.7
2026-09-12T14:34:45Z,70573,532.1,1000,1000,4,4511045111,4,200,0.7
2026-09-12T14:35:16Z,70603,539.5,1000,1000,4,4512992622,4,200,2.3
2026-09-12T14:35:45Z,70633,551.9,1000,1000,4,4514872643,4,200,0.7
2026-09-12T14:36:15Z,70663,524.3,1000,1000,4,4516751426,4,200,0.5
2026-09-12T14:36:46Z,70693,539.2,1000,1000,4,4518689482,4,200,2.9
2026-09-12T14:37:15Z,70723,542.5,1000,1000,4,4520585811,4,200,0.8
2026-09-12T14:37:45Z,70753,528.9,1000,1000,4,4522467706,4,200,2.3
2026-09-12T14:38:15Z,70783,537.1,1000,1000,4,4524345826,4,200,0.7
2026-09-12T14:38:45Z,70813,553.7,1000,1000,4,4526282728,4,200,55.4
2026-09-12T14:39:15Z,70843,519.7,1000,1000,4,4528174994,4,200,1.6
2026-09-12T14:39:45Z,70873,515.8,1000,1000,4,4530054114,4,200,0.5
2026-09-12T14:40:15Z,70903,539.4,1000,1000,4,4531996170,4,200,0.6
2026-09-12T14:40:45Z,70933,529.2,1000,1000,4,4533875290,4,200,0.4
2026-09-12T14:41:15Z,70963,533.7,1000,1000,4,4535753410,4,200,0.6
2026-09-12T14:41:45Z,70993,541.7,1000,1000,4,4537696466,4,200,0.5
2026-09-12T14:42:15Z,71023,507.8,1000,1000,4,4539574586,4,200,0.7
2026-09-12T14:42:45Z,71053,539.7,1000,1000,4,4541453706,4,200,0.5
2026-09-12T14:43:15Z,71083,553.4,1000,1000,4,4543390440,4,200,26.4
2026-09-12T14:43:45Z,71113,511.3,1000,1000,4,4545282874,4,200,0.5
2026-09-12T14:44:15Z,71143,536.7,1000,1000,4,4548190116,4,200,2.7
2026-09-12T14:44:46Z,71173,531.6,1000,1000,4,4550137016,4,200,2.6
2026-09-12T14:45:15Z,71203,518.3,1000,1000,4,4552016026,4,200,0.6
2026-09-12T14:45:45Z,71233,532.7,1000,1000,4,4553902248,4,200,0.6
2026-09-12T14:46:15Z,71263,531.1,1000,1000,4,4555780368,4,200,0.8
2026-09-12T14:46:45Z,71293,545.2,1000,1000,4,4557717744,4,200,27.2
2026-09-12T14:47:15Z,71323,550.6,1000,1000,4,4559609536,4,200,0.7
2026-09-12T14:47:45Z,71353,527.5,1000,1000,4,4561488656,4,200,0.5
2026-09-12T14:48:15Z,71383,539.7,1000,1000,4,4563432551,4,200,0.7
2026-09-12T14:48:45Z,71413,547.5,1000,1000,4,4565309832,4,200,0.5
2026-09-12T14:49:15Z,71443,497.8,1000,1000,4,4567187952,4,200,0.7
2026-09-12T14:49:45Z,71473,541.0,1000,1000,4,4569125560,4,200,28.6
2026-09-12T14:50:15Z,71503,523.8,1000,1000,4,4571016086,4,200,0.7
2026-09-12T14:50:45Z,71533,528.4,1000,1000,4,4572896240,4,200,0.7
2026-09-12T14:51:15Z,71563,517.3,1000,1000,4,4574838296,4,200,0.9
2026-09-12T14:51:45Z,71593,526.4,1000,1000,4,4576717416,4,200,0.6
2026-09-12T14:52:15Z,71623,511.4,1000,1000,4,4578595536,4,200,0.8
2026-09-12T14:52:45Z,71653,538.6,1000,1000,4,4580538592,4,200,0.7
2026-09-12T14:53:15Z,71683,543.6,1000,1000,4,4582416712,4,200,0.5
2026-09-12T14:53:45Z,71713,527.6,1000,1000,4,4584295832,4,200,0.6
2026-09-12T14:54:15Z,71743,522.9,1000,1000,4,4586232826,4,200,11.3
2026-09-12T14:54:45Z,71773,554.0,1000,1000,4,4588124155,4,200,0.9
2026-09-12T14:55:15Z,71803,516.4,1000,1000,4,4590002269,4,200,1.7
2026-09-12T14:55:46Z,71833,519.3,1000,1000,4,4591954168,4,200,0.8
2026-09-12T14:56:15Z,71863,506.5,1000,1000,4,4593834510,4,200,134.4
2026-09-12T14:56:45Z,71893,515.7,1000,1000,4,4595722546,4,200,1.3
2026-09-12T14:57:15Z,71923,538.0,1000,1000,4,4597602632,4,200,0.5
2026-09-12T14:57:45Z,71953,518.4,1000,1000,4,4599547248,4,200,2.1
2026-09-12T14:58:15Z,71983,508.1,1000,1000,4,4601426688,4,200,1.2
2026-09-12T14:58:45Z,72013,515.3,1000,1000,4,4603305808,4,200,0.5
2026-09-12T14:59:15Z,72043,501.3,1000,1000,4,4605247864,4,200,0.6
2026-09-12T14:59:45Z,72073,526.9,1000,1000,4,4607140101,4,200,1.2
2026-09-12T15:00:15Z,72103,530.1,1000,1000,4,4609018661,4,200,1.8
2026-09-12T15:00:46Z,72133,569.4,1000,1000,4,4610964144,4,200,2.2
2026-09-12T15:01:15Z,72163,558.6,1000,1000,4,4612842264,4,200,0.9
2026-09-12T15:01:45Z,72193,503.0,1000,1000,4,4614721384,4,200,0.7
2026-09-12T15:02:16Z,72223,546.1,1000,1000,4,4616663440,4,200,0.6
2026-09-12T15:02:45Z,72253,507.8,1000,1000,4,4618542560,4,200,0.5
2026-09-12T15:03:15Z,72283,509.4,1000,1000,4,4620420680,4,200,0.7
2026-09-12T15:03:46Z,72313,528.7,1000,1000,4,4622368146,4,200,1.4
2026-09-12T15:04:15Z,72343,520.7,1000,1000,4,4624244760,4,200,79.9
2026-09-12T15:04:45Z,72373,506.9,1000,1000,4,4626128968,4,200,0.5
2026-09-12T15:05:15Z,72403,543.4,1000,1000,4,4628008148,4,200,0.9
2026-09-12T15:05:45Z,72433,507.6,1000,1000,4,4629944926,4,200,32.0
2026-09-12T15:06:15Z,72463,526.4,1000,1000,4,4631836256,4,200,0.6
2026-09-12T15:06:45Z,72493,486.9,1000,1000,4,4633715376,4,200,0.5
2026-09-12T15:07:15Z,72523,515.8,1000,1000,4,4635657432,4,200,0.5
2026-09-12T15:07:45Z,72553,561.5,1000,1000,4,4637536552,4,200,0.4
2026-09-12T15:08:15Z,72583,558.7,1000,1000,4,4639422664,4,200,0.6
2026-09-12T15:08:46Z,72613,539.8,1000,1000,4,4641365720,4,200,0.9
2026-09-12T15:09:15Z,72643,515.5,1000,1000,4,4643243840,4,200,1.0
2026-09-12T15:09:45Z,72673,505.3,1000,1000,4,4645122960,4,200,0.6
2026-09-12T15:10:16Z,72703,525.4,1000,1000,4,4647068879,4,200,6.4
2026-09-12T15:10:45Z,72733,505.0,1000,1000,4,4648953082,4,200,0.8
2026-09-12T15:11:15Z,72763,531.2,1000,1000,4,4650838240,4,200,0.5
2026-09-12T15:11:45Z,72793,531.8,1000,1000,4,4652717360,4,200,0.5
2026-09-12T15:12:15Z,72823,516.1,1000,1000,4,4654653956,4,200,31.3
2026-09-12T15:12:45Z,72853,526.6,1000,1000,4,4656545695,4,200,1.2
2026-09-12T15:13:15Z,72883,513.8,1000,1000,4,4658424369,4,200,0.4
2026-09-12T15:13:45Z,72913,506.1,1000,1000,4,4660367704,4,200,0.6
2026-09-12T15:14:15Z,72943,531.7,999,999,5,4662266043,5,200,2.1
2026-09-12T15:14:45Z,72973,553.2,999,999,5,4664146911,5,200,0.6
2026-09-12T15:15:15Z,73003,530.4,999,999,5,4666031135,5,200,0.5
2026-09-12T15:15:46Z,73033,537.1,999,999,5,4667978331,5,200,1.4
2026-09-12T15:16:16Z,73063,534.4,1000,1000,5,4670852584,5,200,0.5
2026-09-12T15:16:45Z,73093,517.2,1000,1000,5,4672733924,5,200,150.6
2026-09-12T15:17:15Z,73123,529.2,1000,1000,5,4674624735,5,200,1.7
2026-09-12T15:17:45Z,73153,535.1,1000,1000,5,4676504927,5,200,0.7
2026-09-12T15:18:16Z,73183,506.2,1000,1000,5,4678441317,5,200,2.3
2026-09-12T15:18:45Z,73213,533.8,1000,1000,5,4680306874,5,200,4.1
2026-09-12T15:19:15Z,73243,544.8,1000,1000,5,4682239113,5,200,102.7
2026-09-12T15:19:45Z,73273,545.8,1000,1000,5,4684124302,5,200,0.9
2026-09-12T15:20:15Z,73303,540.9,1000,1000,5,4686003468,5,200,0.8
2026-09-12T15:20:45Z,73333,537.1,1000,1000,5,4687949860,5,200,1.6
2026-09-12T15:21:15Z,73363,495.3,1000,1000,5,4689830592,5,200,0.8
2026-09-12T15:21:45Z,73393,533.0,1000,1000,5,4691709711,5,200,0.7
2026-09-12T15:22:15Z,73423,513.6,1000,1000,5,4693652767,5,200,0.9
2026-09-12T15:22:45Z,73453,530.4,1000,1000,5,4695531886,5,200,0.6
2026-09-12T15:23:15Z,73483,503.7,1000,1000,5,4697410007,5,200,0.8
2026-09-12T15:23:45Z,73513,545.1,1000,1000,5,4699353062,5,200,0.5
2026-09-12T15:24:15Z,73543,549.9,1000,1000,5,4701231183,5,200,0.5
2026-09-12T15:24:45Z,73573,544.7,1000,1000,5,4703110302,5,200,0.8
2026-09-12T15:25:15Z,73603,531.4,1000,1000,5,4705046723,5,200,14.0
2026-09-12T15:25:45Z,73633,524.9,1000,1000,5,4706937737,5,200,1.7
2026-09-12T15:26:15Z,73663,547.6,1000,1000,5,4708817591,5,200,0.5
2026-09-12T15:26:45Z,73693,553.2,1000,1000,5,4710760646,5,200,0.6
2026-09-12T15:27:15Z,73723,540.6,1000,1000,5,4712638767,5,200,0.5
2026-09-12T15:27:45Z,73753,573.1,1000,1000,5,4714517886,5,200,0.8
2026-09-12T15:28:15Z,73783,538.8,1000,1000,5,4716456614,5,200,1.2
2026-09-12T15:28:45Z,73813,551.2,1000,1000,5,4718339062,5,200,0.6
2026-09-12T15:29:15Z,73843,531.6,1000,1000,5,4720219057,5,200,0.6
2026-09-12T15:29:45Z,73873,514.9,1000,1000,5,4722160265,5,200,2.2
2026-09-12T15:30:15Z,73903,537.1,1000,1000,5,4724046351,5,200,0.5
2026-09-12T15:30:45Z,73933,532.1,1000,1000,5,4725926457,5,200,0.7
2026-09-12T15:31:16Z,73963,537.7,1000,1000,5,4727869548,5,200,0.5
2026-09-12T15:31:45Z,73993,566.4,1000,1000,5,4729750954,5,200,0.8
2026-09-12T15:32:15Z,74023,521.3,1000,1000,5,4731631700,5,200,2.3
2026-09-12T15:32:46Z,74053,535.5,1000,1000,5,4733573582,5,200,0.6
2026-09-12T15:33:15Z,74083,544.6,1000,1000,5,4735453935,5,200,0.7
2026-09-12T15:33:45Z,74113,558.5,1000,1000,5,4737333054,5,200,0.7
2026-09-12T15:34:16Z,74143,575.4,1000,1000,5,4739272023,5,200,3.5
2026-09-12T15:34:45Z,74173,527.9,1000,1000,5,4741154230,5,200,0.6
2026-09-12T15:35:15Z,74203,518.3,1000,1000,5,4743032351,5,200,0.6
2026-09-12T15:35:46Z,74233,546.2,1000,1000,5,4744980168,5,200,0.9
2026-09-12T15:36:15Z,74263,547.5,1000,1000,5,4746860880,5,200,1.4
2026-09-12T15:36:45Z,74293,549.0,1000,1000,5,4748740638,5,200,0.5
2026-09-12T15:37:16Z,74323,523.4,1000,1000,5,4750682695,5,200,0.6
2026-09-12T15:37:45Z,74353,528.7,1000,1000,5,4752561814,5,200,0.5
2026-09-12T15:38:15Z,74383,549.1,1000,1000,5,4754439935,5,200,0.5
2026-09-12T15:38:46Z,74413,562.5,1000,1000,5,4756380813,5,200,3.2
2026-09-12T15:39:15Z,74443,501.8,1000,1000,5,4758261111,5,200,0.7
2026-09-12T15:39:45Z,74473,546.8,1000,1000,5,4760140230,5,200,0.6
2026-09-12T15:40:16Z,74503,537.0,1000,1000,5,4762086261,5,200,2.1
2026-09-12T15:40:45Z,74533,544.7,1000,1000,5,4763961293,5,200,3.6
2026-09-12T15:41:15Z,74563,577.5,1000,1000,5,4765863503,5,200,0.5
2026-09-12T15:41:45Z,74593,525.9,1000,1000,5,4767742622,5,200,0.6
2026-09-12T15:42:15Z,74623,559.7,1000,1000,5,4769684679,5,200,1.0
2026-09-12T15:42:45Z,74653,561.8,1000,1000,5,4771569501,5,200,0.5
2026-09-12T15:43:15Z,74683,505.4,1000,1000,5,4773457903,5,200,1.3
2026-09-12T15:43:46Z,74713,549.2,1000,1000,5,4775400958,5,200,0.5
2026-09-12T15:44:15Z,74743,536.8,1000,1000,5,4777281323,5,200,69.2
2026-09-12T15:44:45Z,74773,533.6,1000,1000,5,4779166190,5,200,0.5
2026-09-12T15:45:15Z,74803,529.1,1000,1000,5,4781044311,5,200,0.7
2026-09-12T15:45:45Z,74833,515.3,1000,1000,5,4782981716,5,200,12.9
2026-09-12T15:46:15Z,74863,595.3,1000,1000,5,4784849503,5,200,18.5
2026-09-12T15:46:45Z,74893,519.6,1000,1000,5,4787751598,5,200,0.7
2026-09-12T15:47:16Z,74923,520.1,1000,1000,5,4789693655,5,200,2.5
2026-09-12T15:47:45Z,74953,520.2,1000,1000,5,4791579659,5,200,1.5
2026-09-12T15:48:15Z,74983,515.9,1000,1000,5,4793458887,5,200,0.5
2026-09-12T15:48:46Z,75013,536.9,1000,1000,5,4795401942,5,200,0.7
2026-09-12T15:49:15Z,75043,529.7,1000,1000,5,4797282805,5,200,114.7
2026-09-12T15:49:45Z,75073,511.4,1000,1000,5,4799167174,5,200,0.6
2026-09-12T15:50:15Z,75103,553.7,1000,1000,5,4801045295,5,200,0.7
2026-09-12T15:50:45Z,75133,545.7,1000,1000,5,4802988350,5,200,0.6
2026-09-12T15:51:15Z,75163,509.0,1000,1000,5,4804867539,5,200,0.6
2026-09-12T15:51:46Z,75194,533.4,1000,1000,5,4806809526,5,200,0.7
2026-09-12T15:52:16Z,75224,555.4,1000,1000,5,4808751583,5,200,0.6
2026-09-12T15:52:46Z,75254,532.1,1000,1000,5,4810630702,5,200,0.8
2026-09-12T15:53:17Z,75284,533.7,1000,1000,5,4812572759,5,200,0.5
2026-09-12T15:53:46Z,75314,576.7,1000,1000,5,4814451878,5,200,0.7
2026-09-12T15:54:16Z,75344,523.9,1000,1000,5,4816329999,5,200,0.5
2026-09-12T15:54:47Z,75374,546.5,1000,1000,5,4818273054,5,200,0.6
2026-09-12T15:55:16Z,75404,535.7,1000,1000,5,4820153483,5,200,107.9
2026-09-12T15:55:46Z,75434,526.0,1000,1000,5,4822052723,5,200,2.7
2026-09-12T15:56:16Z,75464,547.9,1000,1000,5,4823932391,5,200,0.8
2026-09-12T15:56:47Z,75494,532.7,1000,1000,5,4825875446,5,200,0.6
2026-09-12T15:57:16Z,75524,537.2,1000,1000,5,4827753567,5,200,0.6
2026-09-12T15:57:46Z,75554,561.0,1000,1000,5,4829632686,5,200,0.9
2026-09-12T15:58:17Z,75584,504.2,1000,1000,5,4831574563,5,200,1.2
2026-09-12T15:58:46Z,75614,505.4,1000,1000,5,4833453862,5,200,0.8
2026-09-12T15:59:16Z,75644,563.0,1000,1000,5,4835331983,5,200,0.5
2026-09-12T15:59:46Z,75674,509.6,1000,1000,5,4837275038,5,200,0.8
2026-09-12T16:00:16Z,75704,544.0,1000,1000,5,4839153159,5,200,0.6
2026-09-12T16:00:46Z,75734,530.3,1000,1000,5,4841032278,5,200,0.6
2026-09-12T16:01:16Z,75764,528.5,1000,1000,5,4842974335,5,200,0.7
2026-09-12T16:01:46Z,75794,523.7,1000,1000,5,4844854687,5,200,0.7
2026-09-12T16:02:16Z,75824,542.0,1000,1000,5,4846734835,5,200,3.4
2026-09-12T16:02:46Z,75854,533.6,1000,1000,5,4848670193,5,200,1.1
